Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Hakeem Olajuwon,491,2,4,0.5,0,0,,0,1,0.0,1,3,4,0,0,0,0,0,4,1
0,Q2,Hakeem Olajuwon,516,2,4,0.5,0,0,,2,2,1.0,0,5,5,1,0,1,0,0,6,1
0,H1,Hakeem Olajuwon,1007,4,8,0.5,0,0,,2,3,0.667,1,8,9,1,0,1,0,0,10,2
0,Q3,Hakeem Olajuwon,466,2,3,0.667,0,0,,0,0,,0,3,3,0,1,1,0,2,4,-4
0,Q4,Hakeem Olajuwon,653,0,2,0.0,0,1,0.0,4,4,1.0,1,1,2,1,0,1,2,2,4,8
0,H2,Hakeem Olajuwon,1119,2,5,0.4,0,1,0.0,4,4,1.0,1,4,5,1,1,2,2,4,8,4
0,Q1,Mario Elie,720,0,2,0.0,0,1,0.0,2,3,0.667,0,0,0,2,0,0,0,0,2,3
0,Q2,Mario Elie,238,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-2
0,H1,Mario Elie,958,2,4,0.5,0,1,0.0,2,3,0.667,0,1,1,2,0,0,0,0,6,1
0,Q3,Mario Elie,720,1,2,0.5,1,2,0.5,0,0,,0,1,1,3,0,0,0,1,3,0
0,Q4,Mario Elie,408,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,1,2,5
0,H2,Mario Elie,1128,2,3,0.667,1,2,0.5,0,0,,0,2,2,4,0,0,0,2,5,5
0,Q1,Clyde Drexler,720,2,5,0.4,1,3,0.333,0,0,,0,4,4,2,1,0,2,1,5,3
0,Q2,Clyde Drexler,270,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,1,0,0,-2
0,H1,Clyde Drexler,990,2,6,0.333,1,4,0.25,0,0,,0,4,4,3,2,0,3,1,5,1
0,Q3,Clyde Drexler,720,3,6,0.5,2,3,0.667,0,0,,1,0,1,3,0,2,2,2,8,0
0,Q4,Clyde Drexler,314,2,3,0.667,1,2,0.5,2,4,0.5,0,1,1,0,0,0,1,0,7,7
0,H2,Clyde Drexler,1034,5,9,0.556,3,5,0.6,2,4,0.5,1,1,2,3,0,2,3,2,15,7
0,Q1,Kevin Willis,720,2,4,0.5,0,0,,2,2,1.0,2,1,3,0,1,3,1,0,6,3
0,Q2,Kevin Willis,174,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-2
0,H1,Kevin Willis,894,2,4,0.5,0,0,,4,4,1.0,2,1,3,0,1,3,1,0,8,1
0,Q3,Kevin Willis,720,2,2,1.0,0,0,,0,0,,1,1,2,0,0,1,2,2,4,0
0,Q4,Kevin Willis,67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,H2,Kevin Willis,787,2,2,1.0,0,0,,0,0,,1,1,2,0,0,1,2,3,4,-2
0,Q1,Matt Maloney,605,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,1,1,0,3,2
0,Q2,Matt Maloney,
0,H1,Matt Maloney,605,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,1,1,0,3,2
0,Q3,Matt Maloney,720,3,5,0.6,1,3,0.333,1,3,0.333,0,0,0,0,0,0,0,0,8,0
0,Q4,Matt Maloney,144,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3
0,H2,Matt Maloney,864,3,5,0.6,1,3,0.333,1,3,0.333,0,0,0,1,0,0,0,0,8,-3
0,Q1,Charles Barkley,229,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,2
0,Q2,Charles Barkley,546,0,0,,0,0,,0,0,,1,3,4,3,0,0,3,1,0,10
0,H1,Charles Barkley,775,0,1,0.0,0,1,0.0,0,0,,1,4,5,3,0,0,3,1,0,12
0,Q3,Charles Barkley,254,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,4
0,Q4,Charles Barkley,720,1,1,1.0,1,1,1.0,3,4,0.75,0,6,6,1,0,0,0,0,6,6
0,H2,Charles Barkley,974,1,1,1.0,1,1,1.0,3,4,0.75,0,6,6,2,0,0,0,0,6,10
0,Q1,Brent Price,115,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,1
0,Q2,Brent Price,720,3,3,1.0,1,1,1.0,1,1,1.0,0,0,0,2,0,0,1,1,8,8
0,H1,Brent Price,835,3,3,1.0,1,1,1.0,1,1,1.0,0,0,0,3,0,0,1,1,8,9
0,Q3,Brent Price,
0,Q4,Brent Price,576,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,0,0,1,0,0,5,9
0,H2,Brent Price,576,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,0,0,1,0,0,5,9
0,Q1,Eddie Johnson,
0,Q2,Eddie Johnson,450,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,10
0,H1,Eddie Johnson,450,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,10
0,Q3,Eddie Johnson,
0,Q4,Eddie Johnson,406,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-1
0,H2,Eddie Johnson,406,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-1
0,Q1,Emanual Davis,
0,Q2,Emanual Davis,482,2,3,0.667,1,1,1.0,3,3,1.0,0,0,0,1,0,0,1,0,8,10
0,H1,Emanual Davis,482,2,3,0.667,1,1,1.0,3,3,1.0,0,0,0,1,0,0,1,0,8,10
0,Q3,Emanual Davis,
0,Q4,Emanual Davis,312,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,1,1,3,1
0,H2,Emanual Davis,312,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,1,1,3,1
0,Q1,Othella Harrington,
0,Q2,Othella Harrington,204,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,7
0,H1,Othella Harrington,204,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,7
0,Q3,Othella Harrington,
0,Q4,Othella Harrington,
0,H2,Othella Harrington,
0,Q1,Charles Jones,
0,Q2,Charles Jones,
0,H1,Charles Jones,
0,Q3,Charles Jones,
0,Q4,Charles Jones,
0,H2,Charles Jones,
0,Q1,Joe Stephens,
0,Q2,Joe Stephens,
0,H1,Joe Stephens,
0,Q3,Joe Stephens,
0,Q4,Joe Stephens,
0,H2,Joe Stephens,
1,Q1,Anthony Goldwire,720,0,3,0.0,0,0,,0,0,,1,2,3,2,0,0,0,0,0,-3
1,Q2,Anthony Goldwire,375,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,-3
1,H1,Anthony Goldwire,1095,1,6,0.167,1,2,0.5,0,0,,1,2,3,2,0,0,0,1,3,-6
1,Q3,Anthony Goldwire,720,1,1,1.0,0,0,,1,2,0.5,0,0,0,2,1,0,0,1,3,0
1,Q4,Anthony Goldwire,580,0,4,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-9
1,H2,Anthony Goldwire,1300,1,5,0.2,0,2,0.0,1,2,0.5,0,0,0,2,1,0,0,1,3,-9
1,Q1,LaPhonso Ellis,720,3,4,0.75,0,0,,0,0,,1,2,3,1,0,2,1,0,6,-3
1,Q2,LaPhonso Ellis,490,1,4,0.25,1,3,0.333,0,0,,0,0,0,0,0,0,0,1,3,-8
1,H1,LaPhonso Ellis,1210,4,8,0.5,1,3,0.333,0,0,,1,2,3,1,0,2,1,1,9,-11
1,Q3,LaPhonso Ellis,435,2,4,0.5,0,0,,1,2,0.5,0,0,0,0,0,0,0,2,5,2
1,Q4,LaPhonso Ellis,706,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,0,1,0,-6
