Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Wesley Person,720,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
0,Q2,Wesley Person,467,1,3,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,0,0,3,4
0,H1,Wesley Person,1187,1,5,0.2,1,3,0.333,0,0,,0,1,1,0,0,0,0,0,3,1
0,Q3,Wesley Person,720,3,4,0.75,2,3,0.667,0,0,,0,2,2,1,1,0,0,1,8,2
0,Q4,Wesley Person,604,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,1,0,-1
0,H2,Wesley Person,1324,3,5,0.6,2,4,0.5,0,0,,0,2,2,1,2,0,0,2,8,1
0,Q1,Zydrunas Ilgauskas,584,1,2,0.5,0,0,,0,0,,1,2,3,0,1,1,0,1,2,-5
0,Q2,Zydrunas Ilgauskas,720,2,3,0.667,0,0,,2,2,1.0,3,1,4,0,1,0,1,0,6,4
0,H1,Zydrunas Ilgauskas,1304,3,5,0.6,0,0,,2,2,1.0,4,3,7,0,2,1,1,1,8,-1
0,Q3,Zydrunas Ilgauskas,567,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,2,2,1
0,Q4,Zydrunas Ilgauskas,506,2,4,0.5,0,0,,0,0,,1,2,3,0,0,1,0,2,4,-8
0,H2,Zydrunas Ilgauskas,1073,3,6,0.5,0,0,,0,0,,1,2,3,0,0,1,0,4,6,-7
0,Q1,Shawn Kemp,716,1,5,0.2,0,0,,1,2,0.5,0,0,0,0,2,1,1,1,3,-3
0,Q2,Shawn Kemp,305,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,2,0,2,-6
0,H1,Shawn Kemp,1021,1,5,0.2,0,0,,3,4,0.75,0,1,1,0,2,1,3,1,5,-9
0,Q3,Shawn Kemp,720,4,8,0.5,0,0,,0,0,,0,1,1,2,0,1,1,1,8,2
0,Q4,Shawn Kemp,492,0,1,0.0,0,0,,2,2,1.0,0,2,2,2,0,0,1,2,2,-1
0,H2,Shawn Kemp,1212,4,9,0.444,0,0,,2,2,1.0,0,3,3,4,0,1,2,3,10,1
0,Q1,Cedric Henderson,443,1,4,0.25,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-8
0,Q2,Cedric Henderson,456,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
0,H1,Cedric Henderson,899,1,4,0.25,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-14
0,Q3,Cedric Henderson,567,2,3,0.667,0,0,,0,0,,1,1,2,2,0,0,0,0,4,1
0,Q4,Cedric Henderson,531,2,5,0.4,0,0,,0,2,0.0,1,2,3,0,0,0,0,2,4,-3
0,H2,Cedric Henderson,1098,4,8,0.5,0,0,,0,2,0.0,2,3,5,2,0,0,0,2,8,-2
0,Q1,Brevin Knight,405,0,0,,0,0,,2,2,1.0,0,1,1,1,0,0,3,0,2,-6
0,Q2,Brevin Knight,401,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,2,0,2,-8
0,H1,Brevin Knight,806,1,2,0.5,0,0,,2,2,1.0,0,1,1,1,1,0,5,0,4,-14
0,Q3,Brevin Knight,347,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
0,Q4,Brevin Knight,384,1,3,0.333,0,1,0.0,0,0,,2,0,2,2,1,0,0,2,2,1
0,H2,Brevin Knight,731,1,4,0.25,0,1,0.0,0,0,,2,1,3,2,1,0,0,2,2,0
0,Q1,Derek Anderson,277,2,4,0.5,0,1,0.0,2,2,1.0,0,0,0,0,1,0,0,1,6,5
0,Q2,Derek Anderson,517,2,4,0.5,0,2,0.0,0,0,,0,1,1,1,0,0,0,1,4,10
0,H1,Derek Anderson,794,4,8,0.5,0,3,0.0,2,2,1.0,0,1,1,1,1,0,0,2,10,15
0,Q3,Derek Anderson,153,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,1
0,Q4,Derek Anderson,595,4,8,0.5,0,1,0.0,2,3,0.667,0,0,0,0,2,0,0,2,10,1
0,H2,Derek Anderson,748,4,8,0.5,0,1,0.0,2,3,0.667,0,0,0,1,2,0,0,2,10,2
0,Q1,Bob Sura,319,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,3
0,Q2,Bob Sura,319,0,0,,0,0,,0,0,,0,0,0,0,2,0,0,1,0,12
0,H1,Bob Sura,638,0,0,,0,0,,0,0,,0,0,0,0,3,0,0,2,0,15
0,Q3,Bob Sura,373,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,3
0,Q4,Bob Sura,189,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,2,0,0
0,H2,Bob Sura,562,0,0,,0,0,,0,0,,0,0,0,2,1,0,2,3,0,3
0,Q1,Vitaly Potapenko,136,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,2
0,Q2,Vitaly Potapenko,415,2,3,0.667,0,0,,1,2,0.5,2,1,3,0,0,0,1,0,5,10
0,H1,Vitaly Potapenko,551,2,3,0.667,0,0,,3,4,0.75,2,1,3,0,0,0,1,0,7,12
0,Q3,Vitaly Potapenko,153,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,1
0,Q4,Vitaly Potapenko,299,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-4
0,H2,Vitaly Potapenko,452,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,1,0,0,-3
0,Q1,Scott Brooks,
0,Q2,Scott Brooks,
0,H1,Scott Brooks,
0,Q3,Scott Brooks,
0,Q4,Scott Brooks,
0,H2,Scott Brooks,
0,Q1,Henry James,
0,Q2,Henry James,
0,H1,Henry James,
0,Q3,Henry James,
0,Q4,Henry James,
0,H2,Henry James,
0,Q1,Shawnelle Scott,
0,Q2,Shawnelle Scott,
0,H1,Shawnelle Scott,
0,Q3,Shawnelle Scott,
0,Q4,Shawnelle Scott,
0,H2,Shawnelle Scott,
0,Q1,Carl Thomas,
0,Q2,Carl Thomas,
0,H1,Carl Thomas,
0,Q3,Carl Thomas,
0,Q4,Carl Thomas,
0,H2,Carl Thomas,
1,Q1,Bo Outlaw,720,2,2,1.0,0,0,,1,1,1.0,0,3,3,2,1,2,2,0,5,3
1,Q2,Bo Outlaw,720,2,5,0.4,0,0,,0,0,,2,1,3,1,0,0,0,0,4,-4
1,H1,Bo Outlaw,1440,4,7,0.571,0,0,,1,1,1.0,2,4,6,3,1,2,2,0,9,-1
1,Q3,Bo Outlaw,720,3,4,0.75,0,0,,0,0,,0,0,0,3,0,1,0,0,6,-2
