Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Shaquille O'Neal,598,4,9,0.444,0,0,,0,2,0.0,2,1,3,2,0,0,0,0,8,5
0,Q2,Shaquille O'Neal,720,5,7,0.714,0,0,,0,1,0.0,0,1,1,2,0,2,2,1,10,-2
0,H1,Shaquille O'Neal,1318,9,16,0.563,0,0,,0,3,0.0,2,2,4,4,0,2,2,1,18,3
0,Q3,Shaquille O'Neal,582,4,7,0.571,0,0,,0,2,0.0,0,3,3,1,0,1,0,3,8,-6
0,Q4,Shaquille O'Neal,662,4,4,1.0,0,0,,2,9,0.222,0,1,1,1,0,0,1,1,10,-2
0,H2,Shaquille O'Neal,1244,8,11,0.727,0,0,,2,11,0.182,0,4,4,2,0,1,1,4,18,-8
0,Q1,Derek Fisher,720,3,5,0.6,2,3,0.667,1,2,0.5,1,0,1,2,0,0,1,0,9,5
0,Q2,Derek Fisher,416,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,0,-1
0,H1,Derek Fisher,1136,3,6,0.5,2,4,0.5,1,2,0.5,1,0,1,4,0,0,1,1,9,4
0,Q3,Derek Fisher,520,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-12
0,Q4,Derek Fisher,645,2,4,0.5,2,3,0.667,0,0,,0,1,1,4,0,0,0,1,6,-1
0,H2,Derek Fisher,1165,2,5,0.4,2,3,0.667,0,0,,0,1,1,5,0,0,0,2,6,-13
0,Q1,Glen Rice,450,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q2,Glen Rice,466,0,3,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,0,1,2,-3
0,H1,Glen Rice,916,0,4,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,0,1,2,-1
0,Q3,Glen Rice,496,1,3,0.333,0,1,0.0,0,0,,0,1,1,3,0,0,0,1,2,-4
0,Q4,Glen Rice,494,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,2,0,0,2
0,H2,Glen Rice,990,1,4,0.25,0,1,0.0,0,0,,0,1,1,4,0,0,2,1,2,-2
0,Q1,A.C. Green,450,0,1,0.0,0,0,,0,0,,1,4,5,0,0,0,0,0,0,2
0,Q2,A.C. Green,416,2,2,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,4,-1
0,H1,A.C. Green,866,2,3,0.667,0,0,,0,0,,2,5,7,0,0,0,0,0,4,1
0,Q3,A.C. Green,556,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,-13
0,Q4,A.C. Green,185,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
0,H2,A.C. Green,741,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,1,0,-16
0,Q1,Ron Harper,490,1,2,0.5,0,0,,0,0,,0,0,0,1,2,1,0,0,2,2
0,Q2,Ron Harper,554,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,0,0,0,-6
0,H1,Ron Harper,1044,1,3,0.333,0,0,,0,0,,0,1,1,2,3,1,0,0,2,-4
0,Q3,Ron Harper,234,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-1
0,Q4,Ron Harper,236,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2
0,H2,Ron Harper,470,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-3
0,Q1,Brian Shaw,230,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,3
0,Q2,Brian Shaw,166,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,4
0,H1,Brian Shaw,396,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,2,2,7
0,Q3,Brian Shaw,388,1,2,0.5,0,0,,0,1,0.0,0,2,2,0,1,0,0,0,2,-9
0,Q4,Brian Shaw,280,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H2,Brian Shaw,668,1,3,0.333,0,0,,0,1,0.0,0,2,2,0,1,0,0,0,2,-10
0,Q1,Robert Horry,270,0,1,0.0,0,0,,0,0,,0,0,0,0,0,3,0,1,0,3
0,Q2,Robert Horry,304,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-1
0,H1,Robert Horry,574,0,1,0.0,0,0,,0,0,,0,0,0,1,1,3,0,1,0,2
0,Q3,Robert Horry,164,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,0
0,Q4,Robert Horry,223,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,1,0,-1
0,H2,Robert Horry,387,0,1,0.0,0,0,,2,2,1.0,0,2,2,0,1,0,0,2,2,-1
0,Q1,Rick Fox,270,1,3,0.333,0,1,0.0,1,1,1.0,0,1,1,1,0,0,0,0,3,3
0,Q2,Rick Fox,254,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,1
0,H1,Rick Fox,524,1,3,0.333,0,1,0.0,1,1,1.0,0,2,2,2,0,0,0,1,3,4
0,Q3,Rick Fox,224,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,-9
0,Q4,Rick Fox,153,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3
0,H2,Rick Fox,377,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,5,-12
0,Q1,John Celestand,
0,Q2,John Celestand,304,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
0,H1,John Celestand,304,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
0,Q3,John Celestand,200,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1
0,Q4,John Celestand,279,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2
0,H2,John Celestand,479,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,1,2,2,1
0,Q1,Devean George,
0,Q2,Devean George,
0,H1,Devean George,
0,Q3,Devean George,98,0,1,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,1,0,0,-3
0,Q4,Devean George,385,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,0,1,0,3,3,3
0,H2,Devean George,483,1,2,0.5,1,2,0.5,0,0,,1,2,3,1,0,1,1,3,3,0
0,Q1,Travis Knight,122,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
0,Q2,Travis Knight,
0,H1,Travis Knight,122,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
0,Q3,Travis Knight,98,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
0,Q4,Travis Knight,58,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,H2,Travis Knight,156,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
0,Q1,John Salley,
0,Q2,John Salley,
0,H1,John Salley,
0,Q3,John Salley,40,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
0,Q4,John Salley,
0,H2,John Salley,40,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
1,Q1,Nick Van Exel,631,1,4,0.25,0,0,,0,0,,0,0,0,3,0,0,0,0,2,-3
1,Q2,Nick Van Exel,573,3,5,0.6,1,3,0.333,0,0,,0,0,0,1,0,0,0,0,7,6
1,H1,Nick Van Exel,1204,4,9,0.444,1,3,0.333,0,0,,0,0,0,4,0,0,0,0,9,3
1,Q3,Nick Van Exel,658,1,2,0.5,0,0,,0,0,,0,1,1,3,0,1,0,0,2,11
1,Q4,Nick Van Exel,598,4,8,0.5,2,5,0.4,2,2,1.0,0,3,3,1,0,0,0,1,12,1
1,H2,Nick Van Exel,1256,5,10,0.5,2,5,0.4,2,2,1.0,0,4,4,4,0,1,0,1,14,12
1,Q1,Ron Mercer,720,2,5,0.4,0,0,,0,0,,0,1,1,2,0,0,2,0,4,-5
