Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Deron Williams,720,2,6,0.333,0,1,0.0,0,0,,1,1,2,3,0,0,2,0,4,3
0,Q2,Deron Williams,448,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,2,0,2,0,0,4
0,H1,Deron Williams,1168,2,7,0.286,0,2,0.0,0,0,,1,1,2,4,2,0,4,0,4,7
0,Q3,Deron Williams,687,2,3,0.667,0,0,,2,2,1.0,0,0,0,1,0,0,0,1,6,-3
0,Q4,Deron Williams,720,1,4,0.25,0,0,,0,0,,0,2,2,2,0,1,1,1,2,-5
0,H2,Deron Williams,1407,3,7,0.429,0,0,,2,2,1.0,0,2,2,3,0,1,1,2,8,-8
0,Q1,Mehmet Okur,549,3,5,0.6,0,0,,3,3,1.0,1,1,2,0,0,0,0,0,9,5
0,Q2,Mehmet Okur,720,1,4,0.25,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-2
0,H1,Mehmet Okur,1269,4,9,0.444,0,0,,3,3,1.0,1,3,4,0,0,0,0,1,11,3
0,Q3,Mehmet Okur,478,1,3,0.333,0,0,,4,4,1.0,1,2,3,2,0,0,0,2,6,1
0,Q4,Mehmet Okur,720,1,5,0.2,0,3,0.0,0,0,,0,1,1,1,0,0,1,2,2,-5
0,H2,Mehmet Okur,1198,2,8,0.25,0,3,0.0,4,4,1.0,1,3,4,3,0,0,1,4,8,-4
0,Q1,Carlos Boozer,675,3,5,0.6,0,0,,0,0,,0,5,5,0,0,1,1,0,6,3
0,Q2,Carlos Boozer,448,4,6,0.667,0,0,,0,0,,1,2,3,0,0,0,1,1,8,4
0,H1,Carlos Boozer,1123,7,11,0.636,0,0,,0,0,,1,7,8,0,0,1,2,1,14,7
0,Q3,Carlos Boozer,720,1,7,0.143,0,0,,1,2,0.5,0,4,4,1,0,0,3,0,3,-5
0,Q4,Carlos Boozer,570,1,2,0.5,0,0,,0,2,0.0,1,1,2,0,0,0,0,2,2,0
0,H2,Carlos Boozer,1290,2,9,0.222,0,0,,1,4,0.25,1,5,6,1,0,0,3,2,5,-5
0,Q1,Andrei Kirilenko,676,0,1,0.0,0,1,0.0,1,2,0.5,0,3,3,0,1,0,1,0,1,3
0,Q2,Andrei Kirilenko,380,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,0,0,4
0,H1,Andrei Kirilenko,1056,0,2,0.0,0,1,0.0,1,2,0.5,0,5,5,0,1,1,2,0,1,7
0,Q3,Andrei Kirilenko,542,2,3,0.667,0,0,,0,0,,0,1,1,0,1,1,0,2,4,2
0,Q4,Andrei Kirilenko,624,1,1,1.0,0,0,,0,0,,1,1,2,4,0,2,0,0,2,0
0,H2,Andrei Kirilenko,1166,3,4,0.75,0,0,,0,0,,1,2,3,4,1,3,0,2,6,2
0,Q1,Derek Fisher,558,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,5
0,Q2,Derek Fisher,314,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6
0,H1,Derek Fisher,872,0,4,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-1
0,Q3,Derek Fisher,720,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,1,3,-5
0,Q4,Derek Fisher,399,2,4,0.5,1,3,0.333,0,0,,0,0,0,0,0,0,0,1,5,-1
0,H2,Derek Fisher,1119,3,6,0.5,2,5,0.4,0,0,,0,0,0,1,0,0,0,2,8,-6
0,Q1,C.J. Miles,44,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,C.J. Miles,678,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,0,-2
0,H1,C.J. Miles,722,0,3,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,0,0,0,-2
0,Q3,C.J. Miles,178,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-7
0,Q4,C.J. Miles,96,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
0,H2,C.J. Miles,274,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,2,2,-12
0,Q1,Ronnie Brewer,162,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2
0,Q2,Ronnie Brewer,340,0,1,0.0,0,0,,0,0,,0,0,0,1,0,1,0,0,0,-6
0,H1,Ronnie Brewer,502,0,1,0.0,0,0,,0,0,,1,0,1,1,0,1,0,0,0,-8
0,Q3,Ronnie Brewer,33,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Ronnie Brewer,321,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-4
0,H2,Ronnie Brewer,354,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-6
