Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Wayne Ellington,355,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,5,2
0,Q2,Wayne Ellington,720,0,2,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,2,-3
0,H1,Wayne Ellington,1075,2,5,0.4,1,2,0.5,2,2,1.0,0,0,0,0,0,0,1,0,7,-1
0,Q3,Wayne Ellington,402,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-7
0,Q4,Wayne Ellington,720,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,3
0,H2,Wayne Ellington,1122,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-4
0,Q1,Jordan Clarkson,720,4,8,0.5,1,4,0.25,0,0,,0,0,0,2,1,0,0,0,9,3
0,Q2,Jordan Clarkson,308,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,2,-2
0,H1,Jordan Clarkson,1028,5,10,0.5,1,5,0.2,0,0,,0,1,1,3,1,0,0,0,11,1
0,Q3,Jordan Clarkson,720,2,5,0.4,0,0,,0,0,,0,0,0,1,0,0,0,2,4,-4
0,Q4,Jordan Clarkson,233,2,4,0.5,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,4,2
0,H2,Jordan Clarkson,953,4,9,0.444,0,2,0.0,0,0,,0,0,0,1,0,0,0,4,8,-2
0,Q1,Carlos Boozer,466,1,2,0.5,0,0,,0,0,,0,3,3,0,0,0,0,1,2,4
0,Q2,Carlos Boozer,571,3,5,0.6,0,0,,2,2,1.0,0,5,5,0,0,0,0,1,8,2
0,H1,Carlos Boozer,1037,4,7,0.571,0,0,,2,2,1.0,0,8,8,0,0,0,0,2,10,6
0,Q3,Carlos Boozer,489,1,1,1.0,0,0,,3,4,0.75,1,2,3,1,0,0,0,0,5,-7
0,Q4,Carlos Boozer,
0,H2,Carlos Boozer,489,1,1,1.0,0,0,,3,4,0.75,1,2,3,1,0,0,0,0,5,-7
0,Q1,Ryan Kelly,466,1,2,0.5,1,1,1.0,0,0,,0,0,0,3,0,0,0,0,3,4
0,Q2,Ryan Kelly,147,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-4
0,H1,Ryan Kelly,613,1,2,0.5,1,1,1.0,0,0,,0,1,1,3,1,0,0,0,3,0
0,Q3,Ryan Kelly,720,0,4,0.0,0,2,0.0,4,4,1.0,0,3,3,1,0,0,1,0,4,-4
0,Q4,Ryan Kelly,
0,H2,Ryan Kelly,720,0,4,0.0,0,2,0.0,4,4,1.0,0,3,3,1,0,0,1,0,4,-4
0,Q1,Robert Sacre,466,2,3,0.667,0,0,,0,0,,1,2,3,0,0,0,0,1,4,4
0,Q2,Robert Sacre,381,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-4
0,H1,Robert Sacre,847,2,4,0.5,0,0,,0,0,,1,2,3,0,1,0,0,2,4,0
0,Q3,Robert Sacre,463,0,2,0.0,0,0,,2,2,1.0,0,2,2,0,0,1,0,2,2,-9
0,Q4,Robert Sacre,
0,H2,Robert Sacre,463,0,2,0.0,0,0,,2,2,1.0,0,2,2,0,0,1,0,2,2,-9
0,Q1,Jeremy Lin,365,2,3,0.667,1,1,1.0,0,0,,0,0,0,3,0,1,0,0,5,1
0,Q2,Jeremy Lin,412,0,3,0.0,0,0,,0,0,,0,1,1,3,2,0,0,0,0,-1
0,H1,Jeremy Lin,777,2,6,0.333,1,1,1.0,0,0,,0,1,1,6,2,1,0,0,5,0
0,Q3,Jeremy Lin,318,2,3,0.667,1,1,1.0,0,0,,1,0,1,0,0,0,0,1,5,3
0,Q4,Jeremy Lin,720,5,7,0.714,1,2,0.5,2,2,1.0,0,4,4,2,0,0,3,2,13,3
0,H2,Jeremy Lin,1038,7,10,0.7,2,3,0.667,2,2,1.0,1,4,5,2,0,0,3,3,18,6
0,Q1,Wesley Johnson,254,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-1
0,Q2,Wesley Johnson,573,1,4,0.25,0,1,0.0,2,2,1.0,2,3,5,0,0,1,2,1,4,1
0,H1,Wesley Johnson,827,2,5,0.4,0,1,0.0,2,2,1.0,2,3,5,0,0,1,2,2,6,0
0,Q3,Wesley Johnson,
0,Q4,Wesley Johnson,661,2,2,1.0,0,0,,0,0,,0,0,0,3,1,0,0,2,4,5
0,H2,Wesley Johnson,661,2,2,1.0,0,0,,0,0,,0,0,0,3,1,0,0,2,4,5
