Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Carmelo Anthony,666,2,6,0.333,1,2,0.5,1,2,0.5,0,1,1,2,1,0,1,0,6,-7
0,Q2,Carmelo Anthony,437,0,1,0.0,0,0,,4,4,1.0,0,0,0,1,0,0,0,1,4,-4
0,H1,Carmelo Anthony,1103,2,7,0.286,1,2,0.5,5,6,0.833,0,1,1,3,1,0,1,1,10,-11
0,Q3,Carmelo Anthony,720,3,12,0.25,0,2,0.0,3,3,1.0,3,0,3,0,0,0,0,1,9,-5
0,Q4,Carmelo Anthony,312,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,1
0,H2,Carmelo Anthony,1032,3,13,0.231,0,2,0.0,3,3,1.0,3,0,3,1,0,0,0,1,9,-4
0,Q1,Iman Shumpert,633,1,2,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,2,-7
0,Q2,Iman Shumpert,467,1,2,0.5,1,2,0.5,2,2,1.0,0,1,1,1,0,0,0,1,5,-6
0,H1,Iman Shumpert,1100,2,4,0.5,1,3,0.333,2,2,1.0,0,1,1,3,0,0,0,1,7,-13
0,Q3,Iman Shumpert,720,2,4,0.5,0,1,0.0,0,0,,1,2,3,2,1,0,1,3,4,-5
0,Q4,Iman Shumpert,
0,H2,Iman Shumpert,720,2,4,0.5,0,1,0.0,0,0,,1,2,3,2,1,0,1,3,4,-5
0,Q1,Tim Hardaway Jr.,514,1,5,0.2,1,2,0.5,1,1,1.0,0,2,2,1,0,0,0,0,4,-4
0,Q2,Tim Hardaway Jr.,323,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,3
0,H1,Tim Hardaway Jr.,837,2,7,0.286,2,3,0.667,1,1,1.0,0,3,3,1,0,0,0,0,7,-1
0,Q3,Tim Hardaway Jr.,559,1,2,0.5,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,3,3
0,Q4,Tim Hardaway Jr.,312,2,3,0.667,1,2,0.5,1,1,1.0,0,0,0,1,0,0,0,1,6,1
0,H2,Tim Hardaway Jr.,871,3,5,0.6,1,2,0.5,2,3,0.667,0,0,0,2,0,0,0,1,9,4
0,Q1,Jason Smith,189,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,1
0,Q2,Jason Smith,30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,H1,Jason Smith,219,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1
0,Q3,Jason Smith,212,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1
0,Q4,Jason Smith,492,3,4,0.75,0,0,,0,0,,0,1,1,2,0,0,0,0,6,2
0,H2,Jason Smith,704,3,4,0.75,0,0,,0,0,,0,1,1,2,0,0,0,1,6,3
0,Q1,Samuel Dalembert,292,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,1,2,2,0
0,Q2,Samuel Dalembert,
0,H1,Samuel Dalembert,292,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,1,2,2,0
0,Q3,Samuel Dalembert,
0,Q4,Samuel Dalembert,
0,H2,Samuel Dalembert,
0,Q1,Amar'e Stoudemire,428,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,1,0,2,-10
0,Q2,Amar'e Stoudemire,345,2,3,0.667,0,0,,0,0,,2,1,3,1,1,1,1,2,4,4
