Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Monta Ellis,690,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,-4
0,Q2,Monta Ellis,447,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,2,2,-7
0,H1,Monta Ellis,1137,2,4,0.5,0,0,,2,2,1.0,0,1,1,1,0,0,0,2,6,-11
0,Q3,Monta Ellis,720,2,8,0.25,1,2,0.5,0,0,,0,0,0,1,1,0,1,1,5,1
0,Q4,Monta Ellis,561,4,6,0.667,0,2,0.0,2,2,1.0,1,0,1,4,0,0,0,2,10,3
0,H2,Monta Ellis,1281,6,14,0.429,1,4,0.25,2,2,1.0,1,0,1,5,1,0,1,3,15,4
0,Q1,Dirk Nowitzki,524,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-8
0,Q2,Dirk Nowitzki,533,2,5,0.4,0,0,,4,4,1.0,0,2,2,0,0,0,1,0,8,-7
0,H1,Dirk Nowitzki,1057,3,9,0.333,0,0,,4,4,1.0,0,2,2,0,0,0,1,1,10,-15
0,Q3,Dirk Nowitzki,536,0,1,0.0,0,0,,2,2,1.0,1,7,8,1,0,1,1,1,2,-2
0,Q4,Dirk Nowitzki,721,7,10,0.7,0,2,0.0,0,0,,0,5,5,0,0,0,1,1,14,2
0,H2,Dirk Nowitzki,1257,7,11,0.636,0,2,0.0,2,2,1.0,1,12,13,1,0,1,2,2,16,0
0,Q1,José Calderón,417,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,5,-13
0,Q2,José Calderón,190,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H1,José Calderón,607,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,5,-14
0,Q3,José Calderón,408,1,3,0.333,1,2,0.5,0,0,,1,0,1,1,0,0,0,1,3,-1
0,Q4,José Calderón,561,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,0,3
0,H2,José Calderón,969,1,5,0.2,1,3,0.333,0,0,,1,0,1,2,0,0,0,3,3,2
0,Q1,Shawn Marion,610,2,6,0.333,0,0,,0,0,,1,2,3,0,0,0,0,0,4,-6
0,Q2,Shawn Marion,335,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,0,-5
0,H1,Shawn Marion,945,2,7,0.286,0,1,0.0,0,0,,1,3,4,0,1,0,0,0,4,-11
0,Q3,Shawn Marion,518,1,3,0.333,0,1,0.0,0,0,,1,0,1,0,0,0,1,1,2,4
0,Q4,Shawn Marion,
0,H2,Shawn Marion,518,1,3,0.333,0,1,0.0,0,0,,1,0,1,0,0,0,1,1,2,4
0,Q1,Samuel Dalembert,298,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-8
0,Q2,Samuel Dalembert,390,0,0,,0,0,,2,2,1.0,0,3,3,0,0,0,0,2,2,-6
0,H1,Samuel Dalembert,688,0,1,0.0,0,0,,2,2,1.0,0,3,3,0,0,0,1,2,2,-14
0,Q3,Samuel Dalembert,408,0,0,,0,0,,0,0,,0,2,2,0,0,2,0,1,0,-1
0,Q4,Samuel Dalembert,266,0,1,0.0,0,0,,0,0,,0,4,4,0,0,0,0,0,0,2
0,H2,Samuel Dalembert,674,0,1,0.0,0,0,,0,0,,0,6,6,0,0,2,0,1,0,1
0,Q1,Devin Harris,300,2,3,0.667,2,2,1.0,0,0,,0,4,4,1,0,0,0,0,6,12
0,Q2,Devin Harris,533,1,5,0.2,0,4,0.0,0,0,,0,1,1,1,0,0,0,0,2,-7
0,H1,Devin Harris,833,3,8,0.375,2,6,0.333,0,0,,0,5,5,2,0,0,0,0,8,5
0,Q3,Devin Harris,312,0,2,0.0,0,0,,0,0,,0,0,0,2,0,0,0,0,0,2
0,Q4,Devin Harris,570,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,0
0,H2,Devin Harris,882,0,3,0.0,0,0,,0,0,,0,0,0,2,0,0,0,2,0,2
0,Q1,Vince Carter,300,2,4,0.5,1,1,1.0,0,0,,0,2,2,0,0,1,0,0,5,12
0,Q2,Vince Carter,578,3,5,0.6,2,3,0.667,1,2,0.5,1,0,1,2,0,0,1,0,9,-4
0,H1,Vince Carter,878,5,9,0.556,3,4,0.75,1,2,0.5,1,2,3,2,0,1,1,0,14,8
