Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Tyson Chandler,667,0,0,,0,0,,3,4,0.75,2,4,6,0,1,0,1,1,3,0
0,Q2,Tyson Chandler,537,0,1,0.0,0,1,0.0,1,4,0.25,1,0,1,0,0,0,1,0,1,-10
0,H1,Tyson Chandler,1204,0,1,0.0,0,1,0.0,4,8,0.5,3,4,7,0,1,0,2,1,4,-10
0,Q3,Tyson Chandler,527,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,6
0,Q4,Tyson Chandler,691,0,0,,0,0,,0,0,,0,5,5,0,0,1,0,2,0,-2
0,H2,Tyson Chandler,1218,1,1,1.0,0,0,,0,0,,0,6,6,0,0,1,0,2,2,4
0,Q1,Luol Deng,562,2,5,0.4,0,0,,4,4,1.0,0,2,2,0,0,1,1,0,8,2
0,Q2,Luol Deng,425,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,1,1,4,-9
0,H1,Luol Deng,987,4,9,0.444,0,0,,4,4,1.0,0,3,3,1,0,1,2,1,12,-7
0,Q3,Luol Deng,513,2,4,0.5,0,0,,2,2,1.0,0,1,1,1,0,1,0,0,6,-2
0,Q4,Luol Deng,583,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,2
0,H2,Luol Deng,1096,2,5,0.4,0,0,,2,2,1.0,0,1,1,1,0,1,0,2,6,0
0,Q1,Ben Gordon,483,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,2,0,0
0,Q2,Ben Gordon,372,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,2,0,0,-14
0,H1,Ben Gordon,855,0,3,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,2,2,0,-14
0,Q3,Ben Gordon,397,2,3,0.667,2,2,1.0,0,0,,0,0,0,0,0,0,1,1,6,0
0,Q4,Ben Gordon,720,4,9,0.444,2,5,0.4,0,0,,0,0,0,0,0,0,1,2,10,0
0,H2,Ben Gordon,1117,6,12,0.5,4,7,0.571,0,0,,0,0,0,0,0,0,2,3,16,0
0,Q1,Kirk Hinrich,525,2,4,0.5,2,3,0.667,0,0,,0,2,2,2,0,0,0,2,6,2
0,Q2,Kirk Hinrich,394,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-7
0,H1,Kirk Hinrich,919,2,5,0.4,2,3,0.667,0,0,,0,2,2,3,0,0,1,3,6,-5
0,Q3,Kirk Hinrich,607,2,4,0.5,2,4,0.5,2,2,1.0,0,2,2,2,0,0,1,2,8,2
0,Q4,Kirk Hinrich,430,2,3,0.667,0,0,,2,2,1.0,0,1,1,1,0,0,0,0,6,0
0,H2,Kirk Hinrich,1037,4,7,0.571,2,4,0.5,4,4,1.0,0,3,3,3,0,0,1,2,14,2
0,Q1,Othella Harrington,417,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,0,1,0,1,0,0
0,Q2,Othella Harrington,
0,H1,Othella Harrington,417,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,0,1,0,1,0,0
0,Q3,Othella Harrington,174,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-4
0,Q4,Othella Harrington,
0,H2,Othella Harrington,174,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-4
0,Q1,Darius Songaila,303,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,4,1
0,Q2,Darius Songaila,720,3,6,0.5,0,0,,0,0,,2,3,5,1,0,0,1,1,6,-12
0,H1,Darius Songaila,1023,4,8,0.5,0,0,,2,2,1.0,2,3,5,1,0,0,2,1,10,-11
0,Q3,Darius Songaila,
0,Q4,Darius Songaila,513,4,5,0.8,0,0,,0,0,,1,0,1,1,1,0,0,1,8,8
0,H2,Darius Songaila,513,4,5,0.8,0,0,,0,0,,1,0,1,1,1,0,0,1,8,8
0,Q1,Chris Duhon,237,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,1
0,Q2,Chris Duhon,523,1,2,0.5,0,0,,0,0,,1,0,1,2,0,0,1,0,2,-7
0,H1,Chris Duhon,760,1,3,0.333,0,1,0.0,0,0,,1,2,3,2,0,0,1,0,2,-6
0,Q3,Chris Duhon,436,0,2,0.0,0,1,0.0,2,2,1.0,1,1,2,1,0,0,0,0,2,10
0,Q4,Chris Duhon,301,0,1,0.0,0,0,,0,0,,0,2,2,2,0,0,0,0,0,2
0,H2,Chris Duhon,737,0,3,0.0,0,1,0.0,2,2,1.0,1,3,4,3,0,0,0,0,2,12
0,Q1,Andrés Nocioni,158,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1
0,Q2,Andrés Nocioni,295,2,3,0.667,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,4,-3
