Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Pau Gasol,720,3,5,0.6,0,0,,0,0,,1,3,4,2,0,1,1,0,6,16
0,Q2,Pau Gasol,315,2,4,0.5,1,1,1.0,1,2,0.5,0,2,2,1,0,0,0,0,6,-1
0,H1,Pau Gasol,1035,5,9,0.556,1,1,1.0,1,2,0.5,1,5,6,3,0,1,1,0,12,15
0,Q3,Pau Gasol,720,1,3,0.333,0,0,,0,0,,0,0,0,0,0,1,3,1,2,-15
0,Q4,Pau Gasol,420,1,3,0.333,0,0,,2,2,1.0,0,2,2,0,0,0,0,1,4,5
0,H2,Pau Gasol,1140,2,6,0.333,0,0,,2,2,1.0,0,2,2,0,0,1,3,2,6,-10
0,Q1,Tony Snell,720,3,4,0.75,3,3,1.0,0,0,,0,3,3,0,0,0,0,0,9,16
0,Q2,Tony Snell,500,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,3,-3
0,H1,Tony Snell,1220,4,6,0.667,4,4,1.0,0,0,,0,3,3,1,0,0,0,1,12,13
0,Q3,Tony Snell,720,1,5,0.2,1,5,0.2,2,2,1.0,0,1,1,0,1,0,1,0,5,-15
0,Q4,Tony Snell,228,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
0,H2,Tony Snell,948,1,6,0.167,1,5,0.2,2,2,1.0,0,1,1,0,1,0,1,0,5,-21
0,Q1,Aaron Brooks,610,5,6,0.833,2,2,1.0,0,0,,0,0,0,2,0,0,0,0,12,13
0,Q2,Aaron Brooks,489,1,4,0.25,0,1,0.0,1,1,1.0,0,0,0,2,0,0,0,2,3,-4
0,H1,Aaron Brooks,1099,6,10,0.6,2,3,0.667,1,1,1.0,0,0,0,4,0,0,0,2,15,9
0,Q3,Aaron Brooks,493,0,2,0.0,0,2,0.0,1,2,0.5,0,1,1,0,0,0,1,1,1,-16
