Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Deron Williams,720,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,0,0,2,0,2,-4
0,Q2,Deron Williams,306,1,3,0.333,0,1,0.0,0,0,,1,0,1,0,1,0,0,1,2,5
0,H1,Deron Williams,1026,2,7,0.286,0,2,0.0,0,0,,1,0,1,1,1,0,2,1,4,1
0,Q3,Deron Williams,454,2,4,0.5,2,2,1.0,2,2,1.0,0,0,0,3,0,0,0,2,8,8
0,Q4,Deron Williams,720,3,4,0.75,0,1,0.0,2,2,1.0,1,0,1,2,0,0,2,0,8,5
0,H2,Deron Williams,1174,5,8,0.625,2,3,0.667,4,4,1.0,1,0,1,5,0,0,2,2,16,13
0,Q1,Mehmet Okur,390,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-8
0,Q2,Mehmet Okur,535,5,8,0.625,0,2,0.0,4,5,0.8,1,2,3,1,1,0,0,0,14,9
0,H1,Mehmet Okur,925,5,9,0.556,0,2,0.0,4,5,0.8,1,3,4,1,1,0,0,1,14,1
0,Q3,Mehmet Okur,541,2,3,0.667,0,0,,3,4,0.75,1,2,3,0,0,0,0,1,7,1
0,Q4,Mehmet Okur,565,3,5,0.6,1,3,0.333,0,0,,1,1,2,1,0,0,0,0,7,3
0,H2,Mehmet Okur,1106,5,8,0.625,1,3,0.333,3,4,0.75,2,3,5,1,0,0,0,1,14,4
0,Q1,Derek Fisher,486,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-6
0,Q2,Derek Fisher,720,1,5,0.2,0,1,0.0,2,2,1.0,0,0,0,2,0,0,0,0,4,11
0,H1,Derek Fisher,1206,1,5,0.2,0,1,0.0,3,4,0.75,0,0,0,2,0,0,0,0,5,5
0,Q3,Derek Fisher,720,0,0,,0,0,,1,3,0.333,0,0,0,2,0,0,0,1,1,2
0,Q4,Derek Fisher,
0,H2,Derek Fisher,720,0,0,,0,0,,1,3,0.333,0,0,0,2,0,0,0,1,1,2
0,Q1,Carlos Boozer,637,2,6,0.333,0,0,,0,0,,2,5,7,0,0,0,0,0,4,-2
0,Q2,Carlos Boozer,306,0,1,0.0,0,0,,0,0,,1,2,3,0,1,0,0,1,0,5
0,H1,Carlos Boozer,943,2,7,0.286,0,0,,0,0,,3,7,10,0,1,0,0,1,4,3
0,Q3,Carlos Boozer,709,5,7,0.714,0,0,,3,4,0.75,1,1,2,0,1,0,0,1,13,2
0,Q4,Carlos Boozer,241,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1
0,H2,Carlos Boozer,950,5,7,0.714,0,0,,3,4,0.75,1,1,2,1,1,0,0,1,13,1
0,Q1,Andrei Kirilenko,486,0,2,0.0,0,0,,0,0,,0,3,3,1,0,1,1,0,0,-6
0,Q2,Andrei Kirilenko,294,1,1,1.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,2,5
0,H1,Andrei Kirilenko,780,1,3,0.333,0,0,,0,1,0.0,0,3,3,1,0,1,1,0,2,-1
0,Q3,Andrei Kirilenko,454,0,1,0.0,0,1,0.0,1,2,0.5,0,3,3,0,0,0,0,2,1,8
0,Q4,Andrei Kirilenko,
0,H2,Andrei Kirilenko,454,0,1,0.0,0,1,0.0,1,2,0.5,0,3,3,0,0,0,0,2,1,8
0,Q1,Matt Harpring,234,1,3,0.333,0,0,,0,0,,1,2,3,0,0,0,0,1,2,2
0,Q2,Matt Harpring,426,1,2,0.5,0,0,,2,2,1.0,1,2,3,0,0,0,0,0,4,6
0,H1,Matt Harpring,660,2,5,0.4,0,0,,2,2,1.0,2,4,6,0,0,0,0,1,6,8
0,Q3,Matt Harpring,266,0,1,0.0,0,0,,1,2,0.5,2,0,2,2,0,0,0,0,1,-6
0,Q4,Matt Harpring,720,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,1,0,0,1,2,5
0,H2,Matt Harpring,986,0,2,0.0,0,0,,3,4,0.75,2,1,3,2,1,0,0,1,3,-1
0,Q1,Gordan Giriček,234,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2
0,Q2,Gordan Giriček,414,0,0,,0,0,,1,2,0.5,0,1,1,0,1,0,0,1,1,6
0,H1,Gordan Giriček,648,1,3,0.333,0,0,,1,2,0.5,0,1,1,0,1,0,0,1,3,8
0,Q3,Gordan Giriček,266,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-6
0,Q4,Gordan Giriček,720,3,3,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,1,2,8,5
0,H2,Gordan Giriček,986,4,5,0.8,2,2,1.0,0,0,,0,1,1,0,0,0,1,4,10,-1
0,Q1,Paul Millsap,83,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Paul Millsap,414,1,2,0.5,0,0,,0,0,,0,2,2,0,0,2,1,0,2,6
0,H1,Paul Millsap,497,1,2,0.5,0,0,,0,0,,0,2,2,0,0,2,1,0,2,4
0,Q3,Paul Millsap,11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Paul Millsap,479,1,1,1.0,0,0,,4,4,1.0,1,1,2,0,0,1,2,0,6,6
0,H2,Paul Millsap,490,1,1,1.0,0,0,,4,4,1.0,1,1,2,0,0,1,2,0,6,6
0,Q1,Jarron Collins,330,1,1,1.0,0,0,,2,2,1.0,0,2,2,1,0,0,1,2,4,4
0,Q2,Jarron Collins,185,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,2
0,H1,Jarron Collins,515,1,1,1.0,0,0,,2,2,1.0,1,2,3,2,0,0,1,2,4,6
0,Q3,Jarron Collins,179,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,1
0,Q4,Jarron Collins,155,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,2
0,H2,Jarron Collins,334,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,0,0,3
0,Q1,Rafael Araújo,
0,Q2,Rafael Araújo,
0,H1,Rafael Araújo,
0,Q3,Rafael Araújo,
0,Q4,Rafael Araújo,
0,H2,Rafael Araújo,
0,Q1,Ronnie Brewer,
0,Q2,Ronnie Brewer,
0,H1,Ronnie Brewer,
0,Q3,Ronnie Brewer,
0,Q4,Ronnie Brewer,
0,H2,Ronnie Brewer,
0,Q1,Dee Brown,
0,Q2,Dee Brown,
0,H1,Dee Brown,
0,Q3,Dee Brown,
0,Q4,Dee Brown,
0,H2,Dee Brown,
1,Q1,Desmond Mason,720,2,4,0.5,0,0,,0,2,0.0,0,0,0,1,0,0,0,1,4,4
1,Q2,Desmond Mason,451,1,4,0.25,0,0,,0,0,,0,1,1,0,0,0,2,1,2,-12
1,H1,Desmond Mason,1171,3,8,0.375,0,0,,0,2,0.0,0,1,1,1,0,0,2,2,6,-8
1,Q3,Desmond Mason,720,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,2,4,-2
1,Q4,Desmond Mason,515,3,4,0.75,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,7,-4
1,H2,Desmond Mason,1235,5,7,0.714,0,0,,1,2,0.5,1,0,1,0,0,0,0,2,11,-6
1,Q1,Chris Paul,720,0,2,0.0,0,0,,0,0,,0,0,0,3,0,0,1,1,0,4
1,Q2,Chris Paul,306,0,1,0.0,0,1,0.0,2,3,0.667,0,1,1,0,0,0,0,1,2,-5
1,H1,Chris Paul,1026,0,3,0.0,0,1,0.0,2,3,0.667,0,1,1,3,0,0,1,2,2,-1
1,Q3,Chris Paul,720,2,4,0.5,1,2,0.5,3,4,0.75,0,1,1,4,1,0,0,1,8,-2
1,Q4,Chris Paul,565,2,4,0.5,0,0,,0,0,,0,0,0,6,2,0,0,1,4,-3
1,H2,Chris Paul,1285,4,8,0.5,1,2,0.5,3,4,0.75,0,1,1,10,3,0,0,2,12,-5
1,Q1,Tyson Chandler,720,4,6,0.667,0,0,,0,1,0.0,4,5,9,0,1,0,0,1,8,4
1,Q2,Tyson Chandler,306,1,1,1.0,0,0,,0,0,,1,1,2,0,0,2,0,0,2,-5
1,H1,Tyson Chandler,1026,5,7,0.714,0,0,,0,1,0.0,5,6,11,0,1,2,0,1,10,-1
1,Q3,Tyson Chandler,720,3,4,0.75,0,0,,0,0,,2,4,6,0,0,0,0,2,6,-2
1,Q4,Tyson Chandler,554,2,2,1.0,0,0,,0,0,,1,1,2,0,0,0,1,2,4,-2
1,H2,Tyson Chandler,1274,5,6,0.833,0,0,,0,0,,3,5,8,0,0,0,1,4,10,-4
1,Q1,David West,596,2,6,0.333,0,0,,0,0,,0,3,3,2,0,0,0,0,4,2
1,Q2,David West,488,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,1,0,-10
1,H1,David West,1084,2,6,0.333,0,0,,0,0,,1,4,5,3,0,0,1,1,4,-8
1,Q3,David West,535,0,4,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,2,2,-3
1,Q4,David West,630,2,2,1.0,0,0,,0,0,,1,0,1,0,1,0,1,0,4,-5
1,H2,David West,1165,2,6,0.333,0,0,,2,2,1.0,1,1,2,0,1,0,2,2,6,-8
1,Q1,Devin Brown,346,1,2,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,0,1,3,8
1,Q2,Devin Brown,720,3,5,0.6,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,6,-11
1,H1,Devin Brown,1066,4,7,0.571,1,3,0.333,0,0,,0,2,2,1,0,0,1,2,9,-3
1,Q3,Devin Brown,345,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-9
1,Q4,Devin Brown,360,0,4,0.0,0,2,0.0,0,0,,1,0,1,1,0,0,0,2,0,-3
1,H2,Devin Brown,705,0,4,0.0,0,2,0.0,1,2,0.5,1,0,1,1,0,0,0,2,1,-12
1,Q1,Bobby Jackson,374,0,4,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4
1,Q2,Bobby Jackson,269,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,2,0,1
1,H1,Bobby Jackson,643,0,6,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,0,-3
1,Q3,Bobby Jackson,375,2,2,1.0,1,1,1.0,3,3,1.0,0,0,0,0,0,0,0,2,8,7
1,Q4,Bobby Jackson,720,2,5,0.4,1,4,0.25,0,0,,1,0,1,0,0,0,0,1,5,-5
1,H2,Bobby Jackson,1095,4,7,0.571,2,5,0.4,3,3,1.0,1,0,1,0,0,0,0,3,13,2
1,Q1,Linton Johnson,124,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,2
1,Q2,Linton Johnson,232,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1
1,H1,Linton Johnson,356,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,1
1,Q3,Linton Johnson,185,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,1
1,Q4,Linton Johnson,256,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-3
1,H2,Linton Johnson,441,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,4,-2
1,Q1,Marc Jackson,
1,Q2,Marc Jackson,414,3,5,0.6,0,0,,0,0,,0,0,0,0,0,0,0,2,6,-6
1,H1,Marc Jackson,414,3,5,0.6,0,0,,0,0,,0,0,0,0,0,0,0,2,6,-6
1,Q3,Marc Jackson,
1,Q4,Marc Jackson,
1,H2,Marc Jackson,
1,Q1,Jannero Pargo,
1,Q2,Jannero Pargo,414,0,2,0.0,0,0,,0,0,,0,1,1,1,1,0,0,0,0,-6
1,H1,Jannero Pargo,414,0,2,0.0,0,0,,0,0,,0,1,1,1,1,0,0,0,0,-6
1,Q3,Jannero Pargo,
1,Q4,Jannero Pargo,
1,H2,Jannero Pargo,
1,Q1,Hilton Armstrong,
1,Q2,Hilton Armstrong,
1,H1,Hilton Armstrong,
1,Q3,Hilton Armstrong,
1,Q4,Hilton Armstrong,
1,H2,Hilton Armstrong,
1,Q1,Rasual Butler,
1,Q2,Rasual Butler,
1,H1,Rasual Butler,
1,Q3,Rasual Butler,
1,Q4,Rasual Butler,
1,H2,Rasual Butler,
1,Q1,Cedric Simmons,
1,Q2,Cedric Simmons,
1,H1,Cedric Simmons,
1,Q3,Cedric Simmons,
1,Q4,Cedric Simmons,
1,H2,Cedric Simmons,
