Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Deron Williams,720,7,9,0.778,4,6,0.667,0,0,,0,1,1,1,0,0,0,1,18,4
0,Q2,Deron Williams,409,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,0,2,-1
0,H1,Deron Williams,1129,7,10,0.7,4,7,0.571,2,2,1.0,0,2,2,2,0,0,1,1,20,3
0,Q3,Deron Williams,374,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,0,0,0,-7
0,Q4,Deron Williams,720,4,7,0.571,1,2,0.5,0,0,,0,1,1,4,0,0,1,2,9,5
0,H2,Deron Williams,1094,4,9,0.444,1,4,0.25,0,0,,0,1,1,4,1,0,1,2,9,-2
0,Q1,Joe Johnson,573,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,0,0,2,1,2,-1
0,Q2,Joe Johnson,292,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-2
0,H1,Joe Johnson,865,1,4,0.25,0,1,0.0,0,0,,0,1,1,2,0,0,3,2,2,-3
0,Q3,Joe Johnson,720,4,6,0.667,2,2,1.0,0,0,,0,2,2,1,0,0,1,1,10,-6
0,Q4,Joe Johnson,402,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,6
0,H2,Joe Johnson,1122,5,8,0.625,3,3,1.0,0,0,,0,3,3,1,0,0,1,1,13,0
0,Q1,Paul Pierce,556,0,0,,0,0,,0,0,,0,2,2,2,1,0,0,0,0,-2
0,Q2,Paul Pierce,336,2,3,0.667,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,1,5,-2
0,H1,Paul Pierce,892,2,3,0.667,0,1,0.0,1,1,1.0,0,3,3,2,1,0,0,1,5,-4
0,Q3,Paul Pierce,506,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-9
0,Q4,Paul Pierce,147,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,4
0,H2,Paul Pierce,653,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,-5
0,Q1,Shaun Livingston,377,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0
0,Q2,Shaun Livingston,311,2,2,1.0,0,0,,1,2,0.5,0,0,0,2,0,0,0,2,5,-2
0,H1,Shaun Livingston,688,3,3,1.0,0,0,,1,2,0.5,0,0,0,2,0,0,1,3,7,-2
0,Q3,Shaun Livingston,431,0,2,0.0,0,0,,0,0,,0,0,0,1,1,0,0,1,0,-9
0,Q4,Shaun Livingston,147,0,0,,0,0,,0,0,,0,0,0,3,1,0,0,0,0,4
0,H2,Shaun Livingston,578,0,2,0.0,0,0,,0,0,,0,0,0,4,2,0,0,1,0,-5
0,Q1,Mason Plumlee,377,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,1,0,0
0,Q2,Mason Plumlee,
0,H1,Mason Plumlee,377,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,1,0,0
0,Q3,Mason Plumlee,374,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-7
0,Q4,Mason Plumlee,202,1,2,0.5,0,0,,0,0,,1,0,1,1,0,0,0,0,2,2
0,H2,Mason Plumlee,576,2,3,0.667,0,0,,0,0,,1,2,3,1,0,0,1,1,4,-5
0,Q1,Andray Blatche,343,0,2,0.0,0,0,,1,2,0.5,0,0,0,1,1,0,0,0,1,4
0,Q2,Andray Blatche,581,1,2,0.5,0,0,,2,2,1.0,0,3,3,1,0,1,0,1,4,-1
0,H1,Andray Blatche,924,1,4,0.25,0,0,,3,4,0.75,0,3,3,2,1,1,0,1,5,3
0,Q3,Andray Blatche,346,0,1,0.0,0,0,,0,0,,1,0,1,2,0,1,0,2,0,1
0,Q4,Andray Blatche,518,1,2,0.5,0,0,,0,0,,0,3,3,1,0,0,1,0,2,3
0,H2,Andray Blatche,864,1,3,0.333,0,0,,0,0,,1,3,4,3,0,1,1,2,2,4
0,Q1,Mirza Teletović,164,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,6
0,Q2,Mirza Teletović,720,3,6,0.5,3,6,0.5,4,4,1.0,0,1,1,0,0,0,0,0,13,-3
0,H1,Mirza Teletović,884,3,6,0.5,3,6,0.5,4,4,1.0,0,3,3,0,0,0,0,1,13,3
0,Q3,Mirza Teletović,214,1,3,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,0,0,3,3
0,Q4,Mirza Teletović,573,2,3,0.667,2,3,0.667,0,0,,0,0,0,0,0,0,0,0,6,1
0,H2,Mirza Teletović,787,3,6,0.5,3,6,0.5,0,0,,0,0,0,0,0,0,0,0,9,4
0,Q1,Alan Anderson,343,2,3,0.667,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,5,4
0,Q2,Alan Anderson,384,0,2,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-1
0,H1,Alan Anderson,727,2,5,0.4,1,2,0.5,2,2,1.0,0,1,1,0,0,0,0,0,7,3
0,Q3,Alan Anderson,346,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,1
0,Q4,Alan Anderson,573,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,0,0,0,0,1,3,1
0,H2,Alan Anderson,919,1,3,0.333,0,2,0.0,1,1,1.0,0,1,1,0,0,0,0,1,3,2
0,Q1,Jorge Gutiérrez,147,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,5
0,Q2,Jorge Gutiérrez,428,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1
0,H1,Jorge Gutiérrez,575,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,4
