Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Al Jefferson,520,1,3,0.333,0,0,,2,2,1.0,0,1,1,1,0,0,0,1,4,-7
0,Q2,Al Jefferson,323,4,7,0.571,0,0,,0,0,,1,0,1,0,0,0,0,1,8,2
0,H1,Al Jefferson,843,5,10,0.5,0,0,,2,2,1.0,1,1,2,1,0,0,0,2,12,-5
0,Q3,Al Jefferson,538,1,4,0.25,0,0,,2,2,1.0,0,2,2,0,0,0,0,0,4,-10
0,Q4,Al Jefferson,525,2,3,0.667,0,0,,0,0,,1,0,1,1,1,0,0,0,4,1
0,H2,Al Jefferson,1063,3,7,0.429,0,0,,2,2,1.0,1,2,3,1,1,0,0,0,8,-9
0,Q1,Gerald Henderson,431,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,Q2,Gerald Henderson,410,1,1,1.0,0,0,,2,2,1.0,0,1,1,0,2,0,0,1,4,6
0,H1,Gerald Henderson,841,1,1,1.0,0,0,,2,2,1.0,0,1,1,0,2,0,0,2,4,3
0,Q3,Gerald Henderson,538,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-10
0,Q4,Gerald Henderson,525,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,2,1
0,H2,Gerald Henderson,1063,1,3,0.333,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,2,-9
0,Q1,Marvin Williams,431,1,2,0.5,0,0,,0,0,,1,2,3,1,0,0,0,1,2,-3
0,Q2,Marvin Williams,315,1,2,0.5,0,1,0.0,0,0,,1,0,1,1,1,0,0,1,2,1
0,H1,Marvin Williams,746,2,4,0.5,0,1,0.0,0,0,,2,2,4,2,1,0,0,2,4,-2
0,Q3,Marvin Williams,466,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,-10
0,Q4,Marvin Williams,433,2,3,0.667,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,5,1
0,H2,Marvin Williams,899,2,5,0.4,1,4,0.25,0,0,,0,1,1,1,0,0,0,0,5,-9
0,Q1,Kemba Walker,520,2,5,0.4,2,3,0.667,0,0,,0,1,1,0,0,0,0,2,6,-7
0,Q2,Kemba Walker,188,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,0,-2
0,H1,Kemba Walker,708,2,7,0.286,2,4,0.5,0,0,,0,1,1,2,0,0,0,2,6,-9
0,Q3,Kemba Walker,579,0,4,0.0,0,3,0.0,0,0,,0,0,0,1,1,0,1,0,0,-12
0,Q4,Kemba Walker,353,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,5,6
0,H2,Kemba Walker,932,2,6,0.333,1,4,0.25,0,0,,0,1,1,1,1,0,1,0,5,-6
0,Q1,Lance Stephenson,520,1,4,0.25,0,0,,0,0,,0,1,1,2,0,0,3,0,2,-7
0,Q2,Lance Stephenson,553,0,2,0.0,0,0,,0,0,,1,2,3,2,0,0,0,0,0,0
0,H1,Lance Stephenson,1073,1,6,0.167,0,0,,0,0,,1,3,4,4,0,0,3,0,2,-7
0,Q3,Lance Stephenson,314,0,0,,0,0,,0,0,,1,2,3,0,0,0,2,0,0,-9
0,Q4,Lance Stephenson,
0,H2,Lance Stephenson,314,0,0,,0,0,,0,0,,1,2,3,0,0,0,2,0,0,-9
0,Q1,Gary Neal,200,1,3,0.333,1,2,0.5,0,0,,0,1,1,0,1,0,0,0,3,2
