Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Brevin Knight,720,0,1,0.0,0,0,,0,0,,0,1,1,6,0,0,2,0,0,4
0,Q2,Brevin Knight,369,1,2,0.5,0,0,,3,3,1.0,0,0,0,2,1,0,0,1,5,-5
0,H1,Brevin Knight,1089,1,3,0.333,0,0,,3,3,1.0,0,1,1,8,1,0,2,1,5,-1
0,Q3,Brevin Knight,592,1,2,0.5,0,0,,0,0,,0,1,1,8,1,0,1,0,2,11
0,Q4,Brevin Knight,402,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,1,1,4,-5
0,H2,Brevin Knight,994,3,5,0.6,0,0,,0,0,,0,2,2,9,1,0,2,1,6,6
0,Q1,Emeka Okafor,609,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,0,0,2,3
0,Q2,Emeka Okafor,455,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-4
0,H1,Emeka Okafor,1064,1,3,0.333,0,0,,0,0,,1,4,5,0,0,0,0,0,2,-1
0,Q3,Emeka Okafor,441,2,4,0.5,0,0,,0,0,,1,0,1,0,0,0,0,1,4,6
0,Q4,Emeka Okafor,551,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-12
0,H2,Emeka Okafor,992,2,6,0.333,0,0,,0,0,,1,2,3,0,0,0,0,1,4,-6
0,Q1,Primož Brezec,686,4,7,0.571,0,0,,0,0,,2,0,2,0,0,2,0,0,8,2
0,Q2,Primož Brezec,308,0,2,0.0,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-5
0,H1,Primož Brezec,994,4,9,0.444,0,0,,0,0,,2,0,2,0,0,3,1,0,8,-3
0,Q3,Primož Brezec,592,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,1,0,4,11
0,Q4,Primož Brezec,364,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,4,-5
0,H2,Primož Brezec,956,4,4,1.0,0,0,,0,0,,1,0,1,0,0,0,1,2,8,6
0,Q1,Gerald Wallace,609,2,5,0.4,0,0,,0,0,,0,2,2,1,0,0,0,0,4,3
0,Q2,Gerald Wallace,308,1,4,0.25,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-5
0,H1,Gerald Wallace,917,3,9,0.333,0,0,,0,0,,1,3,4,1,0,0,1,1,6,-2
0,Q3,Gerald Wallace,592,4,4,1.0,0,0,,2,3,0.667,0,0,0,0,0,0,0,0,10,11
0,Q4,Gerald Wallace,402,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0,-5
0,H2,Gerald Wallace,994,4,5,0.8,0,1,0.0,2,3,0.667,0,0,0,0,0,1,0,0,10,6
0,Q1,Kareem Rush,301,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,0,2,0,5
0,Q2,Kareem Rush,220,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
0,H1,Kareem Rush,521,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,1,2,0,5
0,Q3,Kareem Rush,290,2,3,0.667,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,4,5
0,Q4,Kareem Rush,187,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
0,H2,Kareem Rush,477,2,4,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,4,-2
0,Q1,Keith Bogans,419,3,4,0.75,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,6,-1
0,Q2,Keith Bogans,254,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
0,H1,Keith Bogans,673,3,4,0.75,0,1,0.0,0,0,,1,0,1,0,0,0,0,2,6,-8
0,Q3,Keith Bogans,430,2,6,0.333,1,2,0.5,1,2,0.5,0,2,2,0,0,0,0,1,6,8
0,Q4,Keith Bogans,533,1,4,0.25,0,0,,0,0,,1,1,2,0,1,0,1,0,2,-3
0,H2,Keith Bogans,963,3,10,0.3,1,2,0.5,1,2,0.5,1,3,4,0,1,0,1,1,8,5
0,Q1,Jason Kapono,111,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,1
0,Q2,Jason Kapono,412,3,5,0.6,2,2,1.0,0,0,,0,0,0,0,1,0,0,1,8,-2
0,H1,Jason Kapono,523,4,7,0.571,3,3,1.0,0,0,,0,0,0,0,1,0,0,1,11,-1
0,Q3,Jason Kapono,128,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q4,Jason Kapono,318,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-5
0,H2,Jason Kapono,446,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-3
0,Q1,Jamal Sampson,
0,Q2,Jamal Sampson,333,0,0,,0,0,,0,0,,0,1,1,1,0,2,1,0,0,1
0,H1,Jamal Sampson,333,0,0,,0,0,,0,0,,0,1,1,1,0,2,1,0,0,1
0,Q3,Jamal Sampson,279,0,0,,0,0,,0,0,,1,0,1,1,0,1,0,0,0,7
0,Q4,Jamal Sampson,169,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2
0,H2,Jamal Sampson,448,0,2,0.0,0,0,,0,0,,1,1,2,1,0,1,0,0,0,9
0,Q1,Jason Hart,
0,Q2,Jason Hart,351,1,1,1.0,0,0,,0,0,,0,0,0,2,1,0,0,2,2,-2
0,H1,Jason Hart,351,1,1,1.0,0,0,,0,0,,0,0,0,2,1,0,0,2,2,-2
0,Q3,Jason Hart,128,0,0,,0,0,,0,0,,0,0,0,0,2,0,0,1,0,2
0,Q4,Jason Hart,318,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-5
0,H2,Jason Hart,446,0,0,,0,0,,0,0,,0,2,2,0,2,0,0,2,0,-3
0,Q1,Melvin Ely,34,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2
0,Q2,Melvin Ely,265,1,3,0.333,0,0,,0,0,,0,1,1,1,1,0,2,0,2,-3
0,H1,Melvin Ely,299,1,3,0.333,0,0,,0,0,,0,2,2,1,1,0,2,0,2,-1
0,Q3,Melvin Ely,128,1,1,1.0,0,0,,0,1,0.0,1,0,1,0,0,0,0,0,2,2
0,Q4,Melvin Ely,356,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,1,0,0,1,3,-5
0,H2,Melvin Ely,484,2,2,1.0,0,0,,1,3,0.333,1,0,1,0,1,0,0,1,5,-3
0,Q1,Bernard Robinson,
0,Q2,Bernard Robinson,246,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,H1,Bernard Robinson,246,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,Q3,Bernard Robinson,
0,Q4,Bernard Robinson,
0,H2,Bernard Robinson,
0,Q1,Jahidi White,111,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
