Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Matt Harpring,673,1,4,0.25,0,0,,4,4,1.0,0,2,2,0,0,0,0,0,6,1
0,Q2,Matt Harpring,338,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-3
0,H1,Matt Harpring,1011,2,5,0.4,0,0,,4,4,1.0,0,2,2,1,0,0,0,1,8,-2
0,Q3,Matt Harpring,720,5,6,0.833,0,0,,0,0,,0,2,2,1,0,0,0,0,10,-1
0,Q4,Matt Harpring,514,0,5,0.0,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-12
0,H2,Matt Harpring,1234,5,11,0.455,0,0,,0,0,,1,3,4,1,0,0,1,1,10,-13
0,Q1,Jarron Collins,563,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,1,1,2,-6
0,Q2,Jarron Collins,338,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,H1,Jarron Collins,901,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,1,1,2,-9
0,Q3,Jarron Collins,513,0,2,0.0,0,0,,2,2,1.0,0,2,2,1,0,0,0,1,2,3
0,Q4,Jarron Collins,427,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-14
0,H2,Jarron Collins,940,0,2,0.0,0,0,,2,2,1.0,0,3,3,1,0,0,0,4,2,-11
0,Q1,Raja Bell,563,1,5,0.2,0,1,0.0,2,2,1.0,1,1,2,1,0,0,1,1,4,-6
0,Q2,Raja Bell,193,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,1,1,4,3
0,H1,Raja Bell,756,3,7,0.429,0,1,0.0,2,2,1.0,1,2,3,2,0,0,2,2,8,-3
0,Q3,Raja Bell,378,2,2,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,0,1,5,3
0,Q4,Raja Bell,527,0,3,0.0,0,0,,3,4,0.75,1,2,3,0,1,0,1,2,3,-8
0,H2,Raja Bell,905,2,5,0.4,0,0,,4,5,0.8,1,2,3,0,1,0,1,3,8,-5
0,Q1,Kris Humphries,465,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-6
0,Q2,Kris Humphries,
0,H1,Kris Humphries,465,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-6
0,Q3,Kris Humphries,378,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,Q4,Kris Humphries,
0,H2,Kris Humphries,378,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,Q1,Raül López,712,1,1,1.0,1,1,1.0,4,4,1.0,0,1,1,1,0,0,1,1,7,2
0,Q2,Raül López,
0,H1,Raül López,712,1,1,1.0,1,1,1.0,4,4,1.0,0,1,1,1,0,0,1,1,7,2
0,Q3,Raül López,
0,Q4,Raül López,
0,H2,Raül López,
0,Q1,Mehmet Okur,255,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,8
0,Q2,Mehmet Okur,720,5,6,0.833,0,0,,1,1,1.0,0,2,2,2,1,1,1,1,11,2
0,H1,Mehmet Okur,975,5,7,0.714,0,0,,1,1,1.0,1,2,3,2,1,1,1,1,11,10
0,Q3,Mehmet Okur,342,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-4
0,Q4,Mehmet Okur,720,3,5,0.6,0,1,0.0,1,1,1.0,1,3,4,0,0,1,0,0,7,-10
0,H2,Mehmet Okur,1062,4,8,0.5,0,1,0.0,1,1,1.0,2,3,5,0,0,1,0,0,9,-14
0,Q1,Howard Eisley,8,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Howard Eisley,720,1,4,0.25,0,0,,0,0,,1,0,1,4,0,0,0,1,2,2
0,H1,Howard Eisley,728,1,4,0.25,0,0,,0,0,,1,0,1,4,0,0,0,1,2,2
0,Q3,Howard Eisley,720,2,3,0.667,1,1,1.0,0,0,,0,1,1,5,1,0,2,2,5,-1
0,Q4,Howard Eisley,514,2,4,0.5,0,1,0.0,3,3,1.0,0,0,0,0,1,0,1,2,7,-12
0,H2,Howard Eisley,1234,4,7,0.571,1,2,0.5,3,3,1.0,0,1,1,5,2,0,3,4,12,-13
0,Q1,Gordan Giriček,157,0,0,,0,0,,1,2,0.5,0,3,3,1,0,0,0,0,1,8
0,Q2,Gordan Giriček,604,3,4,0.75,0,0,,0,0,,0,2,2,0,0,0,1,2,6,2
0,H1,Gordan Giriček,761,3,4,0.75,0,0,,1,2,0.5,0,5,5,1,0,0,1,2,7,10
0,Q3,Gordan Giriček,135,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
0,Q4,Gordan Giriček,412,1,5,0.2,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0
0,H2,Gordan Giriček,547,1,5,0.2,0,0,,0,0,,0,0,0,0,0,0,0,3,2,0
0,Q1,Curtis Borchardt,157,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,8
0,Q2,Curtis Borchardt,382,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,5
0,H1,Curtis Borchardt,539,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,13
0,Q3,Curtis Borchardt,207,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-4
0,Q4,Curtis Borchardt,280,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,2,0,4
0,H2,Curtis Borchardt,487,1,3,0.333,0,0,,0,0,,1,1,2,2,0,0,0,2,2,0
0,Q1,Kirk Snyder,47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q2,Kirk Snyder,305,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,2
0,H1,Kirk Snyder,352,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,3
0,Q3,Kirk Snyder,207,0,2,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,-4
0,Q4,Kirk Snyder,206,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,2
0,H2,Kirk Snyder,413,0,3,0.0,0,0,,2,2,1.0,1,1,2,1,0,0,0,0,2,-2
0,Q1,Carlos Boozer,
0,Q2,Carlos Boozer,
0,H1,Carlos Boozer,
0,Q3,Carlos Boozer,
0,Q4,Carlos Boozer,
0,H2,Carlos Boozer,
0,Q1,Andrei Kirilenko,
0,Q2,Andrei Kirilenko,
0,H1,Andrei Kirilenko,
0,Q3,Andrei Kirilenko,
0,Q4,Andrei Kirilenko,
0,H2,Andrei Kirilenko,
1,Q1,Kobe Bryant,563,3,4,0.75,0,0,,0,0,,0,0,0,2,0,0,2,2,6,6
1,Q2,Kobe Bryant,720,4,8,0.5,0,2,0.0,5,5,1.0,0,0,0,3,1,0,0,0,13,-2
1,H1,Kobe Bryant,1283,7,12,0.583,0,2,0.0,5,5,1.0,0,0,0,5,1,0,2,2,19,4
1,Q3,Kobe Bryant,714,2,3,0.667,0,0,,2,3,0.667,0,0,0,2,0,0,1,1,6,3
1,Q4,Kobe Bryant,573,3,4,0.75,1,1,1.0,8,11,0.727,1,4,5,1,2,0,2,1,15,14
1,H2,Kobe Bryant,1287,5,7,0.714,1,1,1.0,10,14,0.714,1,4,5,3,2,0,3,2,21,17
1,Q1,Chucky Atkins,720,2,4,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,4,-2
1,Q2,Chucky Atkins,338,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,3,3
1,H1,Chucky Atkins,1058,3,5,0.6,1,2,0.5,0,0,,0,2,2,2,0,0,0,1,7,1
1,Q3,Chucky Atkins,720,3,9,0.333,2,7,0.286,0,0,,1,1,2,4,0,0,0,1,8,1
1,Q4,Chucky Atkins,720,2,4,0.5,2,4,0.5,3,4,0.75,0,1,1,1,1,0,0,2,9,10
1,H2,Chucky Atkins,1440,5,13,0.385,4,11,0.364,3,4,0.75,1,2,3,5,1,0,0,3,17,11
1,Q1,Caron Butler,720,3,6,0.5,0,1,0.0,0,0,,1,2,3,0,0,0,0,1,6,-2
1,Q2,Caron Butler,338,2,2,1.0,0,0,,0,0,,2,1,3,0,0,0,0,0,4,3
1,H1,Caron Butler,1058,5,8,0.625,0,1,0.0,0,0,,3,3,6,0,0,0,0,1,10,1
1,Q3,Caron Butler,720,4,5,0.8,1,2,0.5,0,0,,0,0,0,0,0,1,0,0,9,1
1,Q4,Caron Butler,489,0,0,,0,0,,4,4,1.0,0,2,2,1,0,1,0,0,4,9
1,H2,Caron Butler,1209,4,5,0.8,1,2,0.5,4,4,1.0,0,2,2,1,0,2,0,0,13,10
1,Q1,Stanislav Medvedenko,720,1,4,0.25,0,0,,0,0,,0,4,4,1,1,0,0,1,2,-2
1,Q2,Stanislav Medvedenko,549,0,2,0.0,0,0,,1,2,0.5,1,1,2,0,0,0,1,0,1,1
1,H1,Stanislav Medvedenko,1269,1,6,0.167,0,0,,1,2,0.5,1,5,6,1,1,0,1,1,3,-1
1,Q3,Stanislav Medvedenko,554,0,1,0.0,0,0,,2,2,1.0,2,1,3,0,2,0,0,1,2,-1
