Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Julius Randle,720,1,3,0.333,0,0,,0,0,,0,3,3,6,1,0,0,1,2,-5
0,Q2,Julius Randle,438,3,4,0.75,0,0,,2,2,1.0,0,0,0,0,0,0,2,1,8,5
0,H1,Julius Randle,1158,4,7,0.571,0,0,,2,2,1.0,0,3,3,6,1,0,2,2,10,0
0,Q3,Julius Randle,720,4,8,0.5,0,1,0.0,0,0,,0,5,5,2,0,0,0,1,8,-5
0,Q4,Julius Randle,514,3,7,0.429,0,1,0.0,0,0,,0,1,1,0,1,0,1,1,6,-3
0,H2,Julius Randle,1234,7,15,0.467,0,2,0.0,0,0,,0,6,6,2,1,0,1,2,14,-8
0,Q1,Alec Burks,720,3,8,0.375,2,5,0.4,1,2,0.5,0,1,1,1,1,0,0,1,9,-5
0,Q2,Alec Burks,438,2,5,0.4,0,0,,0,0,,1,3,4,1,1,0,0,1,4,5
0,H1,Alec Burks,1158,5,13,0.385,2,5,0.4,1,2,0.5,1,4,5,2,2,0,0,2,13,0
0,Q3,Alec Burks,536,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,0,0,1,1,0,4,-13
0,Q4,Alec Burks,664,3,5,0.6,2,4,0.5,0,0,,0,0,0,3,0,0,0,0,8,2
0,H2,Alec Burks,1200,4,8,0.5,2,5,0.4,2,2,1.0,0,0,0,3,0,1,1,0,12,-11
0,Q1,Mitchell Robinson,422,3,3,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,6,2
0,Q2,Mitchell Robinson,406,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,0,3,2,6
0,H1,Mitchell Robinson,828,4,4,1.0,0,0,,0,0,,1,3,4,1,0,0,0,3,8,8
0,Q3,Mitchell Robinson,359,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-13
0,Q4,Mitchell Robinson,321,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-5
0,H2,Mitchell Robinson,680,0,1,0.0,0,0,,0,0,,1,2,3,0,0,1,0,1,0,-18
0,Q1,Evan Fournier,476,2,4,0.5,0,2,0.0,0,0,,0,0,0,0,0,0,1,1,4,1
0,Q2,Evan Fournier,396,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H1,Evan Fournier,872,2,7,0.286,0,4,0.0,0,0,,0,0,0,0,0,0,1,1,4,0
0,Q3,Evan Fournier,388,2,3,0.667,2,2,1.0,0,0,,0,0,0,0,0,0,1,1,6,-6
0,Q4,Evan Fournier,60,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,3
0,H2,Evan Fournier,448,3,5,0.6,3,4,0.75,0,0,,0,0,0,0,0,0,1,2,9,-3
0,Q1,RJ Barrett,262,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,0,0,2,-1
0,Q2,RJ Barrett,251,1,1,1.0,0,0,,0,0,,1,0,1,1,0,0,1,1,2,3
0,H1,RJ Barrett,513,2,3,0.667,0,0,,0,0,,2,2,4,1,0,0,1,1,4,2
0,Q3,RJ Barrett,
0,Q4,RJ Barrett,
0,H2,RJ Barrett,
