Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Tony Parker,546,1,4,0.25,0,0,,1,2,0.5,0,0,0,2,1,0,0,0,3,4
0,Q2,Tony Parker,423,1,3,0.333,0,0,,2,2,1.0,0,3,3,0,0,0,0,0,4,8
0,H1,Tony Parker,969,2,7,0.286,0,0,,3,4,0.75,0,3,3,2,1,0,0,0,7,12
0,Q3,Tony Parker,638,5,7,0.714,0,0,,1,2,0.5,0,1,1,0,1,0,1,0,11,0
0,Q4,Tony Parker,522,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-11
0,H2,Tony Parker,1160,5,9,0.556,0,0,,1,2,0.5,0,1,1,0,1,0,1,1,11,-11
0,Q1,Kawhi Leonard,617,1,3,0.333,0,1,0.0,2,2,1.0,0,2,2,2,0,1,0,2,4,0
0,Q2,Kawhi Leonard,334,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,4
0,H1,Kawhi Leonard,951,1,4,0.25,0,1,0.0,2,2,1.0,0,3,3,2,0,1,0,2,4,4
0,Q3,Kawhi Leonard,660,2,2,1.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,6,1
0,Q4,Kawhi Leonard,568,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-10
0,H2,Kawhi Leonard,1228,2,2,1.0,0,0,,2,2,1.0,0,2,2,1,0,0,0,2,6,-9
0,Q1,Tim Duncan,465,1,3,0.333,0,0,,0,0,,0,3,3,1,0,0,1,0,2,7
0,Q2,Tim Duncan,440,2,5,0.4,0,0,,0,0,,2,2,4,0,0,0,1,0,4,4
0,H1,Tim Duncan,905,3,8,0.375,0,0,,0,0,,2,5,7,1,0,0,2,0,6,11
0,Q3,Tim Duncan,638,2,4,0.5,0,0,,4,6,0.667,0,3,3,0,1,1,0,2,8,0
0,Q4,Tim Duncan,468,1,3,0.333,0,0,,2,2,1.0,0,2,2,1,0,0,0,1,4,-6
0,H2,Tim Duncan,1106,3,7,0.429,0,0,,6,8,0.75,0,5,5,1,1,1,0,3,12,-6
0,Q1,Danny Green,465,3,6,0.5,2,4,0.5,0,0,,1,2,3,0,1,0,0,0,8,7
0,Q2,Danny Green,358,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,3
0,H1,Danny Green,823,3,6,0.5,2,4,0.5,2,2,1.0,1,2,3,0,1,0,0,0,10,10
0,Q3,Danny Green,463,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,1
0,Q4,Danny Green,718,3,6,0.5,1,3,0.333,0,0,,0,0,0,1,0,0,0,0,7,-1
0,H2,Danny Green,1181,3,6,0.5,1,3,0.333,0,0,,0,1,1,2,0,0,0,1,7,0
0,Q1,Tiago Splitter,546,2,2,1.0,0,0,,0,0,,1,2,3,0,0,0,0,0,4,4
0,Q2,Tiago Splitter,317,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,0,0,2,4
0,H1,Tiago Splitter,863,3,6,0.5,0,0,,0,0,,1,2,3,0,0,0,0,0,6,8
0,Q3,Tiago Splitter,343,0,0,,0,0,,2,4,0.5,0,1,1,0,0,0,0,0,2,2
0,Q4,Tiago Splitter,72,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,H2,Tiago Splitter,415,0,0,,0,0,,2,4,0.5,0,1,1,0,0,0,0,0,2,5
0,Q1,Manu Ginóbili,255,2,5,0.4,0,1,0.0,0,0,,1,0,1,0,1,0,0,1,4,-7
0,Q2,Manu Ginóbili,362,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-2
0,H1,Manu Ginóbili,617,3,7,0.429,0,2,0.0,0,0,,1,0,1,0,1,0,0,1,6,-9
0,Q3,Manu Ginóbili,322,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Manu Ginóbili,489,4,7,0.571,0,1,0.0,2,3,0.667,0,4,4,2,1,0,1,1,10,6
0,H2,Manu Ginóbili,811,4,9,0.444,0,3,0.0,2,3,0.667,0,4,4,2,1,0,1,1,10,4
0,Q1,Boris Diaw,255,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-7
0,Q2,Boris Diaw,280,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-3
0,H1,Boris Diaw,535,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-10
0,Q3,Boris Diaw,454,0,0,,0,0,,2,2,1.0,0,0,0,1,0,1,1,2,2,-2
0,Q4,Boris Diaw,35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,3
0,H2,Boris Diaw,489,0,0,,0,0,,2,2,1.0,0,0,0,1,0,1,1,3,2,1
