Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Justin Holiday,720,4,7,0.571,1,3,0.333,0,0,,0,1,1,0,1,0,0,0,9,8
0,Q2,Justin Holiday,313,0,1,0.0,0,1,0.0,0,1,0.0,0,1,1,0,0,0,0,1,0,-6
0,H1,Justin Holiday,1033,4,8,0.5,1,4,0.25,0,1,0.0,0,2,2,0,1,0,0,1,9,2
0,Q3,Justin Holiday,720,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,2
0,Q4,Justin Holiday,288,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,3,0,-4
0,H2,Justin Holiday,1008,1,3,0.333,0,2,0.0,0,0,,0,2,2,0,0,0,0,3,2,-2
0,Q1,Kris Dunn,554,4,6,0.667,0,2,0.0,0,0,,0,0,0,4,0,0,1,1,8,6
0,Q2,Kris Dunn,498,1,3,0.333,0,1,0.0,0,0,,0,2,2,2,0,0,0,1,2,0
0,H1,Kris Dunn,1052,5,9,0.556,0,3,0.0,0,0,,0,2,2,6,0,0,1,2,10,6
0,Q3,Kris Dunn,485,1,3,0.333,1,1,1.0,0,0,,0,2,2,4,0,0,1,2,3,2
0,Q4,Kris Dunn,368,2,5,0.4,0,1,0.0,2,2,1.0,0,3,3,1,0,0,1,1,6,-2
0,H2,Kris Dunn,853,3,8,0.375,1,2,0.5,2,2,1.0,0,5,5,5,0,0,2,3,9,0
0,Q1,Lauri Markkanen,526,3,8,0.375,1,3,0.333,1,1,1.0,2,2,4,0,0,0,0,0,8,3
0,Q2,Lauri Markkanen,313,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,-6
0,H1,Lauri Markkanen,839,3,10,0.3,1,5,0.2,1,1,1.0,2,3,5,0,0,0,0,0,8,-3
0,Q3,Lauri Markkanen,527,0,1,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,2,1,0,5
0,Q4,Lauri Markkanen,382,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,-7
0,H2,Lauri Markkanen,909,1,2,0.5,1,2,0.5,0,0,,0,4,4,0,0,0,2,2,3,-2
0,Q1,Denzel Valentine,526,2,3,0.667,0,1,0.0,0,0,,0,3,3,3,0,0,0,0,4,3
0,Q2,Denzel Valentine,313,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-6
