Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Tracy McGrady,720,5,12,0.417,0,1,0.0,3,4,0.75,3,4,7,3,0,1,2,0,13,5
0,Q2,Tracy McGrady,607,1,6,0.167,0,1,0.0,1,1,1.0,0,2,2,1,0,0,2,0,3,7
0,H1,Tracy McGrady,1327,6,18,0.333,0,2,0.0,4,5,0.8,3,6,9,4,0,1,4,0,16,12
0,Q3,Tracy McGrady,720,2,7,0.286,1,1,1.0,2,2,1.0,0,4,4,2,0,0,0,1,7,-4
0,Q4,Tracy McGrady,720,5,8,0.625,2,3,0.667,1,1,1.0,1,0,1,1,0,0,1,0,13,-3
0,H2,Tracy McGrady,1440,7,15,0.467,3,4,0.75,3,3,1.0,1,4,5,3,0,0,1,1,20,-7
0,Q1,Mike Miller,720,2,4,0.5,0,0,,0,0,,0,2,2,0,0,1,1,0,4,5
0,Q2,Mike Miller,590,1,3,0.333,1,1,1.0,0,0,,0,3,3,0,1,0,0,0,3,-2
0,H1,Mike Miller,1310,3,7,0.429,1,1,1.0,0,0,,0,5,5,0,1,1,1,0,7,3
0,Q3,Mike Miller,687,0,2,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,2,0,0,-7
0,Q4,Mike Miller,615,0,3,0.0,0,1,0.0,1,2,0.5,0,2,2,3,0,0,1,2,1,0
0,H2,Mike Miller,1302,0,5,0.0,0,2,0.0,1,2,0.5,1,3,4,4,0,0,3,2,1,-7
0,Q1,Darrell Armstrong,583,1,1,1.0,0,0,,2,2,1.0,0,1,1,0,2,0,0,0,4,4
0,Q2,Darrell Armstrong,477,1,5,0.2,0,2,0.0,0,0,,1,0,1,1,1,0,0,0,2,5
0,H1,Darrell Armstrong,1060,2,6,0.333,0,2,0.0,2,2,1.0,1,1,2,1,3,0,0,0,6,9
0,Q3,Darrell Armstrong,535,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,0,0,1,1,5,-10
0,Q4,Darrell Armstrong,560,3,6,0.5,2,5,0.4,1,1,1.0,2,2,4,1,1,0,1,0,9,2
0,H2,Darrell Armstrong,1095,5,9,0.556,3,6,0.5,1,1,1.0,2,2,4,2,1,0,2,1,14,-8
0,Q1,Shawn Kemp,583,1,8,0.125,0,0,,0,0,,4,1,5,0,1,0,0,0,2,4
0,Q2,Shawn Kemp,477,2,2,1.0,0,0,,2,2,1.0,3,3,6,0,0,1,3,2,6,5
0,H1,Shawn Kemp,1060,3,10,0.3,0,0,,2,2,1.0,7,4,11,0,1,1,3,2,8,9
0,Q3,Shawn Kemp,528,0,0,,0,0,,2,2,1.0,1,0,1,1,1,0,1,0,2,-10
0,Q4,Shawn Kemp,328,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-6
0,H2,Shawn Kemp,856,0,1,0.0,0,0,,2,2,1.0,1,1,2,1,1,0,1,1,2,-16
0,Q1,Pat Garrity,657,1,4,0.25,0,2,0.0,0,0,,2,1,3,2,1,0,0,1,2,6
