Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Deron Williams,720,0,4,0.0,0,2,0.0,0,0,,0,1,1,2,0,0,0,0,0,-7
0,Q2,Deron Williams,508,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,1,0,0,1,1,4,-4
0,H1,Deron Williams,1228,1,6,0.167,0,3,0.0,2,2,1.0,0,1,1,3,0,0,1,1,4,-11
0,Q3,Deron Williams,720,3,6,0.5,0,2,0.0,0,1,0.0,0,1,1,2,0,0,1,1,6,-10
0,Q4,Deron Williams,
0,H2,Deron Williams,720,3,6,0.5,0,2,0.0,0,1,0.0,0,1,1,2,0,0,1,1,6,-10
0,Q1,Andrei Kirilenko,508,2,4,0.5,0,0,,0,0,,1,0,1,0,1,1,1,0,4,-6
0,Q2,Andrei Kirilenko,720,1,3,0.333,0,0,,0,1,0.0,0,0,0,1,1,0,1,0,2,-10
0,H1,Andrei Kirilenko,1228,3,7,0.429,0,0,,0,1,0.0,1,0,1,1,2,1,2,0,6,-16
0,Q3,Andrei Kirilenko,508,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,2,1,0,0,1,1,-5
0,Q4,Andrei Kirilenko,
0,H2,Andrei Kirilenko,508,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,2,1,0,0,1,1,-5
0,Q1,Al Jefferson,720,3,6,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,6,-7
0,Q2,Al Jefferson,479,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-2
0,H1,Al Jefferson,1199,3,9,0.333,0,0,,0,0,,1,1,2,0,0,0,1,1,6,-9
0,Q3,Al Jefferson,535,2,4,0.5,0,0,,0,0,,1,0,1,0,1,1,0,2,4,-5
0,Q4,Al Jefferson,
0,H2,Al Jefferson,535,2,4,0.5,0,0,,0,0,,1,0,1,0,1,1,0,2,4,-5
0,Q1,Paul Millsap,654,2,3,0.667,0,0,,0,0,,0,3,3,1,1,0,0,2,4,-5
0,Q2,Paul Millsap,436,2,2,1.0,0,0,,4,4,1.0,0,2,2,0,0,1,0,0,8,-2
0,H1,Paul Millsap,1090,4,5,0.8,0,0,,4,4,1.0,0,5,5,1,1,1,0,2,12,-7
0,Q3,Paul Millsap,641,1,2,0.5,0,0,,0,0,,0,1,1,1,1,0,0,0,2,-8
0,Q4,Paul Millsap,
0,H2,Paul Millsap,641,1,2,0.5,0,0,,0,0,,0,1,1,1,1,0,0,0,2,-8
0,Q1,Raja Bell,418,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,2,0,-6
