Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Chris Kaman,576,3,3,1.0,0,0,,1,2,0.5,1,2,3,1,0,0,0,1,7,-4
0,Q2,Chris Kaman,576,3,4,0.75,0,0,,0,0,,1,2,3,0,0,0,1,1,6,-2
0,H1,Chris Kaman,1152,6,7,0.857,0,0,,1,2,0.5,2,4,6,1,0,0,1,2,13,-6
0,Q3,Chris Kaman,570,0,1,0.0,0,0,,0,2,0.0,1,1,2,0,1,0,1,0,0,-1
0,Q4,Chris Kaman,719,0,1,0.0,0,0,,2,2,1.0,2,3,5,0,0,1,2,2,2,6
0,H2,Chris Kaman,1289,0,2,0.0,0,0,,2,4,0.5,3,4,7,0,1,1,3,2,2,5
0,Q1,Cuttino Mobley,720,1,2,0.5,0,0,,2,2,1.0,0,1,1,1,0,0,0,0,4,-6
0,Q2,Cuttino Mobley,420,3,4,0.75,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,6,1
0,H1,Cuttino Mobley,1140,4,6,0.667,0,1,0.0,2,2,1.0,0,1,1,2,0,0,1,0,10,-5
0,Q3,Cuttino Mobley,720,2,4,0.5,0,0,,0,0,,0,0,0,1,0,3,1,3,4,-3
0,Q4,Cuttino Mobley,473,2,3,0.667,0,0,,0,0,,0,2,2,0,2,0,1,1,4,9
0,H2,Cuttino Mobley,1193,4,7,0.571,0,0,,0,0,,0,2,2,1,2,3,2,4,8,6
0,Q1,Vladimir Radmanović,502,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,2,0,-8
0,Q2,Vladimir Radmanović,526,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,1,0,0,3,0
0,H1,Vladimir Radmanović,1028,1,3,0.333,1,2,0.5,0,0,,0,1,1,1,0,1,1,2,3,-8
0,Q3,Vladimir Radmanović,720,1,4,0.25,1,2,0.5,0,0,,1,2,3,1,1,1,0,1,3,-3
0,Q4,Vladimir Radmanović,523,1,2,0.5,1,2,0.5,1,2,0.5,1,2,3,0,0,0,0,0,4,3
0,H2,Vladimir Radmanović,1243,2,6,0.333,2,4,0.5,1,2,0.5,2,4,6,1,1,1,0,1,7,0
0,Q1,Elton Brand,720,3,7,0.429,0,0,,2,2,1.0,0,2,2,2,2,3,0,0,8,-6
0,Q2,Elton Brand,367,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,2
0,H1,Elton Brand,1087,3,8,0.375,0,0,,2,2,1.0,0,2,2,2,2,3,0,2,8,-4
0,Q3,Elton Brand,626,4,6,0.667,0,0,,2,2,1.0,0,2,2,1,3,1,3,1,10,-5
0,Q4,Elton Brand,549,1,6,0.167,0,0,,0,0,,1,3,4,1,0,0,0,1,2,5
0,H2,Elton Brand,1175,5,12,0.417,0,0,,2,2,1.0,1,5,6,2,3,1,3,2,12,0
0,Q1,Sam Cassell,631,2,5,0.4,2,2,1.0,0,0,,0,0,0,0,0,0,2,1,6,-6
0,Q2,Sam Cassell,457,3,5,0.6,0,1,0.0,0,0,,0,2,2,0,1,0,1,0,6,-2
0,H1,Sam Cassell,1088,5,10,0.5,2,3,0.667,0,0,,0,2,2,0,1,0,3,1,12,-8
0,Q3,Sam Cassell,400,1,3,0.333,0,0,,0,0,,1,0,1,0,1,0,0,3,2,-10
0,Q4,Sam Cassell,501,1,5,0.2,1,4,0.25,0,0,,0,0,0,1,1,1,1,1,3,4
0,H2,Sam Cassell,901,2,8,0.25,1,4,0.25,0,0,,1,0,1,1,2,1,1,4,5,-6
0,Q1,Shaun Livingston,291,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,0
0,Q2,Shaun Livingston,263,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,2,0,3
0,H1,Shaun Livingston,554,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,3,0,3
0,Q3,Shaun Livingston,320,2,3,0.667,0,0,,0,0,,0,2,2,1,0,1,1,0,4,7
