Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Gary Harris,588,1,3,0.333,0,1,0.0,0,0,,1,0,1,0,0,0,1,1,2,-10
0,Q2,Gary Harris,272,1,1,1.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,2,0
0,H1,Gary Harris,860,2,4,0.5,0,1,0.0,0,1,0.0,1,0,1,0,0,0,1,1,4,-10
0,Q3,Gary Harris,569,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,-2
0,Q4,Gary Harris,517,1,2,0.5,1,1,1.0,2,2,1.0,0,2,2,0,0,0,1,0,5,-4
0,H2,Gary Harris,1086,1,2,0.5,1,1,1.0,4,4,1.0,0,2,2,0,0,0,1,1,7,-6
0,Q1,Jusuf Nurkić,435,2,3,0.667,0,0,,2,3,0.667,2,3,5,0,0,0,2,0,6,-7
0,Q2,Jusuf Nurkić,417,3,4,0.75,0,0,,0,0,,0,1,1,1,0,1,0,1,6,-2
0,H1,Jusuf Nurkić,852,5,7,0.714,0,0,,2,3,0.667,2,4,6,1,0,1,2,1,12,-9
0,Q3,Jusuf Nurkić,305,1,2,0.5,0,0,,1,2,0.5,0,2,2,0,0,0,2,1,3,-5
0,Q4,Jusuf Nurkić,650,1,4,0.25,0,0,,0,0,,1,0,1,1,1,0,1,3,2,-3
0,H2,Jusuf Nurkić,955,2,6,0.333,0,0,,1,2,0.5,1,2,3,1,1,0,3,4,5,-8
0,Q1,Danilo Gallinari,682,3,6,0.5,0,1,0.0,0,0,,1,4,5,0,0,0,0,0,6,-14
0,Q2,Danilo Gallinari,526,3,4,0.75,0,0,,6,7,0.857,0,0,0,2,1,0,0,1,12,0
0,H1,Danilo Gallinari,1208,6,10,0.6,0,1,0.0,6,7,0.857,1,4,5,2,1,0,0,1,18,-14
0,Q3,Danilo Gallinari,188,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
0,Q4,Danilo Gallinari,
0,H2,Danilo Gallinari,188,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
0,Q1,Wilson Chandler,720,1,5,0.2,0,3,0.0,3,3,1.0,0,2,2,0,1,0,2,1,5,-12
0,Q2,Wilson Chandler,447,5,6,0.833,1,2,0.5,0,1,0.0,0,1,1,0,0,0,0,0,11,0
0,H1,Wilson Chandler,1167,6,11,0.545,1,5,0.2,3,4,0.75,0,3,3,0,1,0,2,1,16,-12
0,Q3,Wilson Chandler,188,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,2,-5
0,Q4,Wilson Chandler,
0,H2,Wilson Chandler,188,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,2,-5
0,Q1,Ty Lawson,718,1,4,0.25,0,2,0.0,2,2,1.0,0,0,0,4,0,0,3,0,4,-12
0,Q2,Ty Lawson,338,0,1,0.0,0,0,,0,0,,0,0,0,4,0,0,1,0,0,1
0,H1,Ty Lawson,1056,1,5,0.2,0,2,0.0,2,2,1.0,0,0,0,8,0,0,4,0,4,-11
0,Q3,Ty Lawson,
0,Q4,Ty Lawson,
0,H2,Ty Lawson,
0,Q1,Erick Green,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Erick Green,382,1,2,0.5,0,0,,0,0,,1,1,2,4,0,0,0,1,2,7
0,H1,Erick Green,384,1,2,0.5,0,0,,0,0,,1,1,2,4,0,0,0,1,2,7
0,Q3,Erick Green,720,4,6,0.667,1,2,0.5,0,0,,0,1,1,3,1,0,1,0,9,4
0,Q4,Erick Green,514,2,5,0.4,1,1,1.0,1,1,1.0,0,1,1,0,0,0,0,0,6,-6
0,H2,Erick Green,1234,6,11,0.545,2,3,0.667,1,1,1.0,0,2,2,3,1,0,1,0,15,-2
0,Q1,Joffrey Lauvergne,38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q2,Joffrey Lauvergne,302,1,1,1.0,0,0,,0,0,,1,2,3,1,0,0,0,3,2,10
0,H1,Joffrey Lauvergne,340,1,1,1.0,0,0,,0,0,,1,2,3,1,0,0,0,3,2,12
0,Q3,Joffrey Lauvergne,415,1,1,1.0,0,0,,3,3,1.0,1,0,1,1,1,0,1,0,5,9
0,Q4,Joffrey Lauvergne,637,2,4,0.5,0,0,,0,1,0.0,0,3,3,1,0,0,0,3,4,-3
0,H2,Joffrey Lauvergne,1052,3,5,0.6,0,0,,3,4,0.75,1,3,4,2,1,0,1,3,9,6
0,Q1,Will Barton,132,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-2
0,Q2,Will Barton,348,1,3,0.333,0,0,,2,2,1.0,0,1,1,1,0,0,0,1,4,10
0,H1,Will Barton,480,1,3,0.333,0,0,,2,2,1.0,0,1,1,1,1,0,0,1,4,8
0,Q3,Will Barton,532,4,4,1.0,0,0,,2,2,1.0,0,2,2,1,1,0,1,0,10,9
0,Q4,Will Barton,273,1,2,0.5,0,0,,0,0,,0,1,1,1,0,1,0,0,2,-7
0,H2,Will Barton,805,5,6,0.833,0,0,,2,2,1.0,0,3,3,2,1,1,1,0,12,2
0,Q1,J.J. Hickson,285,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5
0,Q2,J.J. Hickson,195,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,8
0,H1,J.J. Hickson,480,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,3
