Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Marc Gasol,720,1,1,1.0,0,0,,2,2,1.0,0,2,2,0,0,1,2,0,4,-1
0,Q2,Marc Gasol,328,1,2,0.5,0,0,,0,0,,1,3,4,1,0,1,0,1,2,5
0,H1,Marc Gasol,1048,2,3,0.667,0,0,,2,2,1.0,1,5,6,1,0,2,2,1,6,4
0,Q3,Marc Gasol,720,3,5,0.6,0,0,,0,0,,0,1,1,2,0,0,2,1,6,-4
0,Q4,Marc Gasol,468,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,0,2,4,6
0,H2,Marc Gasol,1188,5,7,0.714,0,0,,0,0,,0,1,1,3,0,0,2,3,10,2
0,Q1,Jeff Green,655,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,1,2,1
0,Q2,Jeff Green,400,1,2,0.5,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,4,1
0,H1,Jeff Green,1055,2,3,0.667,0,0,,2,2,1.0,0,1,1,2,0,0,1,1,6,2
0,Q3,Jeff Green,652,2,5,0.4,0,2,0.0,0,0,,1,2,3,1,0,0,0,0,4,-7
0,Q4,Jeff Green,400,3,4,0.75,1,1,1.0,4,4,1.0,0,0,0,0,0,0,1,1,11,7
0,H2,Jeff Green,1052,5,9,0.556,1,3,0.333,4,4,1.0,1,2,3,1,0,0,1,1,15,0
0,Q1,Mike Conley,562,4,7,0.571,2,3,0.667,0,0,,0,0,0,2,0,0,1,0,10,1
0,Q2,Mike Conley,328,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,5
0,H1,Mike Conley,890,5,9,0.556,3,4,0.75,0,0,,0,0,0,3,0,0,1,0,13,6
0,Q3,Mike Conley,652,0,0,,0,0,,1,2,0.5,0,0,0,2,1,0,0,0,1,-7
0,Q4,Mike Conley,427,2,5,0.4,1,2,0.5,1,2,0.5,0,0,0,2,1,0,0,0,6,6
0,H2,Mike Conley,1079,2,5,0.4,1,2,0.5,2,4,0.5,0,0,0,4,2,0,0,0,7,-1
0,Q1,Zach Randolph,461,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-1
0,Q2,Zach Randolph,526,3,4,0.75,0,0,,0,0,,1,2,3,1,0,1,0,0,6,7
0,H1,Zach Randolph,987,4,5,0.8,0,0,,0,0,,1,4,5,1,0,1,1,1,8,6
0,Q3,Zach Randolph,343,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-11
0,Q4,Zach Randolph,347,1,1,1.0,0,0,,2,2,1.0,0,3,3,0,1,0,0,0,4,7
0,H2,Zach Randolph,690,2,3,0.667,0,0,,2,2,1.0,0,3,3,0,1,0,0,0,6,-4
0,Q1,Tony Allen,319,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-4
0,Q2,Tony Allen,181,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,0
0,H1,Tony Allen,500,2,3,0.667,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,4,-4
0,Q3,Tony Allen,343,1,1,1.0,0,0,,0,0,,0,0,0,0,2,0,2,0,2,-11
0,Q4,Tony Allen,531,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,2,2,4
0,H2,Tony Allen,874,2,3,0.667,0,0,,0,0,,0,1,1,0,2,0,2,2,4,-7
0,Q1,Courtney Lee,401,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,3
0,Q2,Courtney Lee,405,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,0,1,2,2
0,H1,Courtney Lee,806,1,4,0.25,0,0,,0,0,,0,3,3,0,0,0,0,1,2,5
0,Q3,Courtney Lee,377,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,1,0,0,5,7
0,Q4,Courtney Lee,509,0,1,0.0,0,0,,0,0,,0,2,2,0,1,0,0,1,0,1
0,H2,Courtney Lee,886,2,3,0.667,1,1,1.0,0,0,,0,3,3,0,1,1,0,1,5,8
0,Q1,JaMychal Green,259,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,0,0,0
0,Q2,JaMychal Green,514,3,3,1.0,0,0,,3,3,1.0,0,2,2,0,0,0,1,1,9,6
0,H1,JaMychal Green,773,3,4,0.75,0,0,,3,3,1.0,1,4,5,0,0,0,1,1,9,6
0,Q3,JaMychal Green,377,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,1,0,0,3,7
0,Q4,JaMychal Green,328,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,1,0,0,0
0,H2,JaMychal Green,705,1,2,0.5,1,1,1.0,0,0,,0,2,2,1,1,1,1,0,3,7
0,Q1,Mario Chalmers,158,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,2,-2
