Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Zach Randolph,2384,10,22,0.455,0,1,0.0,0,3,0.0,6,7,13,4,2,1,0,2,20,-10
0,Q2,Zach Randolph,720,3,8,0.375,0,1,0.0,0,1,0.0,2,3,5,2,1,0,0,0,6,-4
0,H1,Zach Randolph,414,3,3,1.0,0,0,,0,2,0.0,0,1,1,0,0,1,0,0,6,3
0,Q3,Zach Randolph,1134,6,11,0.545,0,1,0.0,0,3,0.0,2,4,6,2,1,1,0,0,12,-1
0,Q4,Zach Randolph,720,3,7,0.429,0,0,,0,0,,1,1,2,2,1,0,0,2,6,-3
0,H2,Zach Randolph,514,1,4,0.25,0,0,,0,0,,3,2,5,0,0,0,0,0,2,-6
0,Q1,Brandon Roy,2171,6,16,0.375,2,6,0.333,5,5,1.0,2,2,4,4,1,0,0,2,19,-5
0,Q2,Brandon Roy,720,2,7,0.286,1,3,0.333,3,3,1.0,0,0,0,2,0,0,0,0,8,-4
0,H1,Brandon Roy,273,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,6
0,Q3,Brandon Roy,993,2,7,0.286,1,3,0.333,3,3,1.0,0,0,0,2,0,0,0,0,8,2
0,Q4,Brandon Roy,715,3,6,0.5,1,2,0.5,0,0,,1,1,2,0,0,0,0,1,7,-3
0,H2,Brandon Roy,479,1,3,0.333,0,1,0.0,2,2,1.0,1,1,2,2,1,0,0,1,4,-4
0,Q1,Ime Udoka,2046,5,8,0.625,2,3,0.667,2,2,1.0,2,2,4,2,0,0,0,5,14,-4
0,Q2,Ime Udoka,689,3,4,0.75,1,1,1.0,0,0,,1,0,1,0,0,0,0,1,7,-1
0,H1,Ime Udoka,233,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,2,4
0,Q3,Ime Udoka,922,3,4,0.75,1,1,1.0,2,2,1.0,1,1,2,0,0,0,0,2,9,3
