Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kyle Lowry,420,2,3,0.667,2,2,1.0,0,0,,0,2,2,2,0,0,1,0,6,10
0,Q2,Kyle Lowry,720,1,4,0.25,0,3,0.0,2,3,0.667,0,1,1,4,0,0,2,2,4,9
0,H1,Kyle Lowry,1140,3,7,0.429,2,5,0.4,2,3,0.667,0,3,3,6,0,0,3,2,10,19
0,Q3,Kyle Lowry,490,2,3,0.667,2,3,0.667,0,0,,0,1,1,3,0,0,2,0,6,2
0,Q4,Kyle Lowry,497,3,4,0.75,2,3,0.667,0,0,,1,2,3,1,0,0,1,0,8,10
0,H2,Kyle Lowry,987,5,7,0.714,4,6,0.667,0,0,,1,3,4,4,0,0,3,0,14,12
0,Q1,Pascal Siakam,720,3,4,0.75,1,2,0.5,1,2,0.5,1,1,2,2,0,1,1,1,8,5
0,Q2,Pascal Siakam,307,1,2,0.5,0,0,,2,2,1.0,0,0,0,1,1,0,0,0,4,9
0,H1,Pascal Siakam,1027,4,6,0.667,1,2,0.5,3,4,0.75,1,1,2,3,1,1,1,1,12,14
0,Q3,Pascal Siakam,720,4,6,0.667,0,0,,0,1,0.0,0,3,3,2,0,0,0,1,8,-2
0,Q4,Pascal Siakam,
0,H2,Pascal Siakam,720,4,6,0.667,0,0,,0,1,0.0,0,3,3,2,0,0,0,1,8,-2
0,Q1,Danny Green,575,3,5,0.6,3,4,0.75,0,0,,0,1,1,1,1,0,1,1,9,6
0,Q2,Danny Green,431,1,2,0.5,1,2,0.5,0,0,,0,3,3,2,0,0,0,1,3,6
0,H1,Danny Green,1006,4,7,0.571,4,6,0.667,0,0,,0,4,4,3,1,0,1,2,12,12
0,Q3,Danny Green,563,1,2,0.5,1,2,0.5,0,0,,0,2,2,1,0,0,2,1,3,3
0,Q4,Danny Green,
0,H2,Danny Green,563,1,2,0.5,1,2,0.5,0,0,,0,2,2,1,0,0,2,1,3,3
0,Q1,Patrick McCaw,543,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,0,0,0,10
0,Q2,Patrick McCaw,307,2,2,1.0,2,2,1.0,0,0,,0,0,0,0,0,0,1,0,6,9
0,H1,Patrick McCaw,850,2,3,0.667,2,2,1.0,0,0,,0,1,1,2,0,0,1,0,6,19
0,Q3,Patrick McCaw,563,1,1,1.0,1,1,1.0,1,2,0.5,0,2,2,0,0,0,0,1,4,3
0,Q4,Patrick McCaw,149,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H2,Patrick McCaw,712,1,1,1.0,1,1,1.0,1,2,0.5,0,2,2,0,0,0,0,1,4,3
0,Q1,Serge Ibaka,420,2,3,0.667,0,1,0.0,0,0,,0,2,2,1,0,1,0,0,4,10
0,Q2,Serge Ibaka,431,2,2,1.0,1,1,1.0,1,2,0.5,0,4,4,0,0,1,0,0,6,6
0,H1,Serge Ibaka,851,4,5,0.8,1,2,0.5,1,2,0.5,0,6,6,1,0,2,0,0,10,16
0,Q3,Serge Ibaka,490,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,1,0,0,0,2
0,Q4,Serge Ibaka,
0,H2,Serge Ibaka,490,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,1,0,0,0,2
0,Q1,Norman Powell,177,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,3,-5
0,Q2,Norman Powell,413,2,3,0.667,1,2,0.5,0,0,,0,0,0,3,0,0,0,1,5,0
0,H1,Norman Powell,590,3,4,0.75,2,3,0.667,0,0,,0,1,1,4,0,0,0,1,8,-5
0,Q3,Norman Powell,157,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-5
0,Q4,Norman Powell,720,1,2,0.5,1,2,0.5,4,4,1.0,0,0,0,0,0,0,1,2,7,9
0,H2,Norman Powell,877,1,3,0.333,1,2,0.5,4,4,1.0,1,0,1,0,0,0,2,2,7,4
0,Q1,OG Anunoby,145,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q2,OG Anunoby,413,1,2,0.5,0,0,,2,2,1.0,2,0,2,0,1,0,2,2,4,0
0,H1,OG Anunoby,558,1,2,0.5,0,0,,2,2,1.0,2,0,2,0,1,0,2,2,4,-1
0,Q3,OG Anunoby,157,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
0,Q4,OG Anunoby,720,2,3,0.667,0,1,0.0,3,4,0.75,0,1,1,1,1,1,1,2,7,9
0,H2,OG Anunoby,877,2,3,0.667,0,1,0.0,3,4,0.75,0,1,1,1,1,1,1,2,7,4
0,Q1,Jeremy Lin,300,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
0,Q2,Jeremy Lin,289,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,0,0,3
0,H1,Jeremy Lin,589,0,1,0.0,0,0,,0,0,,0,0,0,0,1,1,0,1,0,-2
0,Q3,Jeremy Lin,230,1,3,0.333,0,2,0.0,0,0,,0,1,1,0,0,0,0,2,2,-4
0,Q4,Jeremy Lin,571,2,3,0.667,1,1,1.0,4,4,1.0,0,2,2,1,1,1,1,2,9,9
0,H2,Jeremy Lin,801,3,6,0.5,1,3,0.333,4,4,1.0,0,3,3,1,1,1,1,4,11,5
0,Q1,Marc Gasol,300,1,3,0.333,0,0,,0,0,,1,0,1,0,1,0,0,0,2,-5
0,Q2,Marc Gasol,289,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,4,3
0,H1,Marc Gasol,589,3,6,0.5,0,1,0.0,0,0,,1,1,2,0,2,0,0,0,6,-2
0,Q3,Marc Gasol,230,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-4
