Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Stojko Vranković,720,1,1,1.0,0,0,,0,0,,0,2,2,1,0,0,1,0,2,7
0,Q2,Stojko Vranković,570,0,0,,0,0,,0,0,,0,4,4,1,0,0,0,0,0,-12
0,H1,Stojko Vranković,1290,1,1,1.0,0,0,,0,0,,0,6,6,2,0,0,1,0,2,-5
0,Q3,Stojko Vranković,720,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-2
0,Q4,Stojko Vranković,669,1,1,1.0,0,0,,0,2,0.0,3,1,4,0,0,2,0,1,2,2
0,H2,Stojko Vranković,1389,1,1,1.0,0,0,,0,2,0.0,3,3,6,0,0,2,0,2,2,0
0,Q1,Brent Barry,720,3,3,1.0,2,2,1.0,0,0,,0,0,0,2,2,0,0,0,8,7
0,Q2,Brent Barry,425,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-13
0,H1,Brent Barry,1145,3,4,0.75,2,2,1.0,0,0,,0,0,0,2,2,1,0,1,8,-6
0,Q3,Brent Barry,720,2,4,0.5,1,2,0.5,0,0,,0,1,1,2,1,1,0,1,5,-2
0,Q4,Brent Barry,720,1,1,1.0,0,0,,1,2,0.5,0,1,1,2,1,0,1,0,3,1
0,H2,Brent Barry,1440,3,5,0.6,1,2,0.5,1,2,0.5,0,2,2,4,2,1,1,1,8,-1
0,Q1,Lamond Murray,720,1,5,0.2,0,0,,0,0,,1,3,4,1,0,1,0,0,2,7
0,Q2,Lamond Murray,553,2,4,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,4,-11
0,H1,Lamond Murray,1273,3,9,0.333,0,0,,0,0,,1,3,4,1,0,1,0,1,6,-4
0,Q3,Lamond Murray,562,1,2,0.5,0,0,,1,2,0.5,1,1,2,1,1,0,2,1,3,-8
0,Q4,Lamond Murray,393,0,3,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,2
0,H2,Lamond Murray,955,1,5,0.2,0,0,,2,4,0.5,1,1,2,2,1,0,2,1,4,-6
0,Q1,Rodney Rogers,720,6,8,0.75,0,1,0.0,1,1,1.0,1,1,2,3,0,0,0,1,13,7
0,Q2,Rodney Rogers,544,2,5,0.4,0,2,0.0,5,6,0.833,0,1,1,1,0,0,0,1,9,-6
0,H1,Rodney Rogers,1264,8,13,0.615,0,3,0.0,6,7,0.857,1,2,3,4,0,0,0,2,22,1
0,Q3,Rodney Rogers,204,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1
0,Q4,Rodney Rogers,
0,H2,Rodney Rogers,204,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1
0,Q1,Darrick Martin,720,3,7,0.429,2,3,0.667,0,0,,0,0,0,2,0,0,0,0,8,7
0,Q2,Darrick Martin,142,0,0,,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,2,-5
0,H1,Darrick Martin,862,3,7,0.429,2,3,0.667,2,2,1.0,0,0,0,3,0,0,0,0,10,2
0,Q3,Darrick Martin,562,1,3,0.333,1,3,0.333,0,0,,0,0,0,2,0,0,1,2,3,-8
0,Q4,Darrick Martin,
0,H2,Darrick Martin,562,1,3,0.333,1,3,0.333,0,0,,0,0,0,2,0,0,1,2,3,-8
0,Q1,James Robinson,
0,Q2,James Robinson,578,1,4,0.25,0,3,0.0,0,0,,0,2,2,1,0,0,2,1,2,-10
0,H1,James Robinson,578,1,4,0.25,0,3,0.0,0,0,,0,2,2,1,0,0,2,1,2,-10
0,Q3,James Robinson,158,2,2,1.0,2,2,1.0,0,0,,0,0,0,1,0,0,1,0,6,6
0,Q4,James Robinson,720,4,5,0.8,2,3,0.667,2,2,1.0,0,2,2,2,1,1,1,1,12,1
0,H2,James Robinson,878,6,7,0.857,4,5,0.8,2,2,1.0,0,2,2,3,1,1,2,1,18,7
0,Q1,Maurice Taylor,
0,Q2,Maurice Taylor,176,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-9
0,H1,Maurice Taylor,176,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-9
0,Q3,Maurice Taylor,516,2,4,0.5,0,0,,0,1,0.0,0,3,3,0,0,0,1,0,4,-1
0,Q4,Maurice Taylor,720,3,6,0.5,0,0,,0,0,,1,1,2,0,0,1,1,1,6,1
0,H2,Maurice Taylor,1236,5,10,0.5,0,0,,0,1,0.0,1,4,5,0,0,1,2,1,10,0
0,Q1,Eric Piatkowski,
0,Q2,Eric Piatkowski,462,1,3,0.333,0,1,0.0,1,1,1.0,1,0,1,1,1,0,0,2,3,-6
0,H1,Eric Piatkowski,462,1,3,0.333,0,1,0.0,1,1,1.0,1,0,1,1,1,0,0,2,3,-6
0,Q3,Eric Piatkowski,158,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,6
0,Q4,Eric Piatkowski,378,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,3,0,-2
0,H2,Eric Piatkowski,536,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,1,3,0,4
0,Q1,Keith Closs,
0,Q2,Keith Closs,150,0,1,0.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,1,-3
0,H1,Keith Closs,150,0,1,0.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,1,-3
0,Q3,Keith Closs,
0,Q4,Keith Closs,
0,H2,Keith Closs,
0,Q1,James Collins,
0,Q2,James Collins,
0,H1,James Collins,
0,Q3,James Collins,
0,Q4,James Collins,
0,H2,James Collins,
0,Q1,Pooh Richardson,
0,Q2,Pooh Richardson,
0,H1,Pooh Richardson,
0,Q3,Pooh Richardson,
0,Q4,Pooh Richardson,
0,H2,Pooh Richardson,
0,Q1,Lorenzen Wright,
0,Q2,Lorenzen Wright,
0,H1,Lorenzen Wright,
0,Q3,Lorenzen Wright,
0,Q4,Lorenzen Wright,
0,H2,Lorenzen Wright,
1,Q1,Juwan Howard,720,2,4,0.5,0,0,,0,0,,0,2,2,1,0,0,2,0,4,-7
1,Q2,Juwan Howard,637,2,4,0.5,0,0,,2,2,1.0,0,2,2,1,1,0,0,1,6,11
1,H1,Juwan Howard,1357,4,8,0.5,0,0,,2,2,1.0,0,4,4,2,1,0,2,1,10,4
1,Q3,Juwan Howard,684,3,5,0.6,0,0,,2,2,1.0,0,1,1,0,1,0,0,1,8,4
1,Q4,Juwan Howard,622,1,1,1.0,0,0,,1,2,0.5,0,1,1,1,0,0,0,2,3,1
1,H2,Juwan Howard,1306,4,6,0.667,0,0,,3,4,0.75,0,2,2,1,1,0,0,3,11,5
1,Q1,Chris Webber,720,6,8,0.75,0,1,0.0,0,0,,0,1,1,3,0,0,0,0,12,-7
1,Q2,Chris Webber,419,3,3,1.0,1,1,1.0,0,0,,0,3,3,1,0,0,0,2,7,10
1,H1,Chris Webber,1139,9,11,0.818,1,2,0.5,0,0,,0,4,4,4,0,0,0,2,19,3
1,Q3,Chris Webber,720,3,5,0.6,0,0,,0,0,,1,1,2,2,1,0,1,0,6,2
1,Q4,Chris Webber,573,3,5,0.6,0,1,0.0,0,0,,2,2,4,0,0,0,1,2,6,-4
1,H2,Chris Webber,1293,6,10,0.6,0,1,0.0,0,0,,3,3,6,2,1,0,2,2,12,-2
1,Q1,Rod Strickland,674,3,5,0.6,0,0,,0,0,,0,0,0,5,0,0,1,0,6,-5
1,Q2,Rod Strickland,432,1,3,0.333,0,0,,0,0,,0,1,1,0,1,0,1,1,2,3
1,H1,Rod Strickland,1106,4,8,0.5,0,0,,0,0,,0,1,1,5,1,0,2,1,8,-2
1,Q3,Rod Strickland,562,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,0,1,2,8
1,Q4,Rod Strickland,720,2,5,0.4,0,0,,2,2,1.0,0,0,0,1,1,0,1,1,6,-1
1,H2,Rod Strickland,1282,3,9,0.333,0,0,,2,2,1.0,0,1,1,2,1,0,1,2,8,7
1,Q1,Calbert Cheaney,720,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,-7
1,Q2,Calbert Cheaney,167,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,4
1,H1,Calbert Cheaney,887,2,3,0.667,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,6,-3
1,Q3,Calbert Cheaney,720,1,2,0.5,0,0,,0,0,,0,3,3,1,1,1,0,1,2,2
1,Q4,Calbert Cheaney,579,2,4,0.5,0,0,,2,2,1.0,1,0,1,1,2,0,0,1,6,-1
1,H2,Calbert Cheaney,1299,3,6,0.5,0,0,,2,2,1.0,1,3,4,2,3,1,0,2,8,1
1,Q1,Terry Davis,594,0,0,,0,0,,0,0,,0,4,4,0,0,0,0,1,0,-5
1,Q2,Terry Davis,358,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,0,0,9
1,H1,Terry Davis,952,0,0,,0,0,,0,0,,0,5,5,0,0,1,1,1,0,4
1,Q3,Terry Davis,389,0,0,,0,0,,1,2,0.5,1,0,1,0,2,0,0,0,1,1
1,Q4,Terry Davis,288,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-3
1,H2,Terry Davis,677,0,2,0.0,0,0,,1,2,0.5,2,0,2,0,2,0,0,0,1,-2
1,Q1,Tracy Murray,126,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
1,Q2,Tracy Murray,550,5,8,0.625,2,4,0.5,2,2,1.0,0,0,0,0,0,0,0,1,14,19
1,H1,Tracy Murray,676,5,8,0.625,2,4,0.5,2,2,1.0,0,0,0,0,0,0,0,1,14,17
1,Q3,Tracy Murray,331,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,4,1
1,Q4,Tracy Murray,626,1,3,0.333,0,1,0.0,0,0,,1,1,2,0,0,0,0,2,2,2
1,H2,Tracy Murray,957,2,5,0.4,0,1,0.0,2,2,1.0,1,2,3,0,0,0,0,2,6,3
1,Q1,Chris Whitney,46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
1,Q2,Chris Whitney,288,1,1,1.0,1,1,1.0,0,0,,0,0,0,2,0,0,0,0,3,12
1,H1,Chris Whitney,334,1,1,1.0,1,1,1.0,0,0,,0,0,0,2,0,0,0,0,3,10
1,Q3,Chris Whitney,158,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-6
1,Q4,Chris Whitney,
1,H2,Chris Whitney,158,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-6
1,Q1,Darvin Ham,
1,Q2,Darvin Ham,258,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,9
1,H1,Darvin Ham,258,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,9
1,Q3,Darvin Ham,36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
1,Q4,Darvin Ham,192,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,1
1,H2,Darvin Ham,228,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,-1
1,Q1,Harvey Grant,
1,Q2,Harvey Grant,295,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,2
1,H1,Harvey Grant,295,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,2
1,Q3,Harvey Grant,
1,Q4,Harvey Grant,
1,H2,Harvey Grant,
1,Q1,Tim Legler,
1,Q2,Tim Legler,196,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
1,H1,Tim Legler,196,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
1,Q3,Tim Legler,
1,Q4,Tim Legler,
1,H2,Tim Legler,
1,Q1,Ledell Eackles,
1,Q2,Ledell Eackles,
1,H1,Ledell Eackles,
1,Q3,Ledell Eackles,
1,Q4,Ledell Eackles,
1,H2,Ledell Eackles,
1,Q1,Ben Wallace,
1,Q2,Ben Wallace,
1,H1,Ben Wallace,
1,Q3,Ben Wallace,
1,Q4,Ben Wallace,
1,H2,Ben Wallace,
