Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kevin Love,720,4,6,0.667,1,1,1.0,0,0,,2,4,6,0,0,1,1,1,9,0
0,Q2,Kevin Love,519,2,6,0.333,0,2,0.0,4,5,0.8,2,2,4,0,0,0,1,0,8,0
0,H1,Kevin Love,1239,6,12,0.5,1,3,0.333,4,5,0.8,4,6,10,0,0,1,2,1,17,0
0,Q3,Kevin Love,720,2,3,0.667,0,0,,2,2,1.0,1,3,4,3,0,0,0,0,6,14
0,Q4,Kevin Love,592,0,3,0.0,0,0,,2,4,0.5,2,2,4,0,0,0,2,3,2,-18
0,H2,Kevin Love,1312,2,6,0.333,0,0,,4,6,0.667,3,5,8,3,0,0,2,3,8,-4
0,Q1,Michael Beasley,720,5,8,0.625,0,0,,0,0,,0,2,2,0,0,0,1,1,10,0
0,Q2,Michael Beasley,498,4,6,0.667,0,0,,0,0,,0,2,2,0,0,0,1,0,8,8
0,H1,Michael Beasley,1218,9,14,0.643,0,0,,0,0,,0,4,4,0,0,0,2,1,18,8
0,Q3,Michael Beasley,720,3,6,0.5,0,0,,2,2,1.0,1,1,2,0,0,0,0,0,8,14
0,Q4,Michael Beasley,463,0,4,0.0,0,1,0.0,2,2,1.0,0,0,0,0,1,1,1,2,2,-13
0,H2,Michael Beasley,1183,3,10,0.3,0,1,0.0,4,4,1.0,1,1,2,0,1,1,1,2,10,1
0,Q1,Luke Ridnour,503,0,1,0.0,0,0,,2,2,1.0,1,1,2,1,0,0,1,1,2,-5
0,Q2,Luke Ridnour,357,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,2
0,H1,Luke Ridnour,860,1,2,0.5,0,0,,2,2,1.0,1,2,3,1,0,0,1,2,4,-3
0,Q3,Luke Ridnour,618,2,2,1.0,0,0,,2,2,1.0,1,2,3,1,1,0,1,1,6,5
0,Q4,Luke Ridnour,532,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,4,-15
0,H2,Luke Ridnour,1150,4,5,0.8,0,1,0.0,2,2,1.0,1,3,4,1,1,0,2,2,10,-10
0,Q1,Wesley Johnson,503,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,2,1,0,-5
0,Q2,Wesley Johnson,357,0,1,0.0,0,1,0.0,1,2,0.5,1,1,2,0,0,0,0,0,1,2
0,H1,Wesley Johnson,860,0,3,0.0,0,1,0.0,1,2,0.5,1,3,4,1,0,0,2,1,1,-3
0,Q3,Wesley Johnson,618,1,3,0.333,1,2,0.5,0,0,,1,1,2,1,0,0,2,0,3,5
0,Q4,Wesley Johnson,395,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,-12
0,H2,Wesley Johnson,1013,1,4,0.25,1,3,0.333,0,0,,1,1,2,1,1,0,2,0,3,-7
0,Q1,Darko Miličić,640,0,4,0.0,0,0,,0,0,,2,1,3,3,0,1,0,1,0,-6
0,Q2,Darko Miličić,134,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-2
0,H1,Darko Miličić,774,1,6,0.167,0,0,,0,0,,2,1,3,3,0,1,0,2,2,-8
0,Q3,Darko Miličić,495,1,4,0.25,0,0,,0,0,,1,1,2,1,0,0,0,0,2,6
0,Q4,Darko Miličić,260,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,4,0,-11
0,H2,Darko Miličić,755,1,4,0.25,0,0,,0,0,,2,1,3,1,0,0,1,4,2,-5
0,Q1,Corey Brewer,217,1,1,1.0,0,0,,0,0,,0,0,0,1,3,0,0,0,2,5
0,Q2,Corey Brewer,462,1,6,0.167,0,0,,0,0,,2,0,2,1,0,0,0,2,2,3
0,H1,Corey Brewer,679,2,7,0.286,0,0,,0,0,,2,0,2,2,3,0,0,2,4,8
0,Q3,Corey Brewer,102,3,3,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,7,9
0,Q4,Corey Brewer,720,0,4,0.0,0,0,,3,4,0.75,1,1,2,0,0,0,0,2,3,-21
0,H2,Corey Brewer,822,3,7,0.429,1,1,1.0,3,4,0.75,1,1,2,0,0,0,0,2,10,-12
0,Q1,Kosta Koufos,
0,Q2,Kosta Koufos,390,2,3,0.667,0,0,,0,0,,2,1,3,0,0,0,0,1,4,-4
0,H1,Kosta Koufos,390,2,3,0.667,0,0,,0,0,,2,1,3,0,0,0,0,1,4,-4
0,Q3,Kosta Koufos,225,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,1,1,0,0,0,8
0,Q4,Kosta Koufos,284,1,2,0.5,0,0,,0,0,,2,2,4,0,0,0,1,0,2,-1
0,H2,Kosta Koufos,509,1,5,0.2,0,1,0.0,0,0,,2,3,5,0,1,1,1,0,2,7
0,Q1,Sebastian Telfair,217,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,5
0,Q2,Sebastian Telfair,363,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H1,Sebastian Telfair,580,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,4
0,Q3,Sebastian Telfair,102,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,9
0,Q4,Sebastian Telfair,188,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-6
0,H2,Sebastian Telfair,290,1,2,0.5,0,0,,0,0,,0,3,3,1,0,0,0,0,2,3
0,Q1,Wayne Ellington,
0,Q2,Wayne Ellington,319,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4
0,H1,Wayne Ellington,319,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4
0,Q3,Wayne Ellington,
0,Q4,Wayne Ellington,166,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-8
0,H2,Wayne Ellington,166,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-8
0,Q1,Anthony Tolliver,80,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,6
0,Q2,Anthony Tolliver,201,0,1,0.0,0,0,,0,0,,1,0,1,3,0,0,0,0,0,1
0,H1,Anthony Tolliver,281,0,1,0.0,0,0,,0,0,,1,0,1,3,0,0,0,0,0,7
0,Q3,Anthony Tolliver,
0,Q4,Anthony Tolliver,
0,H2,Anthony Tolliver,
0,Q1,Sundiata Gaines,
0,Q2,Sundiata Gaines,
0,H1,Sundiata Gaines,
0,Q3,Sundiata Gaines,
0,Q4,Sundiata Gaines,
0,H2,Sundiata Gaines,
0,Q1,Lazar Hayward,
0,Q2,Lazar Hayward,
0,H1,Lazar Hayward,
0,Q3,Lazar Hayward,
0,Q4,Lazar Hayward,
0,H2,Lazar Hayward,
1,Q1,Richard Jefferson,717,2,4,0.5,1,2,0.5,1,2,0.5,0,4,4,0,1,1,0,1,6,0
1,Q2,Richard Jefferson,358,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,0,1,0,-5
1,H1,Richard Jefferson,1075,2,5,0.4,1,3,0.333,1,2,0.5,0,5,5,0,1,2,0,2,6,-5
1,Q3,Richard Jefferson,720,2,5,0.4,1,2,0.5,0,0,,1,0,1,0,0,0,0,1,5,-14
1,Q4,Richard Jefferson,368,1,3,0.333,0,1,0.0,2,2,1.0,1,3,4,1,0,0,0,0,4,10
1,H2,Richard Jefferson,1088,3,8,0.375,1,3,0.333,2,2,1.0,2,3,5,1,0,0,0,1,9,-4
1,Q1,Tim Duncan,640,2,3,0.667,0,0,,2,2,1.0,0,1,1,1,1,1,0,0,6,6
1,Q2,Tim Duncan,376,4,5,0.8,0,0,,2,3,0.667,1,4,5,0,0,1,0,0,10,2
