Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Carl Landry,690,3,4,0.75,0,0,,0,0,,2,1,3,0,0,1,0,2,6,5
0,Q2,Carl Landry,358,1,2,0.5,0,0,,4,4,1.0,1,2,3,0,1,0,0,0,6,6
0,H1,Carl Landry,1048,4,6,0.667,0,0,,4,4,1.0,3,3,6,0,1,1,0,2,12,11
0,Q3,Carl Landry,720,2,5,0.4,0,0,,2,2,1.0,2,1,3,0,1,0,0,0,6,-2
0,Q4,Carl Landry,533,1,2,0.5,0,0,,2,2,1.0,0,1,1,1,0,0,1,1,4,-2
0,H2,Carl Landry,1253,3,7,0.429,0,0,,4,4,1.0,2,2,4,1,1,0,1,1,10,-4
0,Q1,Beno Udrih,720,1,3,0.333,0,0,,0,0,,1,1,2,2,1,0,0,0,2,5
0,Q2,Beno Udrih,452,2,7,0.286,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3
0,H1,Beno Udrih,1172,3,10,0.3,0,0,,0,0,,1,1,2,2,1,0,0,1,6,8
0,Q3,Beno Udrih,720,2,4,0.5,1,1,1.0,2,2,1.0,1,0,1,1,0,0,0,0,7,-2
0,Q4,Beno Udrih,374,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-3
0,H2,Beno Udrih,1094,2,5,0.4,1,1,1.0,2,2,1.0,2,0,2,1,0,0,0,1,7,-5
0,Q1,Tyreke Evans,554,2,6,0.333,0,1,0.0,0,1,0.0,0,3,3,1,1,0,0,1,4,8
0,Q2,Tyreke Evans,312,0,2,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-3
0,H1,Tyreke Evans,866,2,8,0.25,0,1,0.0,0,1,0.0,0,5,5,1,1,1,1,3,4,5
0,Q3,Tyreke Evans,485,1,6,0.167,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,2,0
0,Q4,Tyreke Evans,668,1,8,0.125,0,1,0.0,1,2,0.5,1,2,3,3,0,0,0,2,3,3
0,H2,Tyreke Evans,1153,2,14,0.143,0,3,0.0,1,2,0.5,1,2,3,4,0,0,0,2,5,3
0,Q1,Spencer Hawes,583,1,4,0.25,0,0,,0,0,,0,3,3,1,0,0,0,1,2,6
0,Q2,Spencer Hawes,468,1,4,0.25,0,0,,0,0,,3,2,5,0,0,0,1,1,2,0
0,H1,Spencer Hawes,1051,2,8,0.25,0,0,,0,0,,3,5,8,1,0,0,1,2,4,6
0,Q3,Spencer Hawes,294,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-3
0,Q4,Spencer Hawes,318,0,1,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,0,1
0,H2,Spencer Hawes,612,0,2,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,3,0,-2
0,Q1,Omri Casspi,447,2,6,0.333,0,0,,0,0,,1,1,2,0,0,0,0,0,4,0
0,Q2,Omri Casspi,176,0,2,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-2
0,H1,Omri Casspi,623,2,8,0.25,0,0,,1,2,0.5,1,1,2,0,0,0,0,0,5,-2
0,Q3,Omri Casspi,485,2,2,1.0,0,0,,2,2,1.0,2,1,3,0,0,0,1,2,6,0
0,Q4,Omri Casspi,
0,H2,Omri Casspi,485,2,2,1.0,0,0,,2,2,1.0,2,1,3,0,0,0,1,2,6,0
0,Q1,Francisco García,166,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q2,Francisco García,633,2,3,0.667,1,1,1.0,0,0,,0,1,1,2,0,0,0,0,5,1
0,H1,Francisco García,799,2,3,0.667,1,1,1.0,0,0,,0,1,1,2,0,0,0,0,5,-2
0,Q3,Francisco García,235,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2
0,Q4,Francisco García,720,2,4,0.5,0,1,0.0,1,1,1.0,0,0,0,1,0,0,1,0,5,-1
0,H2,Francisco García,955,2,4,0.5,0,1,0.0,1,1,1.0,1,0,1,1,0,0,1,0,5,-3
0,Q1,Ime Udoka,
0,Q2,Ime Udoka,677,1,8,0.125,1,3,0.333,0,0,,5,1,6,1,1,0,0,1,3,3
0,H1,Ime Udoka,677,1,8,0.125,1,3,0.333,0,0,,5,1,6,1,1,0,0,1,3,3
0,Q3,Ime Udoka,235,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-2
0,Q4,Ime Udoka,403,1,2,0.5,1,1,1.0,0,0,,0,2,2,0,0,1,0,0,3,-2
0,H2,Ime Udoka,638,2,4,0.5,1,1,1.0,0,0,,0,2,2,1,0,1,0,0,5,-4
0,Q1,Joey Dorsey,
0,Q2,Joey Dorsey,
0,H1,Joey Dorsey,
0,Q3,Joey Dorsey,426,1,1,1.0,0,0,,1,2,0.5,0,2,2,0,0,1,0,2,3,1
