Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kevin Garnett,720,3,5,0.6,0,0,,3,3,1.0,1,2,3,1,0,1,0,0,9,9
0,Q2,Kevin Garnett,463,2,3,0.667,0,0,,1,2,0.5,0,0,0,1,1,0,0,0,5,-4
0,H1,Kevin Garnett,1183,5,8,0.625,0,0,,4,5,0.8,1,2,3,2,1,1,0,0,14,5
0,Q3,Kevin Garnett,720,0,3,0.0,0,0,,2,2,1.0,0,4,4,2,0,0,2,1,2,-10
0,Q4,Kevin Garnett,630,3,8,0.375,0,1,0.0,2,2,1.0,1,3,4,1,1,0,1,3,8,-7
0,H2,Kevin Garnett,1350,3,11,0.273,0,1,0.0,4,4,1.0,1,7,8,3,1,0,3,4,10,-17
0,Q1,Wally Szczerbiak,720,2,3,0.667,0,0,,0,1,0.0,0,4,4,0,1,0,2,1,4,9
0,Q2,Wally Szczerbiak,342,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,6
0,H1,Wally Szczerbiak,1062,2,4,0.5,0,0,,0,1,0.0,0,6,6,0,1,0,2,1,4,15
0,Q3,Wally Szczerbiak,720,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-10
0,Q4,Wally Szczerbiak,527,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-6
0,H2,Wally Szczerbiak,1247,2,6,0.333,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,4,-16
0,Q1,Michael Olowokandi,720,3,4,0.75,0,0,,1,2,0.5,0,2,2,0,1,0,0,0,7,9
0,Q2,Michael Olowokandi,409,1,2,0.5,0,0,,0,0,,0,3,3,0,0,0,0,1,2,3
0,H1,Michael Olowokandi,1129,4,6,0.667,0,0,,1,2,0.5,0,5,5,0,1,0,0,1,9,12
0,Q3,Michael Olowokandi,480,1,4,0.25,0,0,,0,0,,1,2,3,0,0,0,1,0,2,-9
0,Q4,Michael Olowokandi,541,0,0,,0,0,,0,0,,0,0,0,0,0,2,0,0,0,-6
0,H2,Michael Olowokandi,1021,1,4,0.25,0,0,,0,0,,1,2,3,0,0,2,1,0,2,-15
0,Q1,Trenton Hassell,630,1,2,0.5,0,0,,2,2,1.0,0,2,2,1,0,0,0,1,4,8
0,Q2,Trenton Hassell,335,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2
0,H1,Trenton Hassell,965,1,4,0.25,0,0,,2,2,1.0,1,2,3,1,0,0,0,1,4,6
0,Q3,Trenton Hassell,480,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-9
0,Q4,Trenton Hassell,
0,H2,Trenton Hassell,480,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-9
0,Q1,Marko Jarić,514,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,1,2,3
0,Q2,Marko Jarić,372,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,0,0,-6
0,H1,Marko Jarić,886,0,3,0.0,0,2,0.0,2,2,1.0,0,1,1,2,0,0,1,1,2,-3
