Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Bradley Beal,720,5,8,0.625,2,4,0.5,0,0,,0,2,2,0,0,0,1,0,12,0
0,Q2,Bradley Beal,432,4,7,0.571,2,3,0.667,0,0,,1,0,1,1,0,1,1,0,10,-1
0,H1,Bradley Beal,1152,9,15,0.6,4,7,0.571,0,0,,1,2,3,1,0,1,2,0,22,-1
0,Q3,Bradley Beal,629,2,4,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,2,0,5,1
0,Q4,Bradley Beal,421,0,4,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-3
0,H2,Bradley Beal,1050,2,8,0.25,1,2,0.5,0,0,,0,1,1,0,0,0,3,0,5,-2
0,Q1,Tim Frazier,518,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,1,0,-2
0,Q2,Tim Frazier,446,1,1,1.0,1,1,1.0,1,2,0.5,0,0,0,4,0,0,1,1,4,-2
0,H1,Tim Frazier,964,1,1,1.0,1,1,1.0,1,2,0.5,1,3,4,4,0,0,1,2,4,-4
0,Q3,Tim Frazier,720,0,2,0.0,0,0,,0,0,,0,0,0,4,0,0,2,0,0,2
0,Q4,Tim Frazier,459,1,1,1.0,0,0,,0,0,,1,3,4,0,0,0,1,0,2,-2
0,H2,Tim Frazier,1179,1,3,0.333,0,0,,0,0,,1,3,4,4,0,0,3,0,2,0
0,Q1,Marcin Gortat,518,1,3,0.333,0,0,,0,0,,0,1,1,3,0,0,0,0,2,-2
0,Q2,Marcin Gortat,432,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,2,-1
0,H1,Marcin Gortat,950,2,4,0.5,0,0,,0,0,,0,3,3,3,0,0,0,0,4,-3
0,Q3,Marcin Gortat,720,4,5,0.8,0,0,,0,0,,3,4,7,1,1,0,0,0,8,2
0,Q4,Marcin Gortat,459,0,2,0.0,0,0,,0,0,,1,1,2,3,0,0,0,0,0,-2
0,H2,Marcin Gortat,1179,4,7,0.571,0,0,,0,0,,4,5,9,4,1,0,0,0,8,0
0,Q1,Otto Porter Jr.,492,2,5,0.4,0,1,0.0,0,1,0.0,0,1,1,0,1,0,0,0,4,0
0,Q2,Otto Porter Jr.,432,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,-1
0,H1,Otto Porter Jr.,924,2,5,0.4,0,1,0.0,1,3,0.333,0,2,2,0,1,0,0,0,5,-1
0,Q3,Otto Porter Jr.,629,2,5,0.4,1,2,0.5,0,0,,0,4,4,0,0,0,0,0,5,1
0,Q4,Otto Porter Jr.,421,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,5,-3
0,H2,Otto Porter Jr.,1050,4,8,0.5,2,3,0.667,0,0,,0,4,4,0,0,0,0,1,10,-2
0,Q1,Markieff Morris,338,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2
0,Q2,Markieff Morris,366,1,4,0.25,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,-2
