Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kobe Bryant,720,0,1,0.0,0,0,,3,4,0.75,1,1,2,3,0,0,0,0,3,4
0,Q2,Kobe Bryant,388,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-11
0,H1,Kobe Bryant,1108,0,3,0.0,0,0,,3,4,0.75,1,1,2,3,1,0,0,0,3,-7
0,Q3,Kobe Bryant,720,5,11,0.455,2,4,0.5,2,2,1.0,0,3,3,3,1,0,0,2,14,7
0,Q4,Kobe Bryant,502,2,8,0.25,1,3,0.333,1,2,0.5,1,0,1,1,0,1,1,0,6,-10
0,H2,Kobe Bryant,1222,7,19,0.368,3,7,0.429,3,4,0.75,1,3,4,4,1,1,1,2,20,-3
0,Q1,Luke Walton,598,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,5,2
0,Q2,Luke Walton,352,0,3,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,-9
0,H1,Luke Walton,950,2,7,0.286,1,2,0.5,0,0,,1,1,2,1,0,0,0,0,5,-7
0,Q3,Luke Walton,303,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-2
0,Q4,Luke Walton,720,2,4,0.5,0,2,0.0,0,0,,0,0,0,1,0,0,0,2,4,-9
0,H2,Luke Walton,1023,2,6,0.333,0,3,0.0,0,0,,0,0,0,1,0,0,0,3,4,-11
0,Q1,Andrew Bynum,475,3,3,1.0,0,0,,0,0,,1,2,3,1,0,1,0,2,6,0
0,Q2,Andrew Bynum,572,1,4,0.25,0,0,,0,0,,0,2,2,0,0,0,3,1,2,-6
0,H1,Andrew Bynum,1047,4,7,0.571,0,0,,0,0,,1,4,5,1,0,1,3,3,8,-6
0,Q3,Andrew Bynum,535,0,0,,0,0,,1,2,0.5,1,1,2,0,0,0,0,1,1,4
0,Q4,Andrew Bynum,299,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-4
0,H2,Andrew Bynum,834,0,0,,0,0,,1,2,0.5,1,3,4,0,0,0,0,1,1,0
0,Q1,Smush Parker,598,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,5,2
0,Q2,Smush Parker,388,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,-11
0,H1,Smush Parker,986,3,5,0.6,2,3,0.667,0,0,,0,0,0,1,0,0,1,0,8,-9
0,Q3,Smush Parker,622,1,4,0.25,1,2,0.5,0,0,,0,1,1,1,0,0,0,1,3,5
