Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Jalen Rose,720,4,5,0.8,0,0,,1,1,1.0,0,1,1,1,1,0,1,0,9,-6
0,Q2,Jalen Rose,616,2,5,0.4,0,0,,0,0,,0,0,0,2,0,0,0,0,4,4
0,H1,Jalen Rose,1336,6,10,0.6,0,0,,1,1,1.0,0,1,1,3,1,0,1,0,13,-2
0,Q3,Jalen Rose,720,2,5,0.4,0,0,,0,0,,0,5,5,1,0,0,0,0,4,-6
0,Q4,Jalen Rose,720,6,12,0.5,3,4,0.75,4,4,1.0,2,2,4,1,1,1,0,0,19,5
0,H2,Jalen Rose,1440,8,17,0.471,3,4,0.75,4,4,1.0,2,7,9,2,1,1,0,0,23,-1
0,Q1,Trenton Hassell,686,2,3,0.667,1,1,1.0,0,0,,0,3,3,4,0,1,1,1,5,-2
0,Q2,Trenton Hassell,309,1,2,0.5,0,0,,0,0,,1,1,2,0,1,0,0,1,2,4
0,H1,Trenton Hassell,995,3,5,0.6,1,1,1.0,0,0,,1,4,5,4,1,1,1,2,7,2
0,Q3,Trenton Hassell,720,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-6
0,Q4,Trenton Hassell,266,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,H2,Trenton Hassell,986,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-3
0,Q1,Travis Best,686,1,3,0.333,0,0,,0,0,,0,2,2,2,0,0,0,1,2,-2
0,Q2,Travis Best,323,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,0,4
0,H1,Travis Best,1009,1,5,0.2,0,1,0.0,0,0,,0,2,2,3,1,0,0,1,2,2
0,Q3,Travis Best,564,4,6,0.667,0,0,,0,0,,0,0,0,0,0,0,0,0,8,-2
0,Q4,Travis Best,363,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,0,3
0,H2,Travis Best,927,4,7,0.571,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,8,1
0,Q1,Eddy Curry,510,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-6
0,Q2,Eddy Curry,
0,H1,Eddy Curry,510,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-6
0,Q3,Eddy Curry,720,1,3,0.333,0,0,,2,2,1.0,1,0,1,0,0,0,0,3,4,-6
0,Q4,Eddy Curry,
0,H2,Eddy Curry,720,1,3,0.333,0,0,,2,2,1.0,1,0,1,0,0,0,0,3,4,-6
0,Q1,Tyson Chandler,562,1,3,0.333,0,0,,0,0,,0,1,1,0,0,1,1,1,2,-8
0,Q2,Tyson Chandler,120,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,H1,Tyson Chandler,682,1,4,0.25,0,0,,0,0,,0,1,1,0,0,1,1,1,2,-12
0,Q3,Tyson Chandler,
0,Q4,Tyson Chandler,
0,H2,Tyson Chandler,
0,Q1,Marcus Fizer,158,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,2
0,Q2,Marcus Fizer,600,3,6,0.5,0,0,,3,3,1.0,1,2,3,1,0,0,1,1,9,11
0,H1,Marcus Fizer,758,3,6,0.5,0,0,,5,5,1.0,1,2,3,1,0,0,1,1,11,13
0,Q3,Marcus Fizer,720,1,6,0.167,0,0,,2,2,1.0,0,2,2,1,0,0,0,1,4,-6
0,Q4,Marcus Fizer,483,1,2,0.5,0,0,,1,2,0.5,2,0,2,0,0,0,0,0,3,3
0,H2,Marcus Fizer,1203,2,8,0.25,0,0,,3,4,0.75,2,2,4,1,0,0,0,1,7,-3
0,Q1,Charles Oakley,
0,Q2,Charles Oakley,706,2,2,1.0,0,0,,0,0,,1,2,3,1,0,0,0,2,4,7
0,H1,Charles Oakley,706,2,2,1.0,0,0,,0,0,,1,2,3,1,0,0,0,2,4,7
0,Q3,Charles Oakley,
0,Q4,Charles Oakley,720,1,1,1.0,0,0,,0,0,,1,4,5,2,1,0,0,1,2,5
0,H2,Charles Oakley,720,1,1,1.0,0,0,,0,0,,1,4,5,2,1,0,0,1,2,5
0,Q1,Fred Hoiberg,34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q2,Fred Hoiberg,515,1,3,0.333,1,1,1.0,0,0,,0,2,2,2,0,0,0,1,3,6
0,H1,Fred Hoiberg,549,1,3,0.333,1,1,1.0,0,0,,0,2,2,2,0,0,0,1,3,2
0,Q3,Fred Hoiberg,
0,Q4,Fred Hoiberg,454,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,2
0,H2,Fred Hoiberg,454,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,2
0,Q1,Jamal Crawford,34,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q2,Jamal Crawford,397,2,3,0.667,1,1,1.0,1,1,1.0,0,0,0,1,1,0,0,1,6,3
0,H1,Jamal Crawford,431,2,4,0.5,1,2,0.5,1,1,1.0,0,0,0,1,1,0,0,1,6,-1
0,Q3,Jamal Crawford,156,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q4,Jamal Crawford,357,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,2
0,H2,Jamal Crawford,513,1,5,0.2,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-2
0,Q1,Dalibor Bagarić,210,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
0,Q2,Dalibor Bagarić,
0,H1,Dalibor Bagarić,210,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
0,Q3,Dalibor Bagarić,
0,Q4,Dalibor Bagarić,237,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,2,0,2
0,H2,Dalibor Bagarić,237,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,2,0,2
0,Q1,A.J. Guyton,
0,Q2,A.J. Guyton,14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,A.J. Guyton,14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q3,A.J. Guyton,
0,Q4,A.J. Guyton,
0,H2,A.J. Guyton,
0,Q1,Eddie Robinson,
0,Q2,Eddie Robinson,
0,H1,Eddie Robinson,
0,Q3,Eddie Robinson,
0,Q4,Eddie Robinson,
0,H2,Eddie Robinson,
1,Q1,Cuttino Mobley,720,3,8,0.375,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,6,6
1,Q2,Cuttino Mobley,616,3,5,0.6,0,0,,3,3,1.0,0,1,1,1,0,0,0,0,9,-4
1,H1,Cuttino Mobley,1336,6,13,0.462,0,2,0.0,3,3,1.0,0,1,1,1,0,0,0,0,15,2
1,Q3,Cuttino Mobley,720,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,0,0,2,6
1,Q4,Cuttino Mobley,720,7,9,0.778,0,1,0.0,2,3,0.667,0,0,0,0,0,0,1,2,16,-5
1,H2,Cuttino Mobley,1440,8,12,0.667,0,1,0.0,2,3,0.667,0,2,2,1,0,0,1,2,18,1
1,Q1,Moochie Norris,720,1,3,0.333,0,0,,0,1,0.0,0,2,2,8,1,0,1,0,2,6
1,Q2,Moochie Norris,323,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-4
1,H1,Moochie Norris,1043,1,3,0.333,0,0,,0,1,0.0,0,2,2,9,1,0,2,1,2,2
1,Q3,Moochie Norris,720,1,4,0.25,0,2,0.0,0,0,,0,3,3,7,0,0,0,0,2,6
1,Q4,Moochie Norris,379,1,3,0.333,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,3,-3
1,H2,Moochie Norris,1099,2,7,0.286,0,2,0.0,1,1,1.0,0,3,3,7,0,0,0,0,5,3
1,Q1,Kenny Thomas,720,5,9,0.556,0,0,,0,0,,1,1,2,1,0,0,0,1,10,6
1,Q2,Kenny Thomas,264,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,1,1,1,-6
1,H1,Kenny Thomas,984,5,9,0.556,0,0,,1,2,0.5,1,1,2,1,0,0,1,2,11,0
1,Q3,Kenny Thomas,564,3,5,0.6,0,0,,0,2,0.0,1,0,1,0,0,0,0,2,6,2
1,Q4,Kenny Thomas,434,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1
1,H2,Kenny Thomas,998,3,6,0.5,0,0,,0,2,0.0,1,1,2,0,0,0,0,3,6,1
1,Q1,Kelvin Cato,720,2,3,0.667,0,0,,1,1,1.0,3,3,6,1,0,1,0,1,5,6
1,Q2,Kelvin Cato,148,1,1,1.0,0,0,,1,2,0.5,1,1,2,0,0,0,0,0,3,4
1,H1,Kelvin Cato,868,3,4,0.75,0,0,,2,3,0.667,4,4,8,1,0,1,0,1,8,10
1,Q3,Kelvin Cato,564,3,4,0.75,0,0,,1,1,1.0,0,2,2,0,0,4,0,0,7,2
1,Q4,Kelvin Cato,266,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-3
1,H2,Kelvin Cato,830,3,4,0.75,0,0,,1,1,1.0,0,4,4,0,0,4,1,0,7,-1
1,Q1,Walt Williams,515,2,4,0.5,1,3,0.333,0,0,,1,1,2,0,0,0,0,1,5,6
1,Q2,Walt Williams,219,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
1,H1,Walt Williams,734,2,4,0.5,1,3,0.333,0,0,,1,1,2,0,0,0,0,1,5,5
1,Q3,Walt Williams,720,2,4,0.5,1,1,1.0,2,2,1.0,0,1,1,1,0,0,0,0,7,6
1,Q4,Walt Williams,154,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
1,H2,Walt Williams,874,2,4,0.5,1,1,1.0,2,2,1.0,0,1,1,1,0,0,0,1,7,5
1,Q1,Eddie Griffin,
1,Q2,Eddie Griffin,706,0,5,0.0,0,2,0.0,0,0,,0,3,3,0,0,0,0,0,0,-7
1,H1,Eddie Griffin,706,0,5,0.0,0,2,0.0,0,0,,0,3,3,0,0,0,0,0,0,-7
1,Q3,Eddie Griffin,156,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,4
1,Q4,Eddie Griffin,454,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,-2
1,H2,Eddie Griffin,610,1,4,0.25,0,2,0.0,0,0,,1,2,3,0,0,0,0,0,2,2
1,Q1,Terence Morris,205,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
1,Q2,Terence Morris,501,1,1,1.0,1,1,1.0,0,0,,1,3,4,0,0,0,0,0,3,-6
1,H1,Terence Morris,706,2,2,1.0,1,1,1.0,0,0,,1,3,4,0,0,0,0,0,5,-6
1,Q3,Terence Morris,
1,Q4,Terence Morris,566,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,2,-4
1,H2,Terence Morris,566,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,2,-4
1,Q1,Tierre Brown,
1,Q2,Tierre Brown,515,1,2,0.5,0,1,0.0,1,2,0.5,2,1,3,3,0,0,3,3,3,-6
1,H1,Tierre Brown,515,1,2,0.5,0,1,0.0,1,2,0.5,2,1,3,3,0,0,3,3,3,-6
1,Q3,Tierre Brown,
1,Q4,Tierre Brown,341,0,0,,0,0,,0,0,,1,0,1,2,0,0,0,0,0,-2
1,H2,Tierre Brown,341,0,0,,0,0,,0,0,,1,0,1,2,0,0,0,0,0,-2
1,Q1,Jason Collier,
1,Q2,Jason Collier,
1,H1,Jason Collier,
1,Q3,Jason Collier,156,0,1,0.0,0,0,,0,0,,0,3,3,0,0,1,0,0,0,4
1,Q4,Jason Collier,286,0,3,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-4
1,H2,Jason Collier,442,0,4,0.0,0,0,,0,0,,1,4,5,0,0,1,0,0,0,0
1,Q1,Dan Langhi,
1,Q2,Dan Langhi,308,1,3,0.333,0,0,,0,0,,0,0,0,0,0,1,0,0,2,-5
1,H1,Dan Langhi,308,1,3,0.333,0,0,,0,0,,0,0,0,0,0,1,0,0,2,-5
1,Q3,Dan Langhi,
1,Q4,Dan Langhi,
1,H2,Dan Langhi,
1,Q1,Steve Francis,
1,Q2,Steve Francis,
1,H1,Steve Francis,
1,Q3,Steve Francis,
1,Q4,Steve Francis,
1,H2,Steve Francis,
1,Q1,Óscar Torres,
1,Q2,Óscar Torres,
1,H1,Óscar Torres,
1,Q3,Óscar Torres,
1,Q4,Óscar Torres,
1,H2,Óscar Torres,
