Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Jerry Stackhouse,720,1,7,0.143,0,3,0.0,2,2,1.0,0,0,0,2,0,1,0,0,4,-7
0,Q2,Jerry Stackhouse,438,1,3,0.333,0,1,0.0,0,0,,1,1,2,1,0,1,2,1,2,-10
0,H1,Jerry Stackhouse,1158,2,10,0.2,0,4,0.0,2,2,1.0,1,1,2,3,0,2,2,1,6,-17
0,Q3,Jerry Stackhouse,456,2,3,0.667,0,0,,2,2,1.0,0,0,0,1,0,2,2,2,6,-7
0,Q4,Jerry Stackhouse,386,3,4,0.75,0,0,,1,1,1.0,0,1,1,0,1,0,0,1,7,9
0,H2,Jerry Stackhouse,842,5,7,0.714,0,0,,3,3,1.0,0,1,1,1,1,2,2,3,13,2
0,Q1,Clarence Weatherspoon,571,0,2,0.0,0,0,,0,0,,1,0,1,0,1,0,2,0,0,-5
0,Q2,Clarence Weatherspoon,391,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,2
0,H1,Clarence Weatherspoon,962,0,3,0.0,0,0,,0,0,,2,0,2,0,1,0,2,0,0,-3
0,Q3,Clarence Weatherspoon,720,0,2,0.0,0,0,,0,0,,1,2,3,0,1,0,0,0,0,-6
0,Q4,Clarence Weatherspoon,264,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2
0,H2,Clarence Weatherspoon,984,1,3,0.333,0,0,,0,0,,2,2,4,0,1,0,0,0,2,-4
0,Q1,Derrick Coleman,720,2,8,0.25,0,2,0.0,2,2,1.0,1,3,4,0,1,0,2,1,6,-7
0,Q2,Derrick Coleman,329,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,0,0,1,0,4,-8
0,H1,Derrick Coleman,1049,3,10,0.3,0,2,0.0,4,4,1.0,1,4,5,0,1,0,3,1,10,-15
0,Q3,Derrick Coleman,487,0,2,0.0,0,1,0.0,0,0,,0,3,3,0,1,0,4,1,0,-7
0,Q4,Derrick Coleman,203,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,1,0,2,-1
0,H2,Derrick Coleman,690,1,5,0.2,0,1,0.0,0,0,,0,3,3,1,1,0,5,1,2,-8
0,Q1,Rex Walters,304,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,2,0,-5
0,Q2,Rex Walters,282,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,5,4
0,H1,Rex Walters,586,2,4,0.5,1,2,0.5,0,0,,0,2,2,1,1,0,0,3,5,-1
0,Q3,Rex Walters,309,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,2,-6
0,Q4,Rex Walters,720,2,6,0.333,1,4,0.25,0,2,0.0,1,3,4,1,1,0,0,0,5,11
0,H2,Rex Walters,1029,3,8,0.375,1,5,0.2,0,2,0.0,1,5,6,1,1,0,0,1,7,5
0,Q1,Scott Williams,720,2,3,0.667,0,0,,0,0,,3,1,4,0,0,0,0,1,4,-7
0,Q2,Scott Williams,
0,H1,Scott Williams,720,2,3,0.667,0,0,,0,0,,3,1,4,0,0,0,0,1,4,-7
0,Q3,Scott Williams,319,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-4
0,Q4,Scott Williams,
0,H2,Scott Williams,319,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-4
0,Q1,Mark Bradtke,149,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-2
0,Q2,Mark Bradtke,673,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-4
0,H1,Mark Bradtke,822,0,1,0.0,0,0,,0,0,,1,2,3,1,0,0,2,1,0,-6
0,Q3,Mark Bradtke,401,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,2,0,2,-2
0,Q4,Mark Bradtke,720,1,3,0.333,0,0,,0,0,,1,3,4,0,0,0,0,1,2,11
0,H2,Mark Bradtke,1121,2,5,0.4,0,0,,0,0,,1,3,4,0,0,0,2,1,4,9
0,Q1,Mark Davis,
0,Q2,Mark Davis,720,2,4,0.5,0,2,0.0,0,0,,0,0,0,0,2,0,1,0,4,-6
0,H1,Mark Davis,720,2,4,0.5,0,2,0.0,0,0,,0,0,0,0,2,0,1,0,4,-6
0,Q3,Mark Davis,264,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,1,0,1
0,Q4,Mark Davis,587,0,3,0.0,0,1,0.0,3,4,0.75,0,1,1,0,0,0,1,1,3,12
0,H2,Mark Davis,851,0,4,0.0,0,1,0.0,3,6,0.5,0,1,1,0,0,0,1,2,3,13
0,Q1,Lucious Harris,416,2,4,0.5,0,0,,0,0,,0,1,1,1,1,0,0,0,4,-2
0,Q2,Lucious Harris,720,1,3,0.333,0,0,,0,0,,0,2,2,3,1,0,2,0,2,-6
0,H1,Lucious Harris,1136,3,7,0.429,0,0,,0,0,,0,3,3,4,2,0,2,0,6,-8
0,Q3,Lucious Harris,411,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,1,1,2,0
0,Q4,Lucious Harris,
0,H2,Lucious Harris,411,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,1,1,2,0
0,Q1,Mark Hendrickson,
0,Q2,Mark Hendrickson,
0,H1,Mark Hendrickson,
0,Q3,Mark Hendrickson,233,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,1
0,Q4,Mark Hendrickson,720,3,4,0.75,0,0,,0,0,,3,2,5,0,0,0,0,0,6,11
0,H2,Mark Hendrickson,953,3,5,0.6,0,0,,0,0,,3,3,6,0,0,0,0,1,6,12
0,Q1,Michael Cage,
0,Q2,Michael Cage,47,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2
0,H1,Michael Cage,47,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2
0,Q3,Michael Cage,
0,Q4,Michael Cage,
0,H2,Michael Cage,
0,Q1,Allen Iverson,
0,Q2,Allen Iverson,
0,H1,Allen Iverson,
0,Q3,Allen Iverson,
0,Q4,Allen Iverson,
0,H2,Allen Iverson,
0,Q1,Don MacLean,
0,Q2,Don MacLean,
0,H1,Don MacLean,
0,Q3,Don MacLean,
0,Q4,Don MacLean,
0,H2,Don MacLean,
1,Q1,Juwan Howard,720,3,7,0.429,0,0,,0,0,,3,2,5,3,2,0,2,0,6,7
1,Q2,Juwan Howard,329,1,2,0.5,0,0,,0,0,,0,0,0,1,1,0,0,1,2,8
1,H1,Juwan Howard,1049,4,9,0.444,0,0,,0,0,,3,2,5,4,3,0,2,1,8,15
1,Q3,Juwan Howard,720,3,4,0.75,0,0,,1,2,0.5,3,2,5,2,0,0,1,2,7,6
1,Q4,Juwan Howard,406,1,3,0.333,0,0,,1,2,0.5,0,0,0,0,0,0,1,0,3,-10
1,H2,Juwan Howard,1126,4,7,0.571,0,0,,2,4,0.5,3,2,5,2,0,0,2,2,10,-4
1,Q1,Chris Webber,571,3,4,0.75,0,1,0.0,0,1,0.0,0,0,0,1,0,2,1,0,6,5
1,Q2,Chris Webber,580,1,5,0.2,0,0,,0,0,,1,0,1,0,1,0,1,3,2,-2
1,H1,Chris Webber,1151,4,9,0.444,0,1,0.0,0,1,0.0,1,0,1,1,1,2,2,3,8,3
1,Q3,Chris Webber,678,2,6,0.333,0,1,0.0,1,2,0.5,3,1,4,1,1,1,1,0,5,6
1,Q4,Chris Webber,
1,H2,Chris Webber,678,2,6,0.333,0,1,0.0,1,2,0.5,3,1,4,1,1,1,1,0,5,6
1,Q1,Harvey Grant,340,1,2,0.5,0,1,0.0,0,0,,1,2,3,0,0,0,0,2,2,3
1,Q2,Harvey Grant,519,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,4
1,H1,Harvey Grant,859,1,2,0.5,0,1,0.0,0,0,,1,3,4,0,0,0,1,2,2,7
1,Q3,Harvey Grant,487,1,2,0.5,0,0,,0,0,,0,1,1,0,0,2,0,0,2,7
1,Q4,Harvey Grant,476,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-4
1,H2,Harvey Grant,963,1,2,0.5,0,0,,0,0,,0,1,1,1,0,2,0,1,2,3
1,Q1,Rod Strickland,720,1,2,0.5,0,1,0.0,1,2,0.5,0,3,3,4,1,0,3,0,3,7
1,Q2,Rod Strickland,410,2,2,1.0,0,0,,2,2,1.0,0,1,1,1,1,0,1,0,6,8
1,H1,Rod Strickland,1130,3,4,0.75,0,1,0.0,3,4,0.75,0,4,4,5,2,0,4,0,9,15
1,Q3,Rod Strickland,487,1,2,0.5,0,0,,2,4,0.5,1,0,1,0,2,0,2,0,4,7
1,Q4,Rod Strickland,
1,H2,Rod Strickland,487,1,2,0.5,0,0,,2,4,0.5,1,0,1,0,2,0,2,0,4,7
1,Q1,Calbert Cheaney,720,3,4,0.75,0,0,,0,0,,0,3,3,0,1,0,1,1,6,7
1,Q2,Calbert Cheaney,260,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,8
1,H1,Calbert Cheaney,980,4,5,0.8,0,0,,2,2,1.0,0,3,3,0,1,0,1,1,10,15
1,Q3,Calbert Cheaney,515,0,2,0.0,0,0,,2,2,1.0,0,2,2,0,1,0,0,3,2,8
1,Q4,Calbert Cheaney,
1,H2,Calbert Cheaney,515,0,2,0.0,0,0,,2,2,1.0,0,2,2,0,1,0,0,3,2,8
1,Q1,Gheorghe Mureșan,380,1,1,1.0,0,0,,0,0,,0,1,1,0,0,3,1,0,2,4
1,Q2,Gheorghe Mureșan,313,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,10
1,H1,Gheorghe Mureșan,693,2,2,1.0,0,0,,0,0,,0,1,1,0,0,3,1,1,4,14
1,Q3,Gheorghe Mureșan,233,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-1
1,Q4,Gheorghe Mureșan,610,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,0,1,4,-4
1,H2,Gheorghe Mureșan,843,2,5,0.4,0,0,,0,0,,0,2,2,1,0,1,0,1,4,-5
1,Q1,Jaren Jackson,
1,Q2,Jaren Jackson,488,2,3,0.667,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,4,-2
1,H1,Jaren Jackson,488,2,3,0.667,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,4,-2
1,Q3,Jaren Jackson,205,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,1,0,0,-2
1,Q4,Jaren Jackson,720,0,1,0.0,0,0,,1,2,0.5,0,3,3,1,1,0,1,2,1,-11
1,H2,Jaren Jackson,925,0,4,0.0,0,1,0.0,1,2,0.5,0,4,4,1,2,0,2,2,1,-13
1,Q1,Chris Whitney,
1,Q2,Chris Whitney,310,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,3,-2
1,H1,Chris Whitney,310,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,3,-2
1,Q3,Chris Whitney,233,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-1
1,Q4,Chris Whitney,720,2,4,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,1,5,-11
1,H2,Chris Whitney,953,2,6,0.333,1,3,0.333,0,0,,0,0,0,1,0,0,1,1,5,-12
1,Q1,Tracy Murray,149,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,2
1,Q2,Tracy Murray,391,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-2
1,H1,Tracy Murray,540,0,4,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,0,0,0
1,Q3,Tracy Murray,42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q4,Tracy Murray,467,2,4,0.5,1,3,0.333,0,0,,0,2,2,0,0,0,0,0,5,-1
1,H2,Tracy Murray,509,2,4,0.5,1,3,0.333,0,0,,0,2,2,0,0,0,0,0,5,-1
1,Q1,Ben Wallace,
1,Q2,Ben Wallace,
1,H1,Ben Wallace,
1,Q3,Ben Wallace,
1,Q4,Ben Wallace,110,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-7
1,H2,Ben Wallace,110,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-7
1,Q1,Ashraf Amaya,
1,Q2,Ashraf Amaya,
1,H1,Ashraf Amaya,
1,Q3,Ashraf Amaya,
1,Q4,Ashraf Amaya,0,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,2,2,0
1,H2,Ashraf Amaya,0,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,2,2,0
1,Q1,Matt Fish,
1,Q2,Matt Fish,
1,H1,Matt Fish,
1,Q3,Matt Fish,
1,Q4,Matt Fish,91,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
1,H2,Matt Fish,91,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
