Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Michael Finley,444,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,6
0,Q2,Michael Finley,664,2,5,0.4,0,0,,0,0,,0,1,1,0,1,0,0,1,4,2
0,H1,Michael Finley,1108,3,7,0.429,1,1,1.0,0,0,,0,1,1,1,1,0,0,1,7,8
0,Q3,Michael Finley,570,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-7
0,Q4,Michael Finley,320,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,4,-6
0,H2,Michael Finley,890,2,4,0.5,0,2,0.0,0,0,,0,0,0,0,1,0,1,0,4,-13
0,Q1,Bruce Bowen,657,1,2,0.5,1,2,0.5,0,0,,0,2,2,0,1,0,0,0,3,-3
0,Q2,Bruce Bowen,477,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Bruce Bowen,1134,1,3,0.333,1,2,0.5,0,0,,0,2,2,0,1,0,0,0,3,-3
0,Q3,Bruce Bowen,636,0,1,0.0,0,0,,1,3,0.333,0,1,1,0,0,0,0,0,1,-12
0,Q4,Bruce Bowen,224,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-10
0,H2,Bruce Bowen,860,0,1,0.0,0,0,,1,3,0.333,0,1,1,0,0,0,0,1,1,-22
0,Q1,Tim Duncan,516,2,5,0.4,0,0,,0,2,0.0,2,2,4,0,0,0,0,1,4,2
0,Q2,Tim Duncan,542,3,5,0.6,0,0,,1,1,1.0,1,1,2,1,0,0,0,0,7,1
0,H1,Tim Duncan,1058,5,10,0.5,0,0,,1,3,0.333,3,3,6,1,0,0,0,1,11,3
0,Q3,Tim Duncan,720,1,7,0.143,0,0,,3,4,0.75,3,2,5,1,0,0,0,1,5,-12
0,Q4,Tim Duncan,133,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-4
0,H2,Tim Duncan,853,1,9,0.111,0,0,,3,4,0.75,3,3,6,1,0,0,1,2,5,-16
0,Q1,Tony Parker,720,4,8,0.5,0,0,,2,2,1.0,1,2,3,4,0,0,3,0,10,-2
0,Q2,Tony Parker,322,3,3,1.0,0,0,,2,2,1.0,0,2,2,1,0,0,0,0,8,3
0,H1,Tony Parker,1042,7,11,0.636,0,0,,4,4,1.0,1,4,5,5,0,0,3,0,18,1
0,Q3,Tony Parker,544,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-8
0,Q4,Tony Parker,133,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,H2,Tony Parker,677,1,4,0.25,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-12
0,Q1,Fabricio Oberto,168,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,4
0,Q2,Fabricio Oberto,178,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,1
0,H1,Fabricio Oberto,346,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,3,0,5
0,Q3,Fabricio Oberto,
0,Q4,Fabricio Oberto,187,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2
0,H2,Fabricio Oberto,187,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2
0,Q1,Ime Udoka,339,1,2,0.5,0,0,,1,1,1.0,0,0,0,0,1,0,0,0,3,-7
0,Q2,Ime Udoka,541,2,3,0.667,1,2,0.5,0,0,,0,1,1,2,1,0,1,0,5,5
0,H1,Ime Udoka,880,3,5,0.6,1,2,0.5,1,1,1.0,0,1,1,2,2,0,1,0,8,-2
0,Q3,Ime Udoka,624,1,3,0.333,1,2,0.5,3,3,1.0,0,2,2,0,0,0,0,1,6,-9
0,Q4,Ime Udoka,187,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,-2
0,H2,Ime Udoka,811,1,5,0.2,1,4,0.25,3,3,1.0,0,2,2,0,0,0,0,2,6,-11
0,Q1,Jacque Vaughn,
0,Q2,Jacque Vaughn,398,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,0,0,2,-1
0,H1,Jacque Vaughn,398,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,0,0,2,-1
0,Q3,Jacque Vaughn,176,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q4,Jacque Vaughn,720,3,4,0.75,0,0,,0,0,,0,0,0,1,0,0,0,0,6,-9
0,H2,Jacque Vaughn,896,3,4,0.75,0,0,,0,0,,0,0,0,1,0,0,0,0,6,-13
0,Q1,Kurt Thomas,552,0,1,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,2,0,-6
0,Q2,Kurt Thomas,152,0,0,,0,0,,0,2,0.0,0,0,0,0,0,0,0,1,0,-3
0,H1,Kurt Thomas,704,0,1,0.0,0,1,0.0,0,2,0.0,1,1,2,0,0,0,0,3,0,-9
0,Q3,Kurt Thomas,96,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,Q4,Kurt Thomas,400,0,1,0.0,0,0,,1,2,0.5,0,0,0,1,3,0,0,0,1,-3
0,H2,Kurt Thomas,496,0,2,0.0,0,0,,1,2,0.5,0,0,0,1,3,0,0,1,1,-6
0,Q1,Damon Stoudamire,
0,Q2,Damon Stoudamire,326,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,1,1,4,2
0,H1,Damon Stoudamire,326,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,1,1,4,2
0,Q3,Damon Stoudamire,70,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
0,Q4,Damon Stoudamire,587,1,3,0.333,0,1,0.0,0,0,,0,1,1,3,0,1,1,0,2,-5
0,H2,Damon Stoudamire,657,1,4,0.25,0,1,0.0,0,0,,0,2,2,3,0,1,1,0,2,-6
0,Q1,DerMarr Johnson,
0,Q2,DerMarr Johnson,
0,H1,DerMarr Johnson,
0,Q3,DerMarr Johnson,164,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q4,DerMarr Johnson,400,1,3,0.333,1,2,0.5,0,2,0.0,0,1,1,1,1,0,0,0,3,-3
