Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Matt Harpring,656,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,10
0,Q2,Matt Harpring,664,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,2,4,2
0,H1,Matt Harpring,1320,2,6,0.333,0,0,,0,0,,0,0,0,0,0,0,0,2,4,12
0,Q3,Matt Harpring,658,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-8
0,Q4,Matt Harpring,720,3,5,0.6,0,1,0.0,3,3,1.0,0,1,1,1,0,0,0,0,9,11
0,H2,Matt Harpring,1378,3,6,0.5,0,1,0.0,3,3,1.0,0,2,2,1,0,0,1,1,9,3
0,Q1,Clarence Weatherspoon,720,3,4,0.75,0,0,,2,2,1.0,1,1,2,1,1,1,0,1,8,7
0,Q2,Clarence Weatherspoon,454,0,2,0.0,0,0,,0,0,,0,1,1,0,1,0,0,0,0,3
0,H1,Clarence Weatherspoon,1174,3,6,0.5,0,0,,2,2,1.0,1,2,3,1,2,1,0,1,8,10
0,Q3,Clarence Weatherspoon,720,1,4,0.25,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-9
0,Q4,Clarence Weatherspoon,395,3,3,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,6,10
0,H2,Clarence Weatherspoon,1115,4,7,0.571,0,0,,0,0,,0,2,2,0,0,0,1,0,8,1
0,Q1,Lamond Murray,720,3,5,0.6,0,0,,1,2,0.5,1,2,3,0,2,0,1,1,7,7
0,Q2,Lamond Murray,359,1,1,1.0,0,0,,3,3,1.0,1,0,1,0,0,0,1,0,5,3
0,H1,Lamond Murray,1079,4,6,0.667,0,0,,4,5,0.8,2,2,4,0,2,0,2,1,12,10
0,Q3,Lamond Murray,720,4,8,0.5,2,3,0.667,0,0,,1,3,4,0,0,0,0,1,10,-9
0,Q4,Lamond Murray,479,0,1,0.0,0,0,,0,0,,0,3,3,0,1,0,0,0,0,8
0,H2,Lamond Murray,1199,4,9,0.444,2,3,0.667,0,0,,1,6,7,0,1,0,0,1,10,-1
0,Q1,Andre Miller,622,2,3,0.667,0,0,,0,0,,0,1,1,2,0,0,3,1,4,4
0,Q2,Andre Miller,629,3,5,0.6,0,0,,4,4,1.0,1,2,3,0,1,0,0,1,10,2
0,H1,Andre Miller,1251,5,8,0.625,0,0,,4,4,1.0,1,3,4,2,1,0,3,2,14,6
0,Q3,Andre Miller,128,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,Q4,Andre Miller,602,1,2,0.5,1,1,1.0,2,2,1.0,0,2,2,3,1,0,0,1,5,11
0,H2,Andre Miller,730,1,2,0.5,1,1,1.0,2,2,1.0,0,2,2,3,1,0,0,2,5,8
0,Q1,Chris Mihm,393,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,0,2,2,1
0,Q2,Chris Mihm,145,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0
0,H1,Chris Mihm,538,2,2,1.0,0,0,,0,0,,1,2,3,0,0,0,0,3,4,1
0,Q3,Chris Mihm,344,2,3,0.667,0,0,,0,0,,2,1,3,0,0,0,2,1,4,-2
0,Q4,Chris Mihm,654,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,1,1,0,10
0,H2,Chris Mihm,998,2,4,0.5,0,0,,0,0,,2,1,3,0,1,0,3,2,4,8
0,Q1,Chris Gatling,327,2,3,0.667,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,5,6
0,Q2,Chris Gatling,629,2,7,0.286,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,4,3
0,H1,Chris Gatling,956,4,10,0.4,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,0,9,9
0,Q3,Chris Gatling,376,2,4,0.5,0,0,,0,0,,0,0,0,0,0,0,1,1,4,-7
0,Q4,Chris Gatling,325,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,1,0,0,1
0,H2,Chris Gatling,701,2,5,0.4,0,0,,0,0,,0,1,1,0,1,0,2,1,4,-6
0,Q1,Brevin Knight,98,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,3
0,Q2,Brevin Knight,91,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,1
0,H1,Brevin Knight,189,0,0,,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,2,4
0,Q3,Brevin Knight,592,0,1,0.0,0,0,,0,0,,0,0,0,5,2,0,1,3,0,-6
0,Q4,Brevin Knight,184,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,1
0,H2,Brevin Knight,776,0,2,0.0,0,0,,2,2,1.0,0,1,1,5,2,0,1,3,2,-5
0,Q1,Cedric Henderson,64,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,Q2,Cedric Henderson,417,0,0,,0,0,,0,0,,0,1,1,3,0,0,0,1,0,1
0,H1,Cedric Henderson,481,0,0,,0,0,,0,0,,0,1,1,3,0,0,0,2,0,-2
0,Q3,Cedric Henderson,62,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q4,Cedric Henderson,241,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,3
0,H2,Cedric Henderson,303,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,2
0,Q1,J.R. Reid,
0,Q2,J.R. Reid,212,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,J.R. Reid,212,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q3,J.R. Reid,
0,Q4,J.R. Reid,
0,H2,J.R. Reid,
0,Q1,Michael Hawkins,
0,Q2,Michael Hawkins,
0,H1,Michael Hawkins,
0,Q3,Michael Hawkins,
0,Q4,Michael Hawkins,
0,H2,Michael Hawkins,
0,Q1,Trajan Langdon,
0,Q2,Trajan Langdon,
0,H1,Trajan Langdon,
0,Q3,Trajan Langdon,
0,Q4,Trajan Langdon,
0,H2,Trajan Langdon,
0,Q1,Robert Traylor,
0,Q2,Robert Traylor,
0,H1,Robert Traylor,
0,Q3,Robert Traylor,
0,Q4,Robert Traylor,
0,H2,Robert Traylor,
1,Q1,Dikembe Mutombo,483,0,2,0.0,0,0,,2,2,1.0,2,1,3,0,0,0,3,2,2,-3
1,Q2,Dikembe Mutombo,563,0,0,,0,0,,0,0,,0,5,5,1,0,0,0,1,0,3
1,H1,Dikembe Mutombo,1046,0,2,0.0,0,0,,2,2,1.0,2,6,8,1,0,0,3,3,2,0
1,Q3,Dikembe Mutombo,714,1,1,1.0,0,0,,0,0,,1,5,6,0,0,1,0,0,2,9
1,Q4,Dikembe Mutombo,654,0,0,,0,0,,0,0,,4,2,6,1,0,1,1,0,0,-10
1,H2,Dikembe Mutombo,1368,1,1,1.0,0,0,,0,0,,5,7,12,1,0,2,1,0,2,-1
1,Q1,Jason Terry,262,2,2,1.0,0,0,,0,0,,0,0,0,1,1,0,1,2,4,4
1,Q2,Jason Terry,703,3,4,0.75,0,0,,1,1,1.0,0,0,0,1,0,0,1,0,7,-1
1,H1,Jason Terry,965,5,6,0.833,0,0,,1,1,1.0,0,0,0,2,1,0,2,2,11,3
1,Q3,Jason Terry,720,4,6,0.667,1,2,0.5,2,4,0.5,0,0,0,0,1,0,0,0,11,9
1,Q4,Jason Terry,559,3,6,0.5,0,0,,0,0,,0,1,1,0,0,0,2,1,6,-11
1,H2,Jason Terry,1279,7,12,0.583,1,2,0.5,2,4,0.5,0,1,1,0,1,0,2,1,17,-2
1,Q1,Lorenzen Wright,697,1,3,0.333,0,0,,0,0,,1,1,2,0,1,0,0,0,2,-7
1,Q2,Lorenzen Wright,315,1,2,0.5,0,0,,0,0,,0,2,2,0,0,1,1,0,2,-6
1,H1,Lorenzen Wright,1012,2,5,0.4,0,0,,0,0,,1,3,4,0,1,1,1,0,4,-13
1,Q3,Lorenzen Wright,720,4,6,0.667,0,0,,4,4,1.0,1,1,2,0,1,1,0,2,12,9
1,Q4,Lorenzen Wright,430,2,4,0.5,0,0,,0,0,,0,0,0,0,0,0,1,1,4,-11
1,H2,Lorenzen Wright,1150,6,10,0.6,0,0,,4,4,1.0,1,1,2,0,1,1,1,3,16,-2
1,Q1,Matt Maloney,558,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-7
1,Q2,Matt Maloney,361,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0
1,H1,Matt Maloney,919,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,0,1,4,-7
