Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Wesley Matthews,720,2,4,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,5,-11
0,Q2,Wesley Matthews,363,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,-8
0,H1,Wesley Matthews,1083,4,7,0.571,2,2,1.0,0,0,,0,0,0,0,0,0,1,1,10,-19
0,Q3,Wesley Matthews,569,1,3,0.333,0,1,0.0,0,0,,1,1,2,0,2,0,0,0,2,-5
0,Q4,Wesley Matthews,720,3,7,0.429,1,2,0.5,0,0,,1,1,2,0,0,1,1,1,7,-1
0,H2,Wesley Matthews,1289,4,10,0.4,1,3,0.333,0,0,,2,2,4,0,2,1,1,1,9,-6
0,Q1,Luke Babbitt,515,1,4,0.25,1,2,0.5,0,0,,0,0,0,1,0,0,1,1,3,-6
0,Q2,Luke Babbitt,557,4,7,0.571,2,4,0.5,0,0,,0,0,0,1,0,0,0,2,10,1
0,H1,Luke Babbitt,1072,5,11,0.455,3,6,0.5,0,0,,0,0,0,2,0,0,1,3,13,-5
0,Q3,Luke Babbitt,569,2,5,0.4,1,2,0.5,0,0,,0,2,2,0,0,0,0,0,5,-5
0,Q4,Luke Babbitt,720,0,1,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,1,0,0,-1
0,H2,Luke Babbitt,1289,2,6,0.333,1,3,0.333,0,0,,0,5,5,0,0,0,1,0,5,-6
0,Q1,J.J. Hickson,683,4,5,0.8,0,0,,4,4,1.0,2,1,3,0,0,0,0,1,12,-12
0,Q2,J.J. Hickson,502,1,3,0.333,0,0,,0,0,,2,0,2,0,0,0,1,0,2,-5
0,H1,J.J. Hickson,1185,5,8,0.625,0,0,,4,4,1.0,4,1,5,0,0,0,1,1,14,-17
0,Q3,J.J. Hickson,688,3,5,0.6,0,0,,0,0,,2,0,2,1,0,0,2,1,6,-6
0,Q4,J.J. Hickson,325,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0
0,H2,J.J. Hickson,1013,4,7,0.571,0,0,,0,0,,3,0,3,1,0,0,2,2,8,-6
0,Q1,Jonny Flynn,460,1,2,0.5,0,1,0.0,0,0,,0,1,1,2,0,0,0,1,2,-5
0,Q2,Jonny Flynn,411,0,0,,0,0,,0,2,0.0,0,1,1,1,0,0,1,1,0,2
0,H1,Jonny Flynn,871,1,2,0.5,0,1,0.0,0,2,0.0,0,2,2,3,0,0,1,2,2,-3
0,Q3,Jonny Flynn,544,1,3,0.333,0,0,,0,0,,0,0,0,3,1,0,1,0,2,-1
0,Q4,Jonny Flynn,
0,H2,Jonny Flynn,544,1,3,0.333,0,0,,0,0,,0,0,0,3,1,0,1,0,2,-1
0,Q1,Joel Przybilla,460,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-5
0,Q2,Joel Przybilla,163,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-3
0,H1,Joel Przybilla,623,0,2,0.0,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-8
0,Q3,Joel Przybilla,
0,Q4,Joel Przybilla,
0,H2,Joel Przybilla,
0,Q1,Jamal Crawford,361,0,3,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,0,0,0,-6
0,Q2,Jamal Crawford,720,2,5,0.4,0,1,0.0,1,2,0.5,0,1,1,2,0,0,1,0,5,-2
0,H1,Jamal Crawford,1081,2,8,0.25,0,3,0.0,1,2,0.5,0,3,3,3,0,0,1,0,5,-8
0,Q3,Jamal Crawford,720,3,4,0.75,0,0,,5,6,0.833,0,0,0,0,1,0,1,0,11,-4
0,Q4,Jamal Crawford,377,2,4,0.5,0,1,0.0,2,2,1.0,1,1,2,1,0,0,1,0,6,2
0,H2,Jamal Crawford,1097,5,8,0.625,0,1,0.0,7,8,0.875,1,1,2,1,1,0,2,0,17,-2
0,Q1,Nolan Smith,260,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,-6
0,Q2,Nolan Smith,666,2,4,0.5,1,1,1.0,0,0,,0,2,2,2,1,0,0,1,5,2
0,H1,Nolan Smith,926,3,6,0.5,1,2,0.5,0,0,,0,2,2,3,1,0,0,2,7,-4
0,Q3,Nolan Smith,327,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-2
0,Q4,Nolan Smith,720,3,7,0.429,0,0,,1,1,1.0,1,0,1,1,1,0,0,1,7,-1
0,H2,Nolan Smith,1047,3,8,0.375,0,0,,1,1,1.0,1,0,1,2,1,0,0,2,7,-3
0,Q1,Hasheem Thabeet,141,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
0,Q2,Hasheem Thabeet,218,1,1,1.0,0,0,,0,0,,2,0,2,0,0,1,0,0,2,3
0,H1,Hasheem Thabeet,359,1,1,1.0,0,0,,0,0,,2,0,2,0,0,1,0,1,2,-1
0,Q3,Hasheem Thabeet,32,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2
0,Q4,Hasheem Thabeet,395,0,0,,0,0,,3,4,0.75,0,1,1,0,0,0,0,0,3,-1
0,H2,Hasheem Thabeet,427,0,0,,0,0,,3,4,0.75,0,2,2,0,0,0,0,0,3,1
0,Q1,Craig Smith,
0,Q2,Craig Smith,
0,H1,Craig Smith,
0,Q3,Craig Smith,151,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,1,1
