Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Scottie Pippen,720,2,2,1.0,1,1,1.0,0,1,0.0,0,3,3,2,0,1,0,0,5,1
0,Q2,Scottie Pippen,573,2,5,0.4,0,0,,0,0,,0,1,1,0,0,0,0,1,4,6
0,H1,Scottie Pippen,1293,4,7,0.571,1,1,1.0,0,1,0.0,0,4,4,2,0,1,0,1,9,7
0,Q3,Scottie Pippen,691,1,1,1.0,0,0,,3,4,0.75,0,2,2,1,0,0,1,0,5,4
0,Q4,Scottie Pippen,488,1,1,1.0,0,0,,2,2,1.0,0,0,0,2,0,0,1,1,4,-1
0,H2,Scottie Pippen,1179,2,2,1.0,0,0,,5,6,0.833,0,2,2,3,0,0,2,1,9,3
0,Q1,Michael Jordan,720,3,8,0.375,0,1,0.0,0,0,,1,1,2,2,0,0,2,0,6,1
0,Q2,Michael Jordan,462,2,3,0.667,0,0,,2,2,1.0,0,1,1,3,0,0,1,0,6,6
0,H1,Michael Jordan,1182,5,11,0.455,0,1,0.0,2,2,1.0,1,2,3,5,0,0,3,0,12,7
0,Q3,Michael Jordan,658,3,6,0.5,0,0,,4,4,1.0,1,0,1,1,0,0,0,1,10,4
0,Q4,Michael Jordan,495,1,3,0.333,0,0,,3,4,0.75,1,0,1,0,1,0,0,2,5,1
0,H2,Michael Jordan,1153,4,9,0.444,0,0,,7,8,0.875,2,0,2,1,1,0,0,3,15,5
0,Q1,Dennis Rodman,720,1,3,0.333,0,0,,2,2,1.0,2,2,4,0,0,0,1,0,4,1
0,Q2,Dennis Rodman,369,0,0,,0,0,,1,2,0.5,0,3,3,1,0,0,0,1,1,8
0,H1,Dennis Rodman,1089,1,3,0.333,0,0,,3,4,0.75,2,5,7,1,0,0,1,1,5,9
0,Q3,Dennis Rodman,691,1,1,1.0,0,0,,0,0,,2,5,7,0,0,0,2,1,2,4
0,Q4,Dennis Rodman,539,0,0,,0,0,,3,4,0.75,0,3,3,0,0,0,1,0,3,3
0,H2,Dennis Rodman,1230,1,1,1.0,0,0,,3,4,0.75,2,8,10,0,0,0,3,1,5,7
0,Q1,Luc Longley,557,1,2,0.5,0,0,,0,0,,0,2,2,2,1,0,0,2,2,1
0,Q2,Luc Longley,340,1,1,1.0,0,0,,1,2,0.5,0,0,0,1,0,1,1,1,3,4
0,H1,Luc Longley,897,2,3,0.667,0,0,,1,2,0.5,0,2,2,3,1,1,1,3,5,5
0,Q3,Luc Longley,504,0,2,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,1,2,3
0,Q4,Luc Longley,220,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,4
0,H2,Luc Longley,724,2,5,0.4,0,0,,2,2,1.0,0,1,1,0,0,0,1,2,6,7
0,Q1,Ron Harper,720,4,7,0.571,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,8,1
0,Q2,Ron Harper,
0,H1,Ron Harper,720,4,7,0.571,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,8,1
0,Q3,Ron Harper,376,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,2
0,Q4,Ron Harper,
0,H2,Ron Harper,376,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,2
0,Q1,Steve Kerr,
0,Q2,Steve Kerr,627,2,4,0.5,2,2,1.0,0,0,,0,0,0,1,1,0,0,1,6,12
0,H1,Steve Kerr,627,2,4,0.5,2,2,1.0,0,0,,0,0,0,1,1,0,0,1,6,12
0,Q3,Steve Kerr,344,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,2,2
0,Q4,Steve Kerr,468,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,5
0,H2,Steve Kerr,812,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,2,7
0,Q1,Toni Kukoč,163,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
0,Q2,Toni Kukoč,437,1,2,0.5,0,0,,0,0,,0,1,1,3,0,0,0,0,2,4
0,H1,Toni Kukoč,600,1,3,0.333,0,0,,0,0,,0,1,1,3,0,0,0,1,2,4
0,Q3,Toni Kukoč,153,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2
0,Q4,Toni Kukoč,507,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,4,2,-2
0,H2,Toni Kukoč,660,1,4,0.25,0,1,0.0,2,2,1.0,1,2,3,1,0,0,0,4,4,0
0,Q1,Scott Burrell,
0,Q2,Scott Burrell,498,2,3,0.667,0,0,,0,0,,2,1,3,0,2,0,0,0,4,6
0,H1,Scott Burrell,498,2,3,0.667,0,0,,0,0,,2,1,3,0,2,0,0,0,4,6
0,Q3,Scott Burrell,29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Scott Burrell,232,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,2,0
0,H2,Scott Burrell,261,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,2,0
0,Q1,Bill Wennington,
0,Q2,Bill Wennington,294,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,2,2,4
0,H1,Bill Wennington,294,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,2,2,4
0,Q3,Bill Wennington,92,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
0,Q4,Bill Wennington,148,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
0,H2,Bill Wennington,240,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-5
0,Q1,Randy Brown,
0,Q2,Randy Brown,
0,H1,Randy Brown,
0,Q3,Randy Brown,62,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Randy Brown,252,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,1,0,-6
0,H2,Randy Brown,314,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,1,0,-6
0,Q1,Jud Buechler,
0,Q2,Jud Buechler,
0,H1,Jud Buechler,
0,Q3,Jud Buechler,
0,Q4,Jud Buechler,225,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,0,1,3,-2
0,H2,Jud Buechler,225,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,0,1,3,-2
0,Q1,Dickey Simpkins,
0,Q2,Dickey Simpkins,
0,H1,Dickey Simpkins,
0,Q3,Dickey Simpkins,
0,Q4,Dickey Simpkins,26,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3
0,H2,Dickey Simpkins,26,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3
1,Q1,Glen Rice,720,5,9,0.556,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,10,-1
1,Q2,Glen Rice,609,2,4,0.5,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,5,-8
1,H1,Glen Rice,1329,7,13,0.538,0,1,0.0,1,1,1.0,0,0,0,0,0,0,0,1,15,-9
1,Q3,Glen Rice,658,5,9,0.556,1,3,0.333,2,2,1.0,1,0,1,0,0,0,0,1,13,-4
1,Q4,Glen Rice,488,1,4,0.25,0,2,0.0,1,2,0.5,0,0,0,0,1,0,1,2,3,1
1,H2,Glen Rice,1146,6,13,0.462,1,5,0.2,3,4,0.75,1,0,1,0,1,0,1,3,16,-3
1,Q1,Vlade Divac,720,2,5,0.4,0,0,,0,1,0.0,2,4,6,1,0,1,1,1,4,-1
1,Q2,Vlade Divac,443,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,1,0,-9
1,H1,Vlade Divac,1163,2,7,0.286,0,1,0.0,0,1,0.0,2,6,8,2,0,1,1,2,4,-10
1,Q3,Vlade Divac,504,0,0,,0,0,,0,0,,0,2,2,1,1,1,0,2,0,-3
