Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Antonio Daniels,599,1,4,0.25,0,0,,0,0,,0,4,4,1,0,0,2,0,2,-4
0,Q2,Antonio Daniels,587,1,2,0.5,0,0,,2,2,1.0,0,2,2,3,0,0,1,0,4,16
0,H1,Antonio Daniels,1186,2,6,0.333,0,0,,2,2,1.0,0,6,6,4,0,0,3,0,6,12
0,Q3,Antonio Daniels,647,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,1,0,2,-10
0,Q4,Antonio Daniels,553,2,3,0.667,0,1,0.0,2,2,1.0,1,3,4,0,0,0,0,0,6,-3
0,H2,Antonio Daniels,1200,3,5,0.6,0,1,0.0,2,2,1.0,1,3,4,2,0,0,1,0,8,-13
0,Q1,Bryant Reeves,599,3,5,0.6,0,0,,2,2,1.0,1,2,3,0,0,2,1,1,8,-4
0,Q2,Bryant Reeves,720,5,8,0.625,0,0,,1,1,1.0,1,2,3,2,0,0,0,1,11,13
0,H1,Bryant Reeves,1319,8,13,0.615,0,0,,3,3,1.0,2,4,6,2,0,2,1,2,19,9
0,Q3,Bryant Reeves,304,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,0,2,2,0
0,Q4,Bryant Reeves,720,1,5,0.2,0,0,,0,0,,0,0,0,0,0,1,0,1,2,-6
0,H2,Bryant Reeves,1024,2,7,0.286,0,0,,0,0,,0,0,0,2,0,1,0,3,4,-6
0,Q1,Shareef Abdur-Rahim,721,1,5,0.2,0,0,,6,7,0.857,1,0,1,1,0,0,0,1,8,-8
0,Q2,Shareef Abdur-Rahim,326,1,3,0.333,0,0,,2,2,1.0,0,2,2,0,0,1,0,0,4,16
0,H1,Shareef Abdur-Rahim,1047,2,8,0.25,0,0,,8,9,0.889,1,2,3,1,0,1,0,1,12,8
0,Q3,Shareef Abdur-Rahim,720,3,7,0.429,0,0,,1,2,0.5,2,1,3,0,0,0,1,0,7,-10
0,Q4,Shareef Abdur-Rahim,405,1,3,0.333,0,1,0.0,3,3,1.0,0,1,1,0,0,0,0,0,5,1
0,H2,Shareef Abdur-Rahim,1125,4,10,0.4,0,1,0.0,4,5,0.8,2,2,4,0,0,0,1,0,12,-9
0,Q1,Tony Massenburg,721,1,3,0.333,0,0,,0,0,,0,5,5,0,0,1,0,1,2,-8
0,Q2,Tony Massenburg,
0,H1,Tony Massenburg,721,1,3,0.333,0,0,,0,0,,0,5,5,0,0,1,0,1,2,-8
0,Q3,Tony Massenburg,414,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-8
0,Q4,Tony Massenburg,
0,H2,Tony Massenburg,414,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-8
0,Q1,Sam Mack,457,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,0,-2
0,Q2,Sam Mack,
0,H1,Sam Mack,457,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,0,-2
0,Q3,Sam Mack,414,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,4,-8
0,Q4,Sam Mack,
0,H2,Sam Mack,414,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,4,-8
0,Q1,Blue Edwards,264,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6
0,Q2,Blue Edwards,720,3,4,0.75,1,1,1.0,0,0,,0,0,0,1,2,0,2,2,7,13
0,H1,Blue Edwards,984,3,5,0.6,1,2,0.5,0,0,,0,0,0,1,2,0,2,2,7,7
0,Q3,Blue Edwards,306,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
0,Q4,Blue Edwards,720,0,7,0.0,0,1,0.0,0,0,,2,0,2,0,0,0,1,0,0,-6
0,H2,Blue Edwards,1026,1,8,0.125,0,1,0.0,0,0,,2,0,2,0,0,0,1,0,2,-8
0,Q1,George Lynch,
0,Q2,George Lynch,720,3,4,0.75,0,0,,0,0,,1,1,2,3,0,0,0,1,6,13
0,H1,George Lynch,720,3,4,0.75,0,0,,0,0,,1,1,2,3,0,0,0,1,6,13
0,Q3,George Lynch,
0,Q4,George Lynch,720,2,4,0.5,0,0,,1,2,0.5,3,0,3,0,0,0,1,0,5,-6
0,H2,George Lynch,720,2,4,0.5,0,0,,1,2,0.5,3,0,3,0,0,0,1,0,5,-6
0,Q1,Pete Chilcutt,122,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q2,Pete Chilcutt,394,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-3
0,H1,Pete Chilcutt,516,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-7
0,Q3,Pete Chilcutt,306,0,1,0.0,0,0,,0,0,,1,4,5,1,0,0,0,0,0,-2
0,Q4,Pete Chilcutt,315,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-7
0,H2,Pete Chilcutt,621,0,2,0.0,0,0,,0,0,,2,4,6,1,0,0,0,1,0,-9
0,Q1,Ivano Newbill,
0,Q2,Ivano Newbill,
0,H1,Ivano Newbill,
0,Q3,Ivano Newbill,416,0,2,0.0,0,0,,0,0,,0,0,0,0,0,1,0,3,0,-10
0,Q4,Ivano Newbill,
