Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kevin Huerter,487,1,4,0.25,1,1,1.0,0,0,,0,0,0,0,0,1,0,0,3,-6
0,Q2,Kevin Huerter,621,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,2,1,3,-17
0,H1,Kevin Huerter,1108,2,6,0.333,2,3,0.667,0,0,,0,1,1,1,0,1,2,1,6,-23
0,Q3,Kevin Huerter,714,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,0,1,1,2,-8
0,Q4,Kevin Huerter,
0,H2,Kevin Huerter,714,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,0,1,1,2,-8
0,Q1,Trae Young,720,3,5,0.6,0,2,0.0,2,2,1.0,0,1,1,2,1,0,3,0,8,-6
0,Q2,Trae Young,483,2,7,0.286,1,5,0.2,0,1,0.0,0,1,1,0,0,0,5,0,5,-20
0,H1,Trae Young,1203,5,12,0.417,1,7,0.143,2,3,0.667,0,2,2,2,1,0,8,0,13,-26
0,Q3,Trae Young,492,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,1,0,1,0,2,-3
0,Q4,Trae Young,
0,H2,Trae Young,492,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,1,0,1,0,2,-3
0,Q1,Clint Capela,487,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-6
0,Q2,Clint Capela,434,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-10
0,H1,Clint Capela,921,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,2,1,0,-16
0,Q3,Clint Capela,562,1,3,0.333,0,0,,0,0,,3,3,6,0,0,0,0,1,2,-5
0,Q4,Clint Capela,
0,H2,Clint Capela,562,1,3,0.333,0,0,,0,0,,3,3,6,0,0,0,0,1,2,-5
0,Q1,John Collins,568,2,4,0.5,0,1,0.0,0,0,,2,1,3,0,0,0,1,1,4,-10
0,Q2,John Collins,422,1,2,0.5,0,1,0.0,0,0,,1,2,3,0,0,0,0,2,2,-20
0,H1,John Collins,990,3,6,0.5,0,2,0.0,0,0,,3,3,6,0,0,0,1,3,6,-30
0,Q3,John Collins,452,2,3,0.667,1,2,0.5,0,0,,0,2,2,0,0,0,0,1,5,-3
0,Q4,John Collins,
0,H2,John Collins,452,2,3,0.667,1,2,0.5,0,0,,0,2,2,0,0,0,0,1,5,-3
0,Q1,Bogdan Bogdanović,104,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,2,0,-4
0,Q2,Bogdan Bogdanović,495,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,5,-16
0,H1,Bogdan Bogdanović,599,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,1,0,0,2,5,-20
0,Q3,Bogdan Bogdanović,492,1,3,0.333,1,3,0.333,0,0,,0,0,0,3,0,0,0,1,3,-3
0,Q4,Bogdan Bogdanović,
0,H2,Bogdan Bogdanović,492,1,3,0.333,1,3,0.333,0,0,,0,0,0,3,0,0,0,1,3,-3
0,Q1,Solomon Hill,616,0,0,,0,0,,1,2,0.5,0,2,2,0,1,0,0,1,1,-2
0,Q2,Solomon Hill,61,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Solomon Hill,677,0,0,,0,0,,1,2,0.5,0,2,2,0,1,0,0,1,1,-2
0,Q3,Solomon Hill,228,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5
0,Q4,Solomon Hill,155,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,4
0,H2,Solomon Hill,383,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q1,Cam Reddish,
0,Q2,Cam Reddish,296,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-17
0,H1,Cam Reddish,296,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-17
0,Q3,Cam Reddish,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Cam Reddish,720,4,9,0.444,1,3,0.333,2,2,1.0,0,2,2,0,1,0,0,1,11,6
0,H2,Cam Reddish,726,4,9,0.444,1,3,0.333,2,2,1.0,0,2,2,0,1,0,0,1,11,6
0,Q1,Danilo Gallinari,233,3,3,1.0,1,1,1.0,2,2,1.0,0,1,1,0,0,0,0,1,9,0
0,Q2,Danilo Gallinari,373,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,2,0,-19
0,H1,Danilo Gallinari,606,3,5,0.6,1,3,0.333,2,2,1.0,0,2,2,0,0,0,0,3,9,-19
0,Q3,Danilo Gallinari,268,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,2,-5
0,Q4,Danilo Gallinari,67,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-1
0,H2,Danilo Gallinari,335,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,0,0,0,1,1,3,-6
0,Q1,Onyeka Okongwu,152,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4
0,Q2,Onyeka Okongwu,178,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,0,2,-5
0,H1,Onyeka Okongwu,330,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,0,2,-1
0,Q3,Onyeka Okongwu,158,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-3
0,Q4,Onyeka Okongwu,319,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-1
0,H2,Onyeka Okongwu,477,1,3,0.333,0,0,,0,0,,1,2,3,0,0,0,1,1,2,-4
0,Q1,Lou Williams,233,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,0
0,Q2,Lou Williams,237,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
0,H1,Lou Williams,470,1,4,0.25,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,-6
0,Q3,Lou Williams,228,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,2,-5
0,Q4,Lou Williams,67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H2,Lou Williams,295,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,2,-6
0,Q1,Kris Dunn,
0,Q2,Kris Dunn,
0,H1,Kris Dunn,
0,Q3,Kris Dunn,
0,Q4,Kris Dunn,653,1,1,1.0,0,0,,4,4,1.0,0,2,2,2,0,1,0,1,6,7
0,H2,Kris Dunn,653,1,1,1.0,0,0,,4,4,1.0,0,2,2,2,0,1,0,1,6,7
0,Q1,Tony Snell,
0,Q2,Tony Snell,
0,H1,Tony Snell,
0,Q3,Tony Snell,
0,Q4,Tony Snell,565,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,2,1,2,2
0,H2,Tony Snell,565,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,2,1,2,2
0,Q1,Bruno Fernando,
0,Q2,Bruno Fernando,
0,H1,Bruno Fernando,
0,Q3,Bruno Fernando,
0,Q4,Bruno Fernando,401,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,7
0,H2,Bruno Fernando,401,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,7
0,Q1,Skylar Mays,
0,Q2,Skylar Mays,
0,H1,Skylar Mays,
0,Q3,Skylar Mays,
0,Q4,Skylar Mays,401,1,1,1.0,0,0,,0,0,,0,1,1,1,2,0,0,0,2,7
0,H2,Skylar Mays,401,1,1,1.0,0,0,,0,0,,0,1,1,1,2,0,0,0,2,7
0,Q1,Nathan Knight,
0,Q2,Nathan Knight,
0,H1,Nathan Knight,
0,Q3,Nathan Knight,
0,Q4,Nathan Knight,252,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,2,0,1,0,0
0,H2,Nathan Knight,252,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,2,0,1,0,0
1,Q1,Jrue Holiday,720,2,5,0.4,1,1,1.0,0,2,0.0,0,0,0,3,0,1,1,0,5,6
1,Q2,Jrue Holiday,483,6,7,0.857,1,1,1.0,1,1,1.0,0,0,0,1,1,0,0,1,14,20
1,H1,Jrue Holiday,1203,8,12,0.667,2,2,1.0,1,3,0.333,0,0,0,4,1,1,1,1,19,26
1,Q3,Jrue Holiday,720,1,2,0.5,1,2,0.5,0,0,,0,2,2,3,0,0,2,1,3,8
1,Q4,Jrue Holiday,
1,H2,Jrue Holiday,720,1,2,0.5,1,2,0.5,0,0,,0,2,2,3,0,0,2,1,3,8
1,Q1,Giannis Antetokounmpo,674,4,7,0.571,0,0,,1,2,0.5,3,3,6,3,0,0,1,0,9,4
1,Q2,Giannis Antetokounmpo,620,3,4,0.75,0,1,0.0,2,2,1.0,0,1,1,2,2,0,0,0,8,23
1,H1,Giannis Antetokounmpo,1294,7,11,0.636,0,1,0.0,3,4,0.75,3,4,7,5,2,0,1,0,17,27
1,Q3,Giannis Antetokounmpo,452,4,7,0.571,0,2,0.0,0,0,,0,2,2,1,0,0,0,0,8,3
1,Q4,Giannis Antetokounmpo,
1,H2,Giannis Antetokounmpo,452,4,7,0.571,0,2,0.0,0,0,,0,2,2,1,0,0,0,0,8,3
1,Q1,Khris Middleton,370,2,3,0.667,1,2,0.5,0,0,,1,2,3,0,0,0,1,2,5,9
1,Q2,Khris Middleton,659,2,4,0.5,0,1,0.0,0,0,,0,2,2,6,1,0,1,0,4,26
1,H1,Khris Middleton,1029,4,7,0.571,1,3,0.333,0,0,,1,4,5,6,1,0,2,2,9,35
1,Q3,Khris Middleton,652,2,6,0.333,1,4,0.25,1,1,1.0,1,1,2,2,0,0,0,1,6,7
1,Q4,Khris Middleton,
1,H2,Khris Middleton,652,2,6,0.333,1,4,0.25,1,1,1.0,1,1,2,2,0,0,0,1,6,7
1,Q1,P.J. Tucker,487,0,0,,0,0,,0,0,,0,0,0,1,2,0,0,0,0,6
1,Q2,P.J. Tucker,590,0,0,,0,0,,1,2,0.5,0,4,4,1,0,0,0,1,1,23
1,H1,P.J. Tucker,1077,0,0,,0,0,,1,2,0.5,0,4,4,2,2,0,0,1,1,29
1,Q3,P.J. Tucker,492,0,1,0.0,0,1,0.0,0,0,,2,1,3,1,1,0,0,1,0,3
1,Q4,P.J. Tucker,
1,H2,P.J. Tucker,492,0,1,0.0,0,1,0.0,0,0,,2,1,3,1,1,0,0,1,0,3
1,Q1,Brook Lopez,516,2,2,1.0,2,2,1.0,0,0,,0,0,0,0,0,0,0,0,6,7
1,Q2,Brook Lopez,374,3,3,1.0,1,1,1.0,0,0,,0,0,0,0,3,1,0,0,7,21
1,H1,Brook Lopez,890,5,5,1.0,3,3,1.0,0,0,,0,0,0,0,3,1,0,0,13,28
1,Q3,Brook Lopez,492,1,3,0.333,0,2,0.0,1,1,1.0,0,1,1,0,0,0,1,0,3,3
1,Q4,Brook Lopez,
1,H2,Brook Lopez,492,1,3,0.333,0,2,0.0,1,1,1.0,0,1,1,0,0,0,1,0,3,3
1,Q1,Bobby Portis,204,1,4,0.25,1,3,0.333,0,0,,0,0,0,0,0,0,0,0,3,-1
1,Q2,Bobby Portis,446,2,2,1.0,0,0,,0,0,,0,3,3,0,1,0,1,0,4,8
1,H1,Bobby Portis,650,3,6,0.5,1,3,0.333,0,0,,0,3,3,0,1,0,1,0,7,7
1,Q3,Bobby Portis,268,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,5
1,Q4,Bobby Portis,155,0,0,,0,0,,1,2,0.5,0,0,0,1,0,1,0,0,1,-4
1,H2,Bobby Portis,423,0,1,0.0,0,0,,1,2,0.5,0,0,0,1,0,1,0,0,1,1
1,Q1,Pat Connaughton,396,1,1,1.0,1,1,1.0,0,0,,1,0,1,1,1,0,1,1,3,-1
1,Q2,Pat Connaughton,178,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,2,3,5
1,H1,Pat Connaughton,574,2,2,1.0,2,2,1.0,0,0,,1,1,2,1,1,0,1,3,6,4
1,Q3,Pat Connaughton,222,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,2,3,5
1,Q4,Pat Connaughton,
1,H2,Pat Connaughton,222,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,2,3,5
1,Q1,Bryn Forbes,233,1,3,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,0,2,3,0
1,Q2,Bryn Forbes,237,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,4
1,H1,Bryn Forbes,470,2,5,0.4,1,4,0.25,0,0,,0,0,0,0,0,0,0,2,5,4
1,Q3,Bryn Forbes,228,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,5
1,Q4,Bryn Forbes,67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
1,H2,Bryn Forbes,295,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,6
1,Q1,Jordan Nwora,
1,Q2,Jordan Nwora,
1,H1,Jordan Nwora,
1,Q3,Jordan Nwora,
1,Q4,Jordan Nwora,720,1,5,0.2,0,2,0.0,1,2,0.5,4,2,6,1,0,0,1,0,3,-6
1,H2,Jordan Nwora,720,1,5,0.2,0,2,0.0,1,2,0.5,4,2,6,1,0,0,1,0,3,-6
1,Q1,Elijah Bryant,
1,Q2,Elijah Bryant,
1,H1,Elijah Bryant,
1,Q3,Elijah Bryant,
1,Q4,Elijah Bryant,653,1,6,0.167,0,2,0.0,0,0,,2,2,4,1,0,0,1,1,2,-7
1,H2,Elijah Bryant,653,1,6,0.167,0,2,0.0,0,0,,2,2,4,1,0,0,1,1,2,-7
1,Q1,Thanasis Antetokounmpo,
1,Q2,Thanasis Antetokounmpo,13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,H1,Thanasis Antetokounmpo,13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q3,Thanasis Antetokounmpo,68,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
1,Q4,Thanasis Antetokounmpo,516,1,2,0.5,0,0,,0,0,,1,1,2,0,1,0,0,2,2,-3
1,H2,Thanasis Antetokounmpo,584,1,2,0.5,0,0,,0,0,,1,1,2,0,1,0,0,2,2,-2
1,Q1,Mamadi Diakite,
1,Q2,Mamadi Diakite,
1,H1,Mamadi Diakite,
1,Q3,Mamadi Diakite,
1,Q4,Mamadi Diakite,565,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,0,0,1,1,5,-2
1,H2,Mamadi Diakite,565,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,0,0,1,1,5,-2
1,Q1,Jeff Teague,
1,Q2,Jeff Teague,
1,H1,Jeff Teague,
1,Q3,Jeff Teague,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q4,Jeff Teague,462,3,5,0.6,0,1,0.0,1,1,1.0,0,0,0,1,0,0,1,1,7,-1
1,H2,Jeff Teague,468,3,5,0.6,0,1,0.0,1,1,1.0,0,0,0,1,0,0,1,1,7,-1
1,Q1,Sam Merrill,
1,Q2,Sam Merrill,
1,H1,Sam Merrill,
1,Q3,Sam Merrill,
1,Q4,Sam Merrill,258,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,1,0,0,1,2,-5
1,H2,Sam Merrill,258,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,1,0,0,1,2,-5
1,Q1,Justin Jackson,
1,Q2,Justin Jackson,
1,H1,Justin Jackson,
1,Q3,Justin Jackson,
1,Q4,Justin Jackson,204,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,0,0,-3
1,H2,Justin Jackson,204,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,0,0,-3
