Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Ray Allen,720,5,7,0.714,3,5,0.6,0,0,,0,0,0,1,1,1,0,1,13,3
0,Q2,Ray Allen,407,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-11
0,H1,Ray Allen,1127,6,9,0.667,3,5,0.6,0,0,,1,1,2,1,1,1,0,2,15,-8
0,Q3,Ray Allen,720,3,4,0.75,0,1,0.0,0,0,,0,0,0,0,2,1,0,0,6,5
0,Q4,Ray Allen,577,1,5,0.2,0,2,0.0,2,2,1.0,0,0,0,0,0,0,0,0,4,3
0,H2,Ray Allen,1297,4,9,0.444,0,3,0.0,2,2,1.0,0,0,0,0,2,1,0,0,10,8
0,Q1,Sam Cassell,681,4,5,0.8,0,0,,0,0,,0,1,1,4,0,0,1,1,8,0
0,Q2,Sam Cassell,421,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-20
0,H1,Sam Cassell,1102,4,5,0.8,0,0,,0,0,,0,1,1,4,0,0,1,1,8,-20
0,Q3,Sam Cassell,720,6,8,0.75,1,2,0.5,0,0,,0,1,1,3,0,0,2,0,13,5
0,Q4,Sam Cassell,546,0,2,0.0,0,1,0.0,2,2,1.0,0,3,3,1,0,0,3,4,2,5
0,H2,Sam Cassell,1266,6,10,0.6,1,3,0.333,2,2,1.0,0,4,4,4,0,0,5,4,15,10
0,Q1,Anthony Mason,720,0,1,0.0,0,0,,0,2,0.0,0,1,1,2,0,0,0,0,0,3
0,Q2,Anthony Mason,383,1,1,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,3,-7
0,H1,Anthony Mason,1103,1,2,0.5,0,0,,1,3,0.333,0,1,1,2,0,0,0,0,3,-4
0,Q3,Anthony Mason,720,1,1,1.0,0,0,,0,2,0.0,0,1,1,3,0,0,0,0,2,5
0,Q4,Anthony Mason,470,0,2,0.0,0,0,,0,0,,3,2,5,1,1,0,1,2,0,2
0,H2,Anthony Mason,1190,1,3,0.333,0,0,,0,2,0.0,3,3,6,4,1,0,1,2,2,7
0,Q1,Glenn Robinson,594,4,4,1.0,1,1,1.0,1,1,1.0,0,0,0,0,0,0,0,1,10,-4
0,Q2,Glenn Robinson,494,0,6,0.0,0,1,0.0,1,2,0.5,0,2,2,1,1,0,0,1,1,-16
0,H1,Glenn Robinson,1088,4,10,0.4,1,2,0.5,2,3,0.667,0,2,2,1,1,0,0,2,11,-20
0,Q3,Glenn Robinson,493,2,2,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,1,0,5,3
0,Q4,Glenn Robinson,655,3,5,0.6,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,0,7,4
0,H2,Glenn Robinson,1148,5,7,0.714,0,1,0.0,2,3,0.667,0,2,2,0,0,0,1,0,12,7
0,Q1,Mark Pope,446,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-7
0,Q2,Mark Pope,
0,H1,Mark Pope,446,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-7
0,Q3,Mark Pope,
0,Q4,Mark Pope,
0,H2,Mark Pope,
0,Q1,Tim Thomas,274,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0,10
0,Q2,Tim Thomas,653,2,6,0.333,1,2,0.5,0,2,0.0,0,1,1,0,1,1,0,1,5,-16
0,H1,Tim Thomas,927,2,6,0.333,1,2,0.5,0,2,0.0,1,2,3,1,1,1,0,1,5,-6
0,Q3,Tim Thomas,227,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,2
0,Q4,Tim Thomas,564,2,4,0.5,1,1,1.0,0,0,,1,2,3,0,1,0,1,2,5,6
0,H2,Tim Thomas,791,2,5,0.4,1,1,1.0,0,0,,1,4,5,0,1,0,1,2,5,8
0,Q1,Ervin Johnson,126,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,7
0,Q2,Ervin Johnson,602,0,0,,0,0,,1,2,0.5,2,0,2,1,0,0,1,2,1,-11
0,H1,Ervin Johnson,728,0,1,0.0,0,0,,1,2,0.5,2,0,2,1,0,0,1,2,1,-4
0,Q3,Ervin Johnson,589,0,0,,0,0,,0,0,,0,0,0,0,2,0,0,0,0,1
0,Q4,Ervin Johnson,379,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0
0,H2,Ervin Johnson,968,0,0,,0,0,,0,0,,1,0,1,0,2,0,0,0,0,1
0,Q1,Jason Caffey,
0,Q2,Jason Caffey,337,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-11
0,H1,Jason Caffey,337,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-11
0,Q3,Jason Caffey,131,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,4
0,Q4,Jason Caffey,409,1,2,0.5,0,0,,2,2,1.0,2,0,2,0,0,0,1,0,4,0
0,H2,Jason Caffey,540,1,2,0.5,0,0,,2,2,1.0,2,0,2,0,0,0,1,1,4,4
0,Q1,Rafer Alston,39,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,3
0,Q2,Rafer Alston,303,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,2
0,H1,Rafer Alston,342,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,5
0,Q3,Rafer Alston,
0,Q4,Rafer Alston,
0,H2,Rafer Alston,
0,Q1,Darvin Ham,
0,Q2,Darvin Ham,
0,H1,Darvin Ham,
0,Q3,Darvin Ham,
0,Q4,Darvin Ham,
0,H2,Darvin Ham,
0,Q1,Joel Przybilla,
0,Q2,Joel Przybilla,
0,H1,Joel Przybilla,
0,Q3,Joel Przybilla,
0,Q4,Joel Przybilla,
0,H2,Joel Przybilla,
0,Q1,Michael Redd,
0,Q2,Michael Redd,
0,H1,Michael Redd,
0,Q3,Michael Redd,
0,Q4,Michael Redd,
0,H2,Michael Redd,
1,Q1,Rasheed Wallace,720,5,6,0.833,1,1,1.0,0,0,,0,3,3,0,0,0,0,1,11,-3
1,Q2,Rasheed Wallace,657,2,4,0.5,1,2,0.5,2,2,1.0,1,4,5,0,0,0,0,0,7,20
1,H1,Rasheed Wallace,1377,7,10,0.7,2,3,0.667,2,2,1.0,1,7,8,0,0,0,0,1,18,17
1,Q3,Rasheed Wallace,720,1,4,0.25,0,1,0.0,0,0,,1,1,2,1,0,1,0,0,2,-5
1,Q4,Rasheed Wallace,525,2,7,0.286,0,1,0.0,0,0,,2,0,2,0,0,0,0,0,4,0
1,H2,Rasheed Wallace,1245,3,11,0.273,0,2,0.0,0,0,,3,1,4,1,0,1,0,0,6,-5
1,Q1,Ruben Patterson,720,2,6,0.333,0,1,0.0,0,0,,0,1,1,2,1,0,1,0,4,-3
1,Q2,Ruben Patterson,574,2,3,0.667,0,0,,2,2,1.0,0,0,0,3,0,0,1,1,6,24
1,H1,Ruben Patterson,1294,4,9,0.444,0,1,0.0,2,2,1.0,0,1,1,5,1,0,2,1,10,21
1,Q3,Ruben Patterson,720,1,5,0.2,0,1,0.0,0,0,,2,1,3,0,0,0,1,1,2,-5
1,Q4,Ruben Patterson,399,0,3,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,0,-6
1,H2,Ruben Patterson,1119,1,8,0.125,0,2,0.0,0,0,,2,3,5,0,0,0,2,1,2,-11
1,Q1,Bonzi Wells,720,2,3,0.667,0,1,0.0,0,0,,0,1,1,5,0,0,0,0,4,-3
1,Q2,Bonzi Wells,362,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,0,2,2,5
1,H1,Bonzi Wells,1082,3,4,0.75,0,1,0.0,0,0,,0,2,2,5,0,1,0,2,6,2
1,Q3,Bonzi Wells,589,2,4,0.5,0,1,0.0,0,0,,0,2,2,1,2,0,3,1,4,-1
1,Q4,Bonzi Wells,720,1,3,0.333,0,0,,1,1,1.0,0,1,1,1,1,0,1,2,3,-4
1,H2,Bonzi Wells,1309,3,7,0.429,0,1,0.0,1,1,1.0,0,3,3,2,3,0,4,3,7,-5
1,Q1,Dale Davis,720,3,5,0.6,0,0,,0,0,,3,0,3,1,0,0,0,0,6,-3
1,Q2,Dale Davis,415,3,4,0.75,0,0,,1,1,1.0,4,2,6,0,0,1,0,0,7,20
1,H1,Dale Davis,1135,6,9,0.667,0,0,,1,1,1.0,7,2,9,1,0,1,0,0,13,17
1,Q3,Dale Davis,720,4,5,0.8,0,0,,0,0,,4,1,5,1,1,0,0,2,8,-5
1,Q4,Dale Davis,512,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,4,-3
1,H2,Dale Davis,1232,6,7,0.857,0,0,,0,0,,4,3,7,1,1,0,0,2,12,-8
1,Q1,Damon Stoudamire,681,2,3,0.667,1,1,1.0,0,0,,1,0,1,3,0,0,1,1,5,0
1,Q2,Damon Stoudamire,295,1,3,0.333,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,3,14
1,H1,Damon Stoudamire,976,3,6,0.5,2,2,1.0,0,0,,1,0,1,4,0,0,1,2,8,14
1,Q3,Damon Stoudamire,720,2,4,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,1,5,-5
1,Q4,Damon Stoudamire,558,0,0,,0,0,,5,6,0.833,0,0,0,1,2,0,1,2,5,-6
1,H2,Damon Stoudamire,1278,2,4,0.5,1,2,0.5,5,6,0.833,0,0,0,2,2,0,1,3,10,-11
1,Q1,Steve Kerr,
1,Q2,Steve Kerr,504,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,1,0,0,1,3,7
1,H1,Steve Kerr,504,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,1,0,0,1,3,7
1,Q3,Steve Kerr,131,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,-4
1,Q4,Steve Kerr,321,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,2
1,H2,Steve Kerr,452,1,3,0.333,0,2,0.0,0,0,,1,0,1,1,0,0,0,0,2,-2
1,Q1,Rick Brunson,39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
1,Q2,Rick Brunson,425,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,0,0,2,4
1,H1,Rick Brunson,464,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,0,0,2,1
1,Q3,Rick Brunson,
1,Q4,Rick Brunson,162,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,2
1,H2,Rick Brunson,162,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,2
1,Q1,Shawn Kemp,
1,Q2,Shawn Kemp,144,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,-6
1,H1,Shawn Kemp,144,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,-6
1,Q3,Shawn Kemp,
1,Q4,Shawn Kemp,354,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-2
1,H2,Shawn Kemp,354,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-2
1,Q1,Zach Randolph,
1,Q2,Zach Randolph,220,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,2
1,H1,Zach Randolph,220,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,2
1,Q3,Zach Randolph,
1,Q4,Zach Randolph,49,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
1,H2,Zach Randolph,49,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
1,Q1,Erick Barkley,
1,Q2,Erick Barkley,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,H1,Erick Barkley,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q3,Erick Barkley,
1,Q4,Erick Barkley,
1,H2,Erick Barkley,
1,Q1,Derek Anderson,
1,Q2,Derek Anderson,
1,H1,Derek Anderson,
1,Q3,Derek Anderson,
1,Q4,Derek Anderson,
1,H2,Derek Anderson,
1,Q1,Chris Dudley,
1,Q2,Chris Dudley,
1,H1,Chris Dudley,
1,Q3,Chris Dudley,
1,Q4,Chris Dudley,
1,H2,Chris Dudley,
