Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Robert Covington,573,3,6,0.5,2,4,0.5,0,0,,0,2,2,1,0,0,1,0,8,0
0,Q2,Robert Covington,720,1,2,0.5,0,1,0.0,0,0,,0,3,3,0,1,2,1,1,2,7
0,H1,Robert Covington,1293,4,8,0.5,2,5,0.4,0,0,,0,5,5,1,1,2,2,1,10,7
0,Q3,Robert Covington,720,5,7,0.714,5,6,0.833,2,2,1.0,0,2,2,1,0,0,0,2,17,15
0,Q4,Robert Covington,720,6,9,0.667,4,7,0.571,0,0,,0,1,1,0,1,1,0,2,16,8
0,H2,Robert Covington,1440,11,16,0.688,9,13,0.692,2,2,1.0,0,3,3,1,1,1,0,4,33,23
0,Q1,Amir Coffey,720,2,4,0.5,2,3,0.667,0,0,,0,2,2,2,0,0,0,0,6,4
0,Q2,Amir Coffey,391,3,4,0.75,2,3,0.667,2,2,1.0,0,1,1,1,0,0,0,0,10,14
0,H1,Amir Coffey,1111,5,8,0.625,4,6,0.667,2,2,1.0,0,3,3,3,0,0,0,0,16,18
0,Q3,Amir Coffey,720,1,2,0.5,0,1,0.0,2,2,1.0,0,2,2,1,2,0,0,2,4,15
0,Q4,Amir Coffey,720,4,6,0.667,1,2,0.5,3,3,1.0,0,1,1,3,2,0,0,0,12,8
0,H2,Amir Coffey,1440,5,8,0.625,1,3,0.333,5,5,1.0,0,3,3,4,4,0,0,2,16,23
0,Q1,Luke Kennard,573,2,4,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,5,0
0,Q2,Luke Kennard,720,4,6,0.667,1,2,0.5,3,3,1.0,0,3,3,1,0,0,0,1,12,7
0,H1,Luke Kennard,1293,6,10,0.6,2,4,0.5,3,3,1.0,0,3,3,2,0,0,0,1,17,7
0,Q3,Luke Kennard,650,2,5,0.4,1,4,0.25,1,1,1.0,0,1,1,4,1,0,0,0,6,13
0,Q4,Luke Kennard,
0,H2,Luke Kennard,650,2,5,0.4,1,4,0.25,1,1,1.0,0,1,1,4,1,0,0,0,6,13
0,Q1,Terance Mann,720,3,4,0.75,0,0,,2,3,0.667,0,0,0,1,0,0,1,1,8,4
0,Q2,Terance Mann,391,2,3,0.667,0,1,0.0,0,0,,1,1,2,1,0,0,1,0,4,14
0,H1,Terance Mann,1111,5,7,0.714,0,1,0.0,2,3,0.667,1,1,2,2,0,0,2,1,12,18
0,Q3,Terance Mann,720,2,4,0.5,1,1,1.0,1,2,0.5,0,1,1,3,0,1,1,0,6,15
0,Q4,Terance Mann,73,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H2,Terance Mann,793,2,5,0.4,1,1,1.0,1,2,0.5,0,1,1,3,0,1,1,0,6,14
0,Q1,Ivica Zubac,471,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,0,0,2,1
0,Q2,Ivica Zubac,346,1,2,0.5,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,3,12
0,H1,Ivica Zubac,817,2,4,0.5,0,0,,1,2,0.5,0,1,1,3,0,0,0,1,5,13
0,Q3,Ivica Zubac,457,3,3,1.0,0,0,,0,2,0.0,2,0,2,1,0,1,0,0,6,9
0,Q4,Ivica Zubac,
0,H2,Ivica Zubac,457,3,3,1.0,0,0,,0,2,0.0,2,0,2,1,0,1,0,0,6,9
0,Q1,Isaiah Hartenstein,249,2,2,1.0,0,0,,1,2,0.5,1,3,4,1,0,0,0,1,5,3
0,Q2,Isaiah Hartenstein,374,1,2,0.5,1,2,0.5,0,0,,0,0,0,3,0,0,1,0,3,-5
0,H1,Isaiah Hartenstein,623,3,4,0.75,1,2,0.5,1,2,0.5,1,3,4,4,0,0,1,1,8,-2
0,Q3,Isaiah Hartenstein,263,1,3,0.333,0,1,0.0,0,0,,2,0,2,0,0,1,1,1,2,6
0,Q4,Isaiah Hartenstein,720,2,2,1.0,0,0,,0,0,,1,3,4,1,1,0,1,2,4,8
0,H2,Isaiah Hartenstein,983,3,5,0.6,0,1,0.0,0,0,,3,3,6,1,1,1,2,3,6,14
0,Q1,Rodney Hood,147,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4
0,Q2,Rodney Hood,329,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,5,-7
0,H1,Rodney Hood,476,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,5,-3
0,Q3,Rodney Hood,70,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q4,Rodney Hood,720,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,0,8
0,H2,Rodney Hood,790,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,0,10
0,Q1,Xavier Moon,147,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4
0,Q2,Xavier Moon,329,0,1,0.0,0,0,,0,0,,1,0,1,2,0,1,0,1,0,-7
0,H1,Xavier Moon,476,0,1,0.0,0,0,,0,0,,1,0,1,2,0,1,0,1,0,-3
0,Q3,Xavier Moon,
0,Q4,Xavier Moon,647,3,4,0.75,1,1,1.0,0,0,,0,1,1,2,0,0,0,2,7,9
0,H2,Xavier Moon,647,3,4,0.75,1,1,1.0,0,0,,0,1,1,2,0,0,0,2,7,9
0,Q1,Nicolas Batum,
0,Q2,Nicolas Batum,
0,H1,Nicolas Batum,
0,Q3,Nicolas Batum,
0,Q4,Nicolas Batum,
0,H2,Nicolas Batum,
0,Q1,Reggie Jackson,
0,Q2,Reggie Jackson,
0,H1,Reggie Jackson,
0,Q3,Reggie Jackson,
0,Q4,Reggie Jackson,
0,H2,Reggie Jackson,
0,Q1,Marcus Morris,
0,Q2,Marcus Morris,
0,H1,Marcus Morris,
0,Q3,Marcus Morris,
0,Q4,Marcus Morris,
0,H2,Marcus Morris,
1,Q1,Jordan Nwora,573,4,5,0.8,2,2,1.0,0,0,,0,1,1,0,0,0,1,1,10,0
1,Q2,Jordan Nwora,521,3,5,0.6,0,1,0.0,0,0,,1,0,1,0,0,0,1,1,6,-4
1,H1,Jordan Nwora,1094,7,10,0.7,2,3,0.667,0,0,,1,1,2,0,0,0,2,2,16,-4
1,Q3,Jordan Nwora,610,1,2,0.5,0,1,0.0,3,3,1.0,1,0,1,0,0,1,1,0,5,-10
1,Q4,Jordan Nwora,720,2,4,0.5,1,1,1.0,2,3,0.667,0,1,1,0,0,0,1,1,7,-8
1,H2,Jordan Nwora,1330,3,6,0.5,1,2,0.5,5,6,0.833,1,1,2,0,0,1,2,1,12,-18
1,Q1,Jevon Carter,408,1,1,1.0,0,0,,0,0,,0,1,1,4,0,0,0,0,2,-1
1,Q2,Jevon Carter,599,3,3,1.0,1,1,1.0,0,0,,0,0,0,4,1,0,0,0,7,2
1,H1,Jevon Carter,1007,4,4,1.0,1,1,1.0,0,0,,0,1,1,8,1,0,0,0,9,1
1,Q3,Jevon Carter,528,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,5,-10
1,Q4,Jevon Carter,249,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,1,0,4,-13
1,H2,Jevon Carter,777,4,6,0.667,1,1,1.0,0,0,,0,1,1,0,0,0,1,1,9,-23
1,Q1,Serge Ibaka,206,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,2,0,1
1,Q2,Serge Ibaka,309,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-12
1,H1,Serge Ibaka,515,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,1,2,2,-11
1,Q3,Serge Ibaka,528,2,2,1.0,1,1,1.0,0,0,,0,3,3,0,0,0,1,2,5,-10
1,Q4,Serge Ibaka,624,1,3,0.333,0,1,0.0,0,0,,2,4,6,3,0,0,0,1,2,4
1,H2,Serge Ibaka,1152,3,5,0.6,1,2,0.5,0,0,,2,7,9,3,0,0,1,3,7,-6
1,Q1,Bobby Portis,533,5,8,0.625,0,2,0.0,0,0,,1,1,2,1,0,0,0,0,10,-3
1,Q2,Bobby Portis,524,4,6,0.667,0,1,0.0,0,0,,1,3,4,2,1,0,0,2,8,4
1,H1,Bobby Portis,1057,9,14,0.643,0,3,0.0,0,0,,2,4,6,3,1,0,0,2,18,1
1,Q3,Bobby Portis,505,3,6,0.5,0,1,0.0,1,1,1.0,1,1,2,0,0,0,1,1,7,-18
1,Q4,Bobby Portis,
1,H2,Bobby Portis,505,3,6,0.5,0,1,0.0,1,1,1.0,1,1,2,0,0,0,1,1,7,-18
1,Q1,Pat Connaughton,449,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,-6
1,Q2,Pat Connaughton,512,1,4,0.25,1,3,0.333,0,0,,0,0,0,1,1,0,0,0,3,-4
1,H1,Pat Connaughton,961,2,7,0.286,1,4,0.25,0,0,,0,0,0,2,1,0,0,1,5,-10
1,Q3,Pat Connaughton,394,0,2,0.0,0,2,0.0,0,0,,0,1,1,3,1,0,1,0,0,-15
1,Q4,Pat Connaughton,
1,H2,Pat Connaughton,394,0,2,0.0,0,2,0.0,0,0,,0,1,1,3,1,0,1,0,0,-15
1,Q1,Thanasis Antetokounmpo,187,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1
1,Q2,Thanasis Antetokounmpo,403,1,2,0.5,0,0,,0,2,0.0,1,0,1,0,1,1,0,1,2,3
1,H1,Thanasis Antetokounmpo,590,1,2,0.5,0,0,,0,2,0.0,1,1,2,0,1,1,0,2,2,2
1,Q3,Thanasis Antetokounmpo,192,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-5
1,Q4,Thanasis Antetokounmpo,720,4,6,0.667,0,0,,0,0,,0,0,0,0,0,1,1,0,8,-8
1,H2,Thanasis Antetokounmpo,912,5,7,0.714,0,0,,0,0,,0,0,0,0,0,1,1,0,10,-13
1,Q1,Lindell Wigginton,312,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-3
1,Q2,Lindell Wigginton,208,0,1,0.0,0,1,0.0,2,3,0.667,0,1,1,1,0,0,0,1,2,-3
1,H1,Lindell Wigginton,520,1,4,0.25,0,2,0.0,2,3,0.667,0,1,1,1,0,0,0,2,4,-6
1,Q3,Lindell Wigginton,407,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-2
1,Q4,Lindell Wigginton,567,2,3,0.667,0,0,,2,4,0.5,0,1,1,2,1,0,1,0,6,-7
1,H2,Lindell Wigginton,974,2,4,0.5,0,0,,2,4,0.5,0,2,2,3,1,0,2,1,6,-9
1,Q1,Sandro Mamukelashvili,514,1,2,0.5,1,1,1.0,1,2,0.5,2,0,2,2,0,1,0,0,4,-5
1,Q2,Sandro Mamukelashvili,133,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-7
1,H1,Sandro Mamukelashvili,647,1,3,0.333,1,2,0.5,1,2,0.5,2,0,2,2,0,1,0,0,4,-12
1,Q3,Sandro Mamukelashvili,
1,Q4,Sandro Mamukelashvili,720,2,3,0.667,0,1,0.0,0,0,,1,1,2,0,0,1,1,1,4,-8
1,H2,Sandro Mamukelashvili,720,2,3,0.667,0,1,0.0,0,0,,1,1,2,0,0,1,1,1,4,-8
1,Q1,George Hill,418,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,0,-2
1,Q2,George Hill,391,1,3,0.333,0,0,,0,0,,1,0,1,2,0,0,1,0,2,-14
1,H1,George Hill,809,1,5,0.2,0,1,0.0,0,0,,1,2,3,3,0,0,1,0,2,-16
1,Q3,George Hill,436,1,3,0.333,0,0,,0,0,,0,1,1,2,0,0,1,0,2,-5
1,Q4,George Hill,
1,H2,George Hill,436,1,3,0.333,0,0,,0,0,,0,1,1,2,0,0,1,0,2,-5
1,Q1,Grayson Allen,
1,Q2,Grayson Allen,
1,H1,Grayson Allen,
1,Q3,Grayson Allen,
1,Q4,Grayson Allen,
1,H2,Grayson Allen,
1,Q1,Wesley Matthews,
1,Q2,Wesley Matthews,
1,H1,Wesley Matthews,
1,Q3,Wesley Matthews,
1,Q4,Wesley Matthews,
1,H2,Wesley Matthews,
