Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,LeBron James,720,3,7,0.429,0,0,,0,0,,1,4,5,3,0,1,1,0,6,8
0,Q2,LeBron James,449,2,4,0.5,0,0,,2,2,1.0,0,0,0,2,0,1,0,0,6,2
0,H1,LeBron James,1169,5,11,0.455,0,0,,2,2,1.0,1,4,5,5,0,2,1,0,12,10
0,Q3,LeBron James,720,3,8,0.375,0,0,,1,2,0.5,0,1,1,5,1,0,1,0,7,1
0,Q4,LeBron James,628,3,4,0.75,0,1,0.0,2,2,1.0,0,1,1,2,0,1,2,0,8,-2
0,H2,LeBron James,1348,6,12,0.5,0,1,0.0,3,4,0.75,0,2,2,7,1,1,3,0,15,-1
0,Q1,Chris Bosh,511,2,2,1.0,0,0,,0,0,,1,0,1,0,0,1,0,1,4,4
0,Q2,Chris Bosh,458,2,4,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,6,9
0,H1,Chris Bosh,969,4,6,0.667,0,0,,2,2,1.0,1,0,1,0,0,1,0,1,10,13
0,Q3,Chris Bosh,452,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,2,1,2,5
0,Q4,Chris Bosh,720,1,3,0.333,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,2,-8
0,H2,Chris Bosh,1172,1,4,0.25,0,1,0.0,2,2,1.0,0,2,2,0,0,0,2,2,4,-3
0,Q1,Shane Battier,635,3,3,1.0,3,3,1.0,0,0,,0,1,1,1,0,1,0,0,9,4
0,Q2,Shane Battier,318,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,0,1,0,-1
0,H1,Shane Battier,953,3,4,0.75,3,4,0.75,0,0,,0,2,2,2,0,2,0,1,9,3
0,Q3,Shane Battier,619,2,2,1.0,2,2,1.0,0,0,,0,1,1,0,1,0,2,0,6,-1
0,Q4,Shane Battier,378,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,2,3,1
0,H2,Shane Battier,997,3,3,1.0,3,3,1.0,0,0,,0,1,1,0,1,0,2,2,9,0
0,Q1,Mike Miller,511,1,4,0.25,1,4,0.25,0,0,,0,1,1,0,0,0,0,1,3,4
0,Q2,Mike Miller,332,1,1,1.0,1,1,1.0,0,0,,1,1,2,0,0,0,0,0,3,2
0,H1,Mike Miller,843,2,5,0.4,2,5,0.4,0,0,,1,2,3,0,0,0,0,1,6,6
0,Q3,Mike Miller,582,2,4,0.5,2,3,0.667,0,0,,0,2,2,1,0,0,0,0,6,-1
0,Q4,Mike Miller,
0,H2,Mike Miller,582,2,4,0.5,2,3,0.667,0,0,,0,2,2,1,0,0,0,0,6,-1
0,Q1,Mario Chalmers,433,0,1,0.0,0,1,0.0,0,0,,0,0,0,3,1,0,0,1,0,6
0,Q2,Mario Chalmers,
0,H1,Mario Chalmers,433,0,1,0.0,0,1,0.0,0,0,,0,0,0,3,1,0,0,1,0,6
0,Q3,Mario Chalmers,
0,Q4,Mario Chalmers,
0,H2,Mario Chalmers,
0,Q1,Norris Cole,287,1,2,0.5,0,0,,0,0,,0,0,0,1,1,0,0,0,2,2
0,Q2,Norris Cole,720,0,3,0.0,0,0,,0,0,,0,1,1,0,0,1,1,0,0,4
0,H1,Norris Cole,1007,1,5,0.2,0,0,,0,0,,0,1,1,1,1,1,1,0,2,6
0,Q3,Norris Cole,594,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,7
0,Q4,Norris Cole,720,1,6,0.167,1,2,0.5,0,0,,0,0,0,1,0,0,2,0,3,-8
