Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Gary Payton,720,1,4,0.25,0,2,0.0,0,0,,2,3,5,2,0,0,1,0,2,0
0,Q2,Gary Payton,478,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-6
0,H1,Gary Payton,1198,2,6,0.333,0,2,0.0,0,0,,2,3,5,3,0,0,1,0,4,-6
0,Q3,Gary Payton,720,1,4,0.25,1,2,0.5,0,0,,0,0,0,4,2,0,0,1,3,6
0,Q4,Gary Payton,496,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,0,0,0,-2
0,H2,Gary Payton,1216,1,6,0.167,1,3,0.333,0,0,,0,0,0,6,3,0,0,1,3,4
0,Q1,Detlef Schrempf,477,3,3,1.0,0,0,,0,0,,0,2,2,1,0,0,0,0,6,2
0,Q2,Detlef Schrempf,630,0,3,0.0,0,0,,2,2,1.0,0,2,2,2,0,0,0,0,2,-6
0,H1,Detlef Schrempf,1107,3,6,0.5,0,0,,2,2,1.0,0,4,4,3,0,0,0,0,8,-4
0,Q3,Detlef Schrempf,720,4,6,0.667,1,1,1.0,2,2,1.0,2,3,5,0,0,0,1,0,11,6
0,Q4,Detlef Schrempf,519,2,2,1.0,0,0,,0,0,,1,3,4,0,0,0,0,2,4,0
0,H2,Detlef Schrempf,1239,6,8,0.75,1,1,1.0,2,2,1.0,3,6,9,0,0,0,1,2,15,6
0,Q1,Hersey Hawkins,652,3,6,0.5,0,2,0.0,3,3,1.0,1,1,2,1,0,0,0,0,9,5
0,Q2,Hersey Hawkins,295,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-7
0,H1,Hersey Hawkins,947,3,7,0.429,0,3,0.0,3,3,1.0,1,2,3,1,0,0,0,0,9,-2
0,Q3,Hersey Hawkins,617,4,6,0.667,2,2,1.0,0,0,,1,0,1,1,0,0,0,1,10,5
0,Q4,Hersey Hawkins,624,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-2
0,H2,Hersey Hawkins,1241,4,9,0.444,2,3,0.667,0,0,,1,0,1,1,0,0,0,2,10,3
0,Q1,Vin Baker,652,1,4,0.25,0,0,,0,0,,0,1,1,2,0,0,0,1,2,5
0,Q2,Vin Baker,512,2,3,0.667,0,0,,2,2,1.0,0,2,2,0,0,0,0,1,6,-5
0,H1,Vin Baker,1164,3,7,0.429,0,0,,2,2,1.0,0,3,3,2,0,0,0,2,8,0
0,Q3,Vin Baker,417,0,1,0.0,0,0,,0,0,,0,2,2,0,1,0,1,2,0,6
0,Q4,Vin Baker,443,2,2,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,1,6,-5
0,H2,Vin Baker,860,2,3,0.667,0,0,,2,2,1.0,0,2,2,0,1,0,2,3,6,1
0,Q1,Jim McIlvaine,477,2,3,0.667,0,0,,0,0,,0,0,0,0,0,1,0,1,4,2
0,Q2,Jim McIlvaine,
0,H1,Jim McIlvaine,477,2,3,0.667,0,0,,0,0,,0,0,0,0,0,1,0,1,4,2
0,Q3,Jim McIlvaine,367,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,5,0,8
0,Q4,Jim McIlvaine,
0,H2,Jim McIlvaine,367,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,5,0,8
0,Q1,Dale Ellis,243,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-2
0,Q2,Dale Ellis,588,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-3
0,H1,Dale Ellis,831,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,2,1,0,-5
0,Q3,Dale Ellis,303,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,0
0,Q4,Dale Ellis,691,5,8,0.625,0,2,0.0,0,0,,1,1,2,1,0,0,1,1,10,-1
0,H2,Dale Ellis,994,5,8,0.625,0,2,0.0,0,0,,1,1,2,1,0,0,1,3,10,-1
0,Q1,Sam Perkins,243,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2
0,Q2,Sam Perkins,557,2,2,1.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,1,6,2
0,H1,Sam Perkins,800,2,2,1.0,0,0,,2,2,1.0,0,1,1,0,0,0,2,1,6,0
0,Q3,Sam Perkins,353,1,1,1.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,4,-2
0,Q4,Sam Perkins,478,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-1
0,H2,Sam Perkins,831,1,1,1.0,0,0,,2,2,1.0,0,0,0,2,0,0,0,2,4,-3
0,Q1,David Wingate,68,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
0,Q2,David Wingate,208,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1
0,H1,David Wingate,276,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-4
0,Q3,David Wingate,103,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q4,David Wingate,125,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,H2,David Wingate,228,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q1,Greg Anthony,
0,Q2,Greg Anthony,242,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,1,2,2
0,H1,Greg Anthony,242,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,1,2,2
0,Q3,Greg Anthony,
0,Q4,Greg Anthony,224,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,1,0,0,-1
0,H2,Greg Anthony,224,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,1,0,0,-1
0,Q1,Aaron Williams,68,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-5
0,Q2,Aaron Williams,90,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,2
0,H1,Aaron Williams,158,0,1,0.0,0,0,,0,0,,1,0,1,0,0,1,0,1,0,-3
0,Q3,Aaron Williams,
0,Q4,Aaron Williams,
0,H2,Aaron Williams,
0,Q1,Stephen Howard,
0,Q2,Stephen Howard,
0,H1,Stephen Howard,
0,Q3,Stephen Howard,
0,Q4,Stephen Howard,
0,H2,Stephen Howard,
0,Q1,Eric Snow,
0,Q2,Eric Snow,
0,H1,Eric Snow,
0,Q3,Eric Snow,
0,Q4,Eric Snow,
0,H2,Eric Snow,
1,Q1,Larry Johnson,582,3,5,0.6,1,1,1.0,0,0,,1,3,4,0,0,0,0,0,7,6
