Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Antawn Jamison,491,0,5,0.0,0,1,0.0,0,0,,1,3,4,0,0,0,0,0,0,0
0,Q2,Antawn Jamison,480,2,3,0.667,0,0,,3,4,0.75,1,3,4,0,0,0,0,0,7,1
0,H1,Antawn Jamison,971,2,8,0.25,0,1,0.0,3,4,0.75,2,6,8,0,0,0,0,0,7,1
0,Q3,Antawn Jamison,603,4,7,0.571,0,0,,1,2,0.5,1,1,2,0,0,0,0,0,9,-11
0,Q4,Antawn Jamison,411,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,8
0,H2,Antawn Jamison,1014,4,7,0.571,0,0,,1,2,0.5,1,2,3,0,0,0,0,0,9,-3
0,Q1,Danny Fortson,720,2,4,0.5,0,0,,0,0,,4,1,5,0,1,0,1,1,4,-7
0,Q2,Danny Fortson,340,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-3
0,H1,Danny Fortson,1060,2,5,0.4,0,0,,2,2,1.0,4,1,5,0,1,0,1,1,6,-10
0,Q3,Danny Fortson,684,3,7,0.429,0,0,,0,0,,3,2,5,0,0,0,0,1,6,-7
0,Q4,Danny Fortson,171,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H2,Danny Fortson,855,3,7,0.429,0,0,,0,0,,3,2,5,0,0,0,0,1,6,-8
0,Q1,Larry Hughes,475,4,7,0.571,1,3,0.333,0,0,,0,1,1,1,1,1,1,2,9,0
0,Q2,Larry Hughes,369,0,2,0.0,0,0,,6,6,1.0,1,0,1,0,0,0,1,1,6,-3
0,H1,Larry Hughes,844,4,9,0.444,1,3,0.333,6,6,1.0,1,1,2,1,1,1,2,3,15,-3
0,Q3,Larry Hughes,494,2,5,0.4,0,0,,0,0,,0,0,0,1,0,0,2,0,4,-10
0,Q4,Larry Hughes,355,0,0,,0,0,,0,0,,0,1,1,3,1,0,1,0,0,7
0,H2,Larry Hughes,849,2,5,0.4,0,0,,0,0,,0,1,1,4,1,0,3,0,4,-3
0,Q1,Jason Richardson,720,1,5,0.2,0,0,,0,0,,1,1,2,1,0,0,2,1,2,-7
0,Q2,Jason Richardson,257,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-1
0,H1,Jason Richardson,977,1,6,0.167,0,0,,0,0,,1,1,2,1,0,1,2,1,2,-8
0,Q3,Jason Richardson,267,0,3,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,0,-2
0,Q4,Jason Richardson,
0,H2,Jason Richardson,267,0,3,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,0,-2
0,Q1,Erick Dampier,617,1,2,0.5,0,0,,0,2,0.0,0,0,0,1,0,1,0,2,2,-3
0,Q2,Erick Dampier,209,1,1,1.0,0,0,,0,1,0.0,1,0,1,1,0,0,0,1,2,2
0,H1,Erick Dampier,826,2,3,0.667,0,0,,0,3,0.0,1,0,1,2,0,1,0,3,4,-1
0,Q3,Erick Dampier,204,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,2
0,Q4,Erick Dampier,
0,H2,Erick Dampier,204,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,2
0,Q1,Mookie Blaylock,245,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-7
0,Q2,Mookie Blaylock,351,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,1,0,-5
0,H1,Mookie Blaylock,596,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,2,2,0,-12
0,Q3,Mookie Blaylock,453,0,2,0.0,0,1,0.0,0,0,,0,0,0,4,0,0,0,1,0,-5
0,Q4,Mookie Blaylock,365,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,-2
0,H2,Mookie Blaylock,818,0,2,0.0,0,1,0.0,0,0,,0,1,1,6,0,0,0,1,0,-7
0,Q1,Troy Murphy,22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Troy Murphy,380,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-5
0,H1,Troy Murphy,402,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-5
0,Q3,Troy Murphy,326,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-12
0,Q4,Troy Murphy,549,0,3,0.0,0,0,,0,0,,1,3,4,0,0,0,0,2,0,6
0,H2,Troy Murphy,875,0,5,0.0,0,0,,0,0,,1,3,4,0,1,0,0,3,0,-6
0,Q1,Chris Mills,229,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-7
0,Q2,Chris Mills,240,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-9
0,H1,Chris Mills,469,0,3,0.0,0,0,,0,0,,0,2,2,2,0,0,1,0,0,-16
0,Q3,Chris Mills,226,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,3
0,Q4,Chris Mills,483,1,2,0.5,1,1,1.0,3,3,1.0,1,0,1,0,0,0,0,1,6,-7
0,H2,Chris Mills,709,3,5,0.6,2,2,1.0,3,3,1.0,1,0,1,0,0,0,0,1,11,-4
0,Q1,Adonal Foyle,82,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q2,Adonal Foyle,254,2,3,0.667,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,5,-9
0,H1,Adonal Foyle,336,2,3,0.667,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,5,-13
0,Q3,Adonal Foyle,226,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,3
0,Q4,Adonal Foyle,365,2,4,0.5,0,0,,0,0,,1,0,1,0,0,0,1,1,4,-2
0,H2,Adonal Foyle,591,2,4,0.5,0,0,,0,0,,1,1,2,2,0,0,1,1,4,1
0,Q1,Cedric Henderson,
0,Q2,Cedric Henderson,
0,H1,Cedric Henderson,
0,Q3,Cedric Henderson,117,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4
0,Q4,Cedric Henderson,546,5,9,0.556,0,0,,1,1,1.0,0,0,0,0,2,0,2,2,11,9
0,H2,Cedric Henderson,663,5,9,0.556,0,0,,1,1,1.0,0,0,0,0,2,0,2,2,11,13
0,Q1,Marc Jackson,
0,Q2,Marc Jackson,257,0,2,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,2,2,-1
0,H1,Marc Jackson,257,0,2,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,2,2,-1
0,Q3,Marc Jackson,
0,Q4,Marc Jackson,355,2,3,0.667,0,0,,3,3,1.0,1,0,1,0,2,0,1,1,7,7
0,H2,Marc Jackson,355,2,3,0.667,0,0,,3,3,1.0,1,0,1,0,2,0,1,1,7,7
0,Q1,Bob Sura,
0,Q2,Bob Sura,463,0,1,0.0,0,0,,0,0,,0,0,0,0,2,0,1,0,0,-7
0,H1,Bob Sura,463,0,1,0.0,0,0,,0,0,,0,0,0,0,2,0,1,0,0,-7
0,Q3,Bob Sura,
0,Q4,Bob Sura,
0,H2,Bob Sura,
1,Q1,Anfernee Hardaway,699,1,2,0.5,0,0,,1,1,1.0,0,2,2,2,0,0,2,1,3,7
1,Q2,Anfernee Hardaway,638,3,8,0.375,0,2,0.0,0,0,,0,2,2,1,2,0,0,1,6,5
1,H1,Anfernee Hardaway,1337,4,10,0.4,0,2,0.0,1,1,1.0,0,4,4,3,2,0,2,2,9,12
1,Q3,Anfernee Hardaway,603,2,4,0.5,1,1,1.0,0,0,,0,3,3,0,1,0,0,1,5,11
1,Q4,Anfernee Hardaway,483,0,4,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,1,0,7
