Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Tracy McGrady,720,2,9,0.222,0,0,,0,0,,1,0,1,2,0,1,1,1,4,1
0,Q2,Tracy McGrady,328,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,-1
0,H1,Tracy McGrady,1048,2,11,0.182,0,1,0.0,0,0,,1,0,1,3,0,1,2,1,4,0
0,Q3,Tracy McGrady,720,2,5,0.4,0,1,0.0,2,2,1.0,0,1,1,2,0,0,1,0,6,1
0,Q4,Tracy McGrady,692,2,5,0.4,0,2,0.0,3,6,0.5,0,0,0,3,1,1,0,0,7,3
0,H2,Tracy McGrady,1412,4,10,0.4,0,3,0.0,5,8,0.625,0,1,1,5,1,1,1,0,13,4
0,Q1,Rafer Alston,720,3,7,0.429,2,5,0.4,0,0,,0,1,1,0,0,0,0,1,8,1
0,Q2,Rafer Alston,198,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,0,1,0,0,3,-1
0,H1,Rafer Alston,918,4,9,0.444,3,6,0.5,0,0,,0,2,2,1,0,1,0,1,11,0
0,Q3,Rafer Alston,720,2,3,0.667,1,2,0.5,0,2,0.0,0,1,1,2,1,0,2,1,5,1
0,Q4,Rafer Alston,720,2,3,0.667,2,2,1.0,0,0,,0,2,2,3,0,0,0,1,6,1
0,H2,Rafer Alston,1440,4,6,0.667,3,4,0.75,0,2,0.0,0,3,3,5,1,0,2,2,11,2
0,Q1,Yao Ming,521,0,3,0.0,0,0,,7,7,1.0,0,4,4,0,0,0,0,0,7,-1
0,Q2,Yao Ming,612,2,6,0.333,0,0,,2,2,1.0,1,3,4,1,0,0,1,2,6,4
0,H1,Yao Ming,1133,2,9,0.222,0,0,,9,9,1.0,1,7,8,1,0,0,1,2,13,3
0,Q3,Yao Ming,597,1,3,0.333,0,0,,0,0,,0,2,2,1,1,0,0,0,2,-2
0,Q4,Yao Ming,460,0,5,0.0,0,0,,1,1,1.0,3,1,4,1,0,0,1,2,1,0
0,H2,Yao Ming,1057,1,8,0.125,0,0,,1,1,1.0,3,3,6,2,1,0,1,2,3,-2
0,Q1,Shane Battier,720,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,1,0,1
0,Q2,Shane Battier,252,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2
0,H1,Shane Battier,972,0,0,,0,0,,0,0,,0,1,1,0,0,1,2,3,0,-1
0,Q3,Shane Battier,657,1,2,0.5,1,2,0.5,0,0,,0,1,1,2,0,0,0,1,3,-1
0,Q4,Shane Battier,314,0,0,,0,0,,0,0,,0,1,1,0,1,1,0,0,0,-1
0,H2,Shane Battier,971,1,2,0.5,1,2,0.5,0,0,,0,2,2,2,1,1,0,1,3,-2
0,Q1,Luis Scola,541,1,4,0.25,0,0,,0,0,,2,2,4,1,0,0,0,0,2,-1
0,Q2,Luis Scola,328,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,0,1,2,-1
0,H1,Luis Scola,869,2,5,0.4,0,0,,0,0,,2,5,7,1,0,0,0,1,4,-2
0,Q3,Luis Scola,720,3,3,1.0,0,0,,2,2,1.0,0,1,1,0,1,1,1,1,8,1
0,Q4,Luis Scola,223,1,1,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,0,1,3,4
0,H2,Luis Scola,943,4,4,1.0,0,0,,3,3,1.0,0,1,1,0,1,1,1,2,11,5
0,Q1,Carl Landry,199,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2
0,Q2,Carl Landry,162,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,4
0,H1,Carl Landry,361,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,6
0,Q3,Carl Landry,123,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,3
0,Q4,Carl Landry,720,3,4,0.75,0,0,,2,3,0.667,0,4,4,0,0,1,1,0,8,1
0,H2,Carl Landry,843,3,4,0.75,0,0,,2,3,0.667,0,5,5,0,1,1,1,0,8,4
0,Q1,Bonzi Wells,179,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,2
