Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Terrell Brandon,507,1,3,0.333,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,2,-2
0,Q2,Terrell Brandon,395,1,3,0.333,0,1,0.0,0,0,,0,1,1,2,1,0,1,1,2,0
0,H1,Terrell Brandon,902,2,6,0.333,0,2,0.0,0,0,,0,3,3,2,1,0,2,1,4,-2
0,Q3,Terrell Brandon,714,2,5,0.4,0,0,,0,0,,0,0,0,0,1,0,1,0,4,-7
0,Q4,Terrell Brandon,298,3,3,1.0,0,0,,0,0,,0,1,1,1,2,0,0,0,6,11
0,H2,Terrell Brandon,1012,5,8,0.625,0,0,,0,0,,0,1,1,1,3,0,1,0,10,4
0,Q1,Ray Allen,720,3,4,0.75,0,0,,4,4,1.0,0,2,2,2,1,0,1,0,10,2
0,Q2,Ray Allen,295,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,0
0,H1,Ray Allen,1015,4,6,0.667,1,1,1.0,4,4,1.0,0,2,2,2,1,0,1,0,13,2
0,Q3,Ray Allen,407,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-3
0,Q4,Ray Allen,466,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,1,1,0,0,2,4,18
0,H2,Ray Allen,873,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,1,2,0,0,2,4,15
0,Q1,Glenn Robinson,403,1,3,0.333,0,1,0.0,1,1,1.0,1,0,1,0,0,1,1,0,3,2
0,Q2,Glenn Robinson,257,1,3,0.333,0,0,,0,0,,0,0,0,2,0,1,1,3,2,3
0,H1,Glenn Robinson,660,2,6,0.333,0,1,0.0,1,1,1.0,1,0,1,2,0,2,2,3,5,5
0,Q3,Glenn Robinson,253,2,4,0.5,0,0,,0,0,,0,0,0,0,1,0,0,1,4,-1
0,Q4,Glenn Robinson,682,3,3,1.0,0,0,,1,2,0.5,0,4,4,0,0,0,1,0,7,16
0,H2,Glenn Robinson,935,5,7,0.714,0,0,,1,2,0.5,0,4,4,0,1,0,1,1,11,15
0,Q1,Tyrone Hill,507,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-2
0,Q2,Tyrone Hill,106,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,4
0,H1,Tyrone Hill,613,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,3,2,2
0,Q3,Tyrone Hill,528,1,2,0.5,0,0,,2,4,0.5,1,2,3,0,1,0,2,0,4,-5
0,Q4,Tyrone Hill,351,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,1,0,12
0,H2,Tyrone Hill,879,1,2,0.5,0,0,,2,4,0.5,1,3,4,1,1,1,2,1,4,7
0,Q1,Ervin Johnson,559,0,3,0.0,0,0,,1,2,0.5,1,0,1,0,1,0,0,1,1,-1
0,Q2,Ervin Johnson,320,1,1,1.0,0,0,,0,0,,2,1,3,1,0,0,2,1,2,2
0,H1,Ervin Johnson,879,1,4,0.25,0,0,,1,2,0.5,3,1,4,1,1,0,2,2,3,1
0,Q3,Ervin Johnson,318,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,1,1,0,-3
0,Q4,Ervin Johnson,
0,H2,Ervin Johnson,318,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,1,1,0,-3
0,Q1,Vinny Del Negro,213,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,0,0,2,4
0,Q2,Vinny Del Negro,425,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,0,2,5
0,H1,Vinny Del Negro,638,2,4,0.5,0,0,,0,0,,0,2,2,2,0,0,1,0,4,9
0,Q3,Vinny Del Negro,192,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Vinny Del Negro,682,2,2,1.0,0,0,,0,0,,0,0,0,5,0,0,0,0,4,16
0,H2,Vinny Del Negro,874,2,3,0.667,0,0,,0,0,,0,0,0,5,0,0,0,0,4,14
0,Q1,Dell Curry,26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Dell Curry,570,3,6,0.5,2,3,0.667,0,0,,0,2,2,1,0,0,1,3,8,6
0,H1,Dell Curry,596,3,6,0.5,2,3,0.667,0,0,,0,2,2,1,0,0,1,3,8,6
0,Q3,Dell Curry,473,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-6
0,Q4,Dell Curry,384,3,4,0.75,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,7,5
0,H2,Dell Curry,857,3,6,0.5,1,3,0.333,0,0,,0,2,2,0,0,0,0,2,7,-1
0,Q1,Armen Gilliam,161,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3
0,Q2,Armen Gilliam,502,1,2,0.5,0,0,,2,2,1.0,1,3,4,0,0,1,0,0,4,3
0,H1,Armen Gilliam,663,2,3,0.667,0,0,,2,2,1.0,1,3,4,0,0,1,0,0,6,6
0,Q3,Armen Gilliam,402,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-4
0,Q4,Armen Gilliam,331,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,4
0,H2,Armen Gilliam,733,1,4,0.25,0,0,,0,0,,0,1,1,0,1,0,0,2,2,0
0,Q1,Michael Curry,317,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,0,1,2,0
0,Q2,Michael Curry,475,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,4
0,H1,Michael Curry,792,1,1,1.0,0,0,,0,0,,0,1,1,1,2,0,0,1,2,4
0,Q3,Michael Curry,313,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-4
0,Q4,Michael Curry,183,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1
0,H2,Michael Curry,496,1,1,1.0,0,0,,0,0,,1,0,1,1,0,0,0,0,2,-5
0,Q1,Robert Traylor,187,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,4
0,Q2,Robert Traylor,255,0,2,0.0,0,0,,0,0,,1,2,3,0,0,1,0,3,0,-2
0,H1,Robert Traylor,442,0,3,0.0,0,0,,0,0,,1,4,5,0,0,1,0,4,0,2
0,Q3,Robert Traylor,
0,Q4,Robert Traylor,38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,Robert Traylor,38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q1,Adonis Jordan,
0,Q2,Adonis Jordan,
0,H1,Adonis Jordan,
0,Q3,Adonis Jordan,
0,Q4,Adonis Jordan,71,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3
0,H2,Adonis Jordan,71,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q1,Jamie Feick,
0,Q2,Jamie Feick,
0,H1,Jamie Feick,
0,Q3,Jamie Feick,
0,Q4,Jamie Feick,38,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
0,H2,Jamie Feick,38,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
0,Q1,Jerald Honeycutt,
0,Q2,Jerald Honeycutt,
0,H1,Jerald Honeycutt,
0,Q3,Jerald Honeycutt,
0,Q4,Jerald Honeycutt,38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,Jerald Honeycutt,38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q1,Elliot Perry,
0,Q2,Elliot Perry,
0,H1,Elliot Perry,
0,Q3,Elliot Perry,
0,Q4,Elliot Perry,38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,Elliot Perry,38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
1,Q1,Charles Oakley,507,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,0,0,2
1,Q2,Charles Oakley,653,0,1,0.0,0,0,,0,0,,0,5,5,1,1,0,1,1,0,-6
1,H1,Charles Oakley,1160,0,1,0.0,0,0,,0,0,,0,8,8,2,1,0,1,1,0,-4
1,Q3,Charles Oakley,714,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,1,1,4,7
1,Q4,Charles Oakley,378,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-11
1,H2,Charles Oakley,1092,2,3,0.667,0,0,,0,0,,1,2,3,0,0,0,2,3,4,-4
1,Q1,Vince Carter,403,3,3,1.0,0,0,,0,0,,1,1,2,1,0,1,0,2,6,-2
1,Q2,Vince Carter,577,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,0,3,-5
1,H1,Vince Carter,980,4,5,0.8,0,1,0.0,1,2,0.5,1,1,2,1,0,1,0,2,9,-7
1,Q3,Vince Carter,456,3,4,0.75,0,0,,1,2,0.5,0,1,1,0,0,1,2,0,7,4
1,Q4,Vince Carter,720,2,4,0.5,0,1,0.0,2,2,1.0,0,0,0,1,0,0,1,1,6,-14
1,H2,Vince Carter,1176,5,8,0.625,0,1,0.0,3,4,0.75,0,1,1,1,0,1,3,1,13,-10
1,Q1,Kevin Willis,720,2,3,0.667,0,0,,4,5,0.8,2,1,3,1,1,0,0,0,8,-2
1,Q2,Kevin Willis,395,1,4,0.25,0,1,0.0,2,3,0.667,0,0,0,0,2,0,0,0,4,0
1,H1,Kevin Willis,1115,3,7,0.429,0,1,0.0,6,8,0.75,2,1,3,1,3,0,0,0,12,-2
1,Q3,Kevin Willis,574,1,3,0.333,0,0,,0,0,,1,4,5,2,0,0,4,1,2,7
1,Q4,Kevin Willis,431,1,4,0.25,0,0,,0,0,,0,3,3,0,0,0,1,1,2,-12
1,H2,Kevin Willis,1005,2,7,0.286,0,0,,0,0,,1,7,8,2,0,0,5,2,4,-5
1,Q1,Doug Christie,694,0,7,0.0,0,4,0.0,0,0,,1,1,2,2,1,0,0,1,0,-2
1,Q2,Doug Christie,249,0,1,0.0,0,0,,0,2,0.0,0,0,0,1,1,0,0,0,0,2
1,H1,Doug Christie,943,0,8,0.0,0,4,0.0,0,2,0.0,1,1,2,3,2,0,0,1,0,0
1,Q3,Doug Christie,511,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,4
1,Q4,Doug Christie,255,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-7
1,H2,Doug Christie,766,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,0,-3
1,Q1,Alvin Williams,149,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-7
1,Q2,Alvin Williams,471,0,1,0.0,0,0,,0,0,,0,1,1,1,0,1,0,0,0,-7
1,H1,Alvin Williams,620,0,2,0.0,0,0,,0,0,,0,1,1,1,0,1,1,0,0,-14
1,Q3,Alvin Williams,324,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
1,Q4,Alvin Williams,251,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-4
1,H2,Alvin Williams,575,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1
1,Q1,Dee Brown,597,2,6,0.333,2,4,0.5,0,0,,0,1,1,1,0,0,2,0,6,5
1,Q2,Dee Brown,325,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,2,0,1,1,3,-5
1,H1,Dee Brown,922,3,8,0.375,3,5,0.6,0,0,,0,1,1,1,2,0,3,1,9,0
1,Q3,Dee Brown,402,1,3,0.333,1,3,0.333,1,2,0.5,0,1,1,2,0,0,0,0,4,4
1,Q4,Dee Brown,720,0,3,0.0,0,2,0.0,0,0,,0,0,0,3,0,0,0,0,0,-14
1,H2,Dee Brown,1122,1,6,0.167,1,5,0.2,1,2,0.5,0,1,1,5,0,0,0,0,4,-10
1,Q1,Tracy McGrady,317,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,0
1,Q2,Tracy McGrady,293,1,6,0.167,0,0,,0,0,,3,0,3,0,0,1,1,0,2,1
1,H1,Tracy McGrady,610,1,6,0.167,0,0,,0,0,,3,1,4,0,0,1,2,1,2,1
1,Q3,Tracy McGrady,473,2,2,1.0,0,0,,0,0,,1,1,2,1,0,0,0,2,4,6
1,Q4,Tracy McGrady,465,1,4,0.25,0,0,,0,0,,2,1,3,0,0,0,0,0,2,-7
1,H2,Tracy McGrady,938,3,6,0.5,0,0,,0,0,,3,2,5,1,0,0,0,2,6,-1
1,Q1,Reggie Slater,213,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-4
1,Q2,Reggie Slater,295,0,2,0.0,0,0,,2,4,0.5,0,1,1,0,0,0,1,0,2,-4
1,H1,Reggie Slater,508,1,3,0.333,0,0,,2,4,0.5,1,1,2,0,0,0,1,0,4,-8
1,Q3,Reggie Slater,146,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q4,Reggie Slater,342,2,3,0.667,0,0,,2,4,0.5,0,1,1,1,0,0,1,0,6,-3
1,H2,Reggie Slater,488,2,3,0.667,0,0,,2,4,0.5,0,1,1,1,0,0,1,0,6,-3
1,Q1,John Wallace,
1,Q2,John Wallace,342,0,2,0.0,0,0,,4,6,0.667,4,0,4,0,0,0,1,0,4,-1
1,H1,John Wallace,342,0,2,0.0,0,0,,4,6,0.667,4,0,4,0,0,0,1,0,4,-1
1,Q3,John Wallace,
1,Q4,John Wallace,
1,H2,John Wallace,
1,Q1,John Thomas,
1,Q2,John Thomas,
1,H1,John Thomas,
1,Q3,John Thomas,
1,Q4,John Thomas,38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
1,H2,John Thomas,38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
1,Q1,Mark Baker,
1,Q2,Mark Baker,
1,H1,Mark Baker,
1,Q3,Mark Baker,
1,Q4,Mark Baker,
1,H2,Mark Baker,
1,Q1,William Cunningham,
1,Q2,William Cunningham,
1,H1,William Cunningham,
1,Q3,William Cunningham,
1,Q4,William Cunningham,
1,H2,William Cunningham,
1,Q1,Sean Marks,
1,Q2,Sean Marks,
1,H1,Sean Marks,
1,Q3,Sean Marks,
1,Q4,Sean Marks,
1,H2,Sean Marks,
1,Q1,Michael Stewart,
1,Q2,Michael Stewart,
1,H1,Michael Stewart,
1,Q3,Michael Stewart,
1,Q4,Michael Stewart,
1,H2,Michael Stewart,
