Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Russell Westbrook,592,3,10,0.3,0,1,0.0,6,6,1.0,3,1,4,0,0,0,0,0,12,-2
0,Q2,Russell Westbrook,598,3,7,0.429,0,2,0.0,0,0,,1,2,3,4,0,0,1,2,6,-2
0,H1,Russell Westbrook,1190,6,17,0.353,0,3,0.0,6,6,1.0,4,3,7,4,0,0,1,2,18,-4
0,Q3,Russell Westbrook,518,2,7,0.286,0,2,0.0,2,2,1.0,0,4,4,1,0,0,2,1,6,-3
0,Q4,Russell Westbrook,681,3,8,0.375,0,3,0.0,0,0,,0,1,1,0,0,0,1,2,6,-2
0,H2,Russell Westbrook,1199,5,15,0.333,0,5,0.0,2,2,1.0,0,5,5,1,0,0,3,3,12,-5
0,Q1,James Harden,555,1,4,0.25,1,1,1.0,0,0,,1,2,3,4,0,0,1,1,3,-2
0,Q2,James Harden,536,6,8,0.75,4,6,0.667,0,0,,0,0,0,2,1,0,1,1,16,0
0,H1,James Harden,1091,7,12,0.583,5,7,0.714,0,0,,1,2,3,6,1,0,2,2,19,-2
0,Q3,James Harden,603,0,2,0.0,0,1,0.0,0,0,,0,1,1,4,1,0,0,0,0,-9
0,Q4,James Harden,599,2,4,0.5,1,2,0.5,0,1,0.0,0,2,2,1,1,0,0,1,5,-7
0,H2,James Harden,1202,2,6,0.333,1,3,0.333,0,1,0.0,0,3,3,5,2,0,0,1,5,-16
0,Q1,P.J. Tucker,563,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,0
0,Q2,P.J. Tucker,607,2,3,0.667,1,2,0.5,0,0,,0,1,1,1,0,0,1,1,5,0
0,H1,P.J. Tucker,1170,2,3,0.667,1,2,0.5,0,0,,0,4,4,1,0,0,1,1,5,0
0,Q3,P.J. Tucker,401,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,-3
0,Q4,P.J. Tucker,720,0,1,0.0,0,1,0.0,0,0,,0,3,3,1,0,0,1,3,0,-7
0,H2,P.J. Tucker,1121,1,3,0.333,0,2,0.0,0,0,,1,3,4,1,0,0,1,3,2,-10
0,Q1,Danuel House Jr.,434,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5
0,Q2,Danuel House Jr.,470,1,3,0.333,1,2,0.5,0,0,,1,0,1,0,0,0,0,2,3,11
0,H1,Danuel House Jr.,904,1,5,0.2,1,3,0.333,0,0,,1,0,1,0,0,0,0,2,3,6
0,Q3,Danuel House Jr.,603,3,6,0.5,3,6,0.5,0,0,,0,0,0,0,1,0,0,0,9,-9
0,Q4,Danuel House Jr.,577,1,4,0.25,1,3,0.333,3,4,0.75,1,3,4,0,0,1,0,1,6,-9
0,H2,Danuel House Jr.,1180,4,10,0.4,4,9,0.444,3,4,0.75,1,3,4,0,1,1,0,1,15,-18
0,Q1,Clint Capela,514,1,3,0.333,0,0,,0,0,,3,2,5,0,1,0,0,0,2,-5
0,Q2,Clint Capela,582,2,2,1.0,0,0,,2,2,1.0,1,3,4,0,0,0,0,2,6,-1
0,H1,Clint Capela,1096,3,5,0.6,0,0,,2,2,1.0,4,5,9,0,1,0,0,2,8,-6
0,Q3,Clint Capela,458,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,1,0,2,-3
0,Q4,Clint Capela,176,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-11
0,H2,Clint Capela,634,1,4,0.25,0,0,,0,0,,0,2,2,0,0,1,1,0,2,-14
0,Q1,Ben McLemore,363,2,5,0.4,2,5,0.4,0,0,,0,1,1,0,0,0,0,0,6,7
0,Q2,Ben McLemore,411,0,2,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,0,1,0,4
0,H1,Ben McLemore,774,2,7,0.286,2,7,0.286,0,0,,1,1,2,0,0,0,0,1,6,11
0,Q3,Ben McLemore,319,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,1,0,0,-6
0,Q4,Ben McLemore,583,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,3,0,-1
0,H2,Ben McLemore,902,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,1,2,3,0,-7
