Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Derek Anderson,720,2,3,0.667,0,0,,2,2,1.0,0,2,2,1,0,0,0,1,6,1
0,Q2,Derek Anderson,243,1,2,0.5,0,0,,1,2,0.5,1,1,2,1,0,0,0,0,3,1
0,H1,Derek Anderson,963,3,5,0.6,0,0,,3,4,0.75,1,3,4,2,0,0,0,1,9,2
0,Q3,Derek Anderson,720,1,4,0.25,1,3,0.333,0,0,,0,1,1,1,1,1,1,0,3,-2
0,Q4,Derek Anderson,383,1,4,0.25,0,2,0.0,3,4,0.75,0,0,0,0,0,0,1,0,5,-7
0,H2,Derek Anderson,1103,2,8,0.25,1,5,0.2,3,4,0.75,0,1,1,1,1,1,2,0,8,-9
0,Q1,Zach Randolph,566,3,6,0.5,0,0,,0,0,,2,1,3,0,0,0,2,1,6,0
0,Q2,Zach Randolph,243,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1
0,H1,Zach Randolph,809,4,8,0.5,0,0,,0,0,,3,1,4,0,0,0,2,1,8,1
0,Q3,Zach Randolph,720,4,7,0.571,0,0,,0,0,,1,1,2,0,0,0,1,2,8,-2
0,Q4,Zach Randolph,183,0,1,0.0,0,0,,0,2,0.0,1,1,2,0,0,0,0,0,0,-5
0,H2,Zach Randolph,903,4,8,0.5,0,0,,0,2,0.0,2,2,4,0,0,0,1,2,8,-7
0,Q1,Rasheed Wallace,547,3,4,0.75,0,0,,0,0,,1,5,6,0,0,2,0,1,6,3
0,Q2,Rasheed Wallace,346,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,2
0,H1,Rasheed Wallace,893,5,7,0.714,0,0,,0,0,,1,6,7,0,0,2,0,1,10,5
0,Q3,Rasheed Wallace,480,2,3,0.667,0,1,0.0,0,0,,0,4,4,0,0,1,2,1,4,2
0,Q4,Rasheed Wallace,544,2,5,0.4,0,1,0.0,8,9,0.889,0,4,4,2,0,0,0,3,12,-3
0,H2,Rasheed Wallace,1024,4,8,0.5,0,2,0.0,8,9,0.889,0,8,8,2,0,1,2,4,16,-1
0,Q1,Damon Stoudamire,547,1,3,0.333,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,3
0,Q2,Damon Stoudamire,243,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,H1,Damon Stoudamire,790,1,5,0.2,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,4
0,Q3,Damon Stoudamire,545,3,3,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,6,-2
0,Q4,Damon Stoudamire,47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
0,H2,Damon Stoudamire,592,3,3,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,6,-8
0,Q1,Qyntel Woods,289,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,2,0,6
0,Q2,Qyntel Woods,361,2,3,0.667,0,0,,1,3,0.333,0,0,0,1,1,0,1,1,5,-1
0,H1,Qyntel Woods,650,2,4,0.5,0,0,,1,3,0.333,0,1,1,1,2,0,1,3,5,5
0,Q3,Qyntel Woods,220,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2
0,Q4,Qyntel Woods,
0,H2,Qyntel Woods,220,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2
0,Q1,Ruben Patterson,431,1,2,0.5,0,0,,2,4,0.5,0,0,0,1,1,0,0,0,4,-5
0,Q2,Ruben Patterson,359,1,3,0.333,0,0,,0,0,,3,1,4,2,1,0,1,0,2,9
0,H1,Ruben Patterson,790,2,5,0.4,0,0,,2,4,0.5,3,1,4,3,2,0,1,0,6,4
0,Q3,Ruben Patterson,500,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,2,2,0
0,Q4,Ruben Patterson,682,0,0,,0,0,,1,4,0.25,1,2,3,1,0,0,0,2,1,-6
0,H2,Ruben Patterson,1182,1,2,0.5,0,0,,1,4,0.25,1,3,4,1,0,0,0,4,3,-6
0,Q1,Dale Davis,173,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,0,0,-2
0,Q2,Dale Davis,477,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,1,0,7
0,H1,Dale Davis,650,0,1,0.0,0,0,,0,2,0.0,1,3,4,0,0,0,0,1,0,5
0,Q3,Dale Davis,240,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-4
0,Q4,Dale Davis,667,0,2,0.0,0,0,,0,0,,1,3,4,0,0,2,0,1,0,2
0,H2,Dale Davis,907,0,2,0.0,0,0,,0,0,,1,5,6,1,0,2,0,1,0,-2
0,Q1,Jeff McInnis,173,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-2
0,Q2,Jeff McInnis,477,2,4,0.5,1,1,1.0,0,0,,0,0,0,2,0,0,1,1,5,7
0,H1,Jeff McInnis,650,2,5,0.4,1,1,1.0,0,0,,0,0,0,3,1,0,1,1,5,5
0,Q3,Jeff McInnis,175,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0
0,Q4,Jeff McInnis,714,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,2,5,4,-6
0,H2,Jeff McInnis,889,2,3,0.667,0,0,,0,0,,0,2,2,1,0,0,2,5,4,-6
0,Q1,Wesley Person,
0,Q2,Wesley Person,477,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,7
0,H1,Wesley Person,477,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,7
0,Q3,Wesley Person,
0,Q4,Wesley Person,380,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
0,H2,Wesley Person,380,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
0,Q1,Vladimir Stepania,154,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,1
0,Q2,Vladimir Stepania,374,2,3,0.667,0,0,,0,0,,0,0,0,1,0,0,0,0,4,6
0,H1,Vladimir Stepania,528,2,3,0.667,0,0,,0,0,,1,0,1,1,0,0,0,0,4,7
0,Q3,Vladimir Stepania,
0,Q4,Vladimir Stepania,
0,H2,Vladimir Stepania,
0,Q1,Ruben Boumtje-Boumtje,
0,Q2,Ruben Boumtje-Boumtje,
0,H1,Ruben Boumtje-Boumtje,
0,Q3,Ruben Boumtje-Boumtje,
0,Q4,Ruben Boumtje-Boumtje,
0,H2,Ruben Boumtje-Boumtje,
0,Q1,Travis Outlaw,
0,Q2,Travis Outlaw,
0,H1,Travis Outlaw,
0,Q3,Travis Outlaw,
0,Q4,Travis Outlaw,
0,H2,Travis Outlaw,
1,Q1,Peja Stojaković,720,3,5,0.6,1,2,0.5,0,0,,0,2,2,1,0,0,0,0,7,-1
1,Q2,Peja Stojaković,543,2,3,0.667,1,2,0.5,2,2,1.0,0,1,1,0,0,0,0,1,7,-6
1,H1,Peja Stojaković,1263,5,8,0.625,2,4,0.5,2,2,1.0,0,3,3,1,0,0,0,1,14,-7
1,Q3,Peja Stojaković,720,2,6,0.333,2,3,0.667,5,5,1.0,0,1,1,0,1,1,0,0,11,2
1,Q4,Peja Stojaković,720,1,8,0.125,1,3,0.333,5,5,1.0,2,1,3,0,0,0,0,0,8,7
1,H2,Peja Stojaković,1440,3,14,0.214,3,6,0.5,10,10,1.0,2,2,4,0,1,1,0,0,19,9
1,Q1,Brad Miller,720,2,3,0.667,0,0,,3,3,1.0,1,2,3,1,0,1,0,1,7,-1
1,Q2,Brad Miller,543,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,1,0,-6
1,H1,Brad Miller,1263,2,3,0.667,0,0,,3,3,1.0,1,2,3,1,1,2,0,2,7,-7
1,Q3,Brad Miller,720,1,3,0.333,0,0,,0,0,,2,0,2,1,0,0,0,1,2,2
1,Q4,Brad Miller,602,1,2,0.5,1,1,1.0,2,2,1.0,0,3,3,1,0,0,0,2,5,14
1,H2,Brad Miller,1322,2,5,0.4,1,1,1.0,2,2,1.0,2,3,5,2,0,0,0,3,7,16
1,Q1,Mike Bibby,720,1,3,0.333,0,1,0.0,0,0,,0,1,1,2,1,0,1,0,2,-1
1,Q2,Mike Bibby,346,1,1,1.0,0,0,,0,0,,0,1,1,2,1,0,0,0,2,-2
1,H1,Mike Bibby,1066,2,4,0.5,0,1,0.0,0,0,,0,2,2,4,2,0,1,0,4,-3
1,Q3,Mike Bibby,720,0,4,0.0,0,2,0.0,0,0,,0,2,2,1,1,0,2,0,0,2
1,Q4,Mike Bibby,503,0,3,0.0,0,2,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,5
1,H2,Mike Bibby,1223,0,7,0.0,0,4,0.0,1,2,0.5,0,3,3,1,1,0,2,0,1,7
1,Q1,Vlade Divac,566,2,4,0.5,0,0,,0,0,,0,1,1,3,0,0,1,1,4,0
1,Q2,Vlade Divac,523,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,0,0,-4
1,H1,Vlade Divac,1089,2,4,0.5,0,0,,0,0,,0,2,2,5,0,0,2,1,4,-4
1,Q3,Vlade Divac,545,2,3,0.667,0,0,,2,3,0.667,1,2,3,1,0,0,0,0,6,2
1,Q4,Vlade Divac,513,0,2,0.0,0,0,,1,2,0.5,1,2,3,1,1,0,1,3,1,-4
1,H2,Vlade Divac,1058,2,5,0.4,0,0,,3,5,0.6,2,4,6,2,1,0,1,3,7,-2
1,Q1,Doug Christie,547,1,3,0.333,0,0,,0,0,,0,2,2,0,0,1,0,0,2,-3
1,Q2,Doug Christie,279,0,3,0.0,0,1,0.0,0,0,,1,0,1,0,1,0,2,1,0,-5
1,H1,Doug Christie,826,1,6,0.167,0,1,0.0,0,0,,1,2,3,0,1,1,2,1,2,-8
1,Q3,Doug Christie,545,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,1,0,0,0,1,2
1,Q4,Doug Christie,47,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,6
1,H2,Doug Christie,592,0,1,0.0,0,0,,1,2,0.5,0,1,1,1,2,0,0,0,1,8
1,Q1,Bobby Jackson,173,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,2,2,2
1,Q2,Bobby Jackson,618,3,9,0.333,2,4,0.5,2,2,1.0,1,2,3,1,0,0,0,0,10,-5
1,H1,Bobby Jackson,791,4,11,0.364,2,4,0.5,2,2,1.0,1,3,4,1,0,0,0,2,12,-3
1,Q3,Bobby Jackson,175,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,5,0
1,Q4,Bobby Jackson,720,2,4,0.5,2,3,0.667,6,9,0.667,3,2,5,0,0,0,1,3,12,7
1,H2,Bobby Jackson,895,4,7,0.571,3,5,0.6,6,9,0.667,3,2,5,0,0,0,1,3,17,7
1,Q1,Tony Massenburg,154,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,1,0,0,-1
1,Q2,Tony Massenburg,197,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,1,0,0,-4
1,H1,Tony Massenburg,351,0,2,0.0,0,0,,0,0,,0,2,2,0,0,2,2,0,0,-5
1,Q3,Tony Massenburg,175,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0
1,Q4,Tony Massenburg,278,1,2,0.5,0,0,,0,1,0.0,2,1,3,0,0,0,0,3,2,-2
1,H2,Tony Massenburg,453,1,3,0.333,0,0,,0,1,0.0,3,2,5,0,0,0,0,3,2,-2
1,Q1,Anthony Peeler,
1,Q2,Anthony Peeler,374,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
1,H1,Anthony Peeler,374,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
1,Q3,Anthony Peeler,
