Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Ronnie Brewer,720,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,1,0,0,-2
0,Q2,Ronnie Brewer,362,1,1,1.0,0,0,,0,0,,1,1,2,1,0,0,0,1,2,5
0,H1,Ronnie Brewer,1082,1,2,0.5,0,0,,0,0,,2,2,4,2,0,0,1,1,2,3
0,Q3,Ronnie Brewer,720,0,3,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,0,4
0,Q4,Ronnie Brewer,466,1,2,0.5,0,0,,0,0,,2,1,3,0,1,0,0,1,2,6
0,H2,Ronnie Brewer,1186,1,5,0.2,0,1,0.0,0,0,,2,1,3,2,1,0,0,2,2,10
0,Q1,Luol Deng,720,2,4,0.5,1,1,1.0,1,2,0.5,0,1,1,0,1,1,0,0,6,-2
0,Q2,Luol Deng,537,3,3,1.0,2,2,1.0,0,0,,0,0,0,1,0,0,0,1,8,17
0,H1,Luol Deng,1257,5,7,0.714,3,3,1.0,1,2,0.5,0,1,1,1,1,1,0,1,14,15
0,Q3,Luol Deng,720,3,6,0.5,2,4,0.5,0,0,,0,1,1,2,1,0,0,0,8,4
0,Q4,Luol Deng,176,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3
0,H2,Luol Deng,896,3,7,0.429,2,5,0.4,0,0,,0,1,1,2,1,0,0,0,8,1
0,Q1,Carlos Boozer,569,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,2,1,4,-4
0,Q2,Carlos Boozer,237,1,2,0.5,0,0,,2,2,1.0,0,2,2,0,1,0,0,1,4,5
0,H1,Carlos Boozer,806,3,5,0.6,0,0,,2,2,1.0,0,4,4,0,1,0,2,2,8,1
0,Q3,Carlos Boozer,552,3,4,0.75,0,0,,0,0,,1,3,4,1,0,0,1,1,6,1
0,Q4,Carlos Boozer,467,2,4,0.5,0,0,,2,4,0.5,0,1,1,1,0,0,0,0,6,6
0,H2,Carlos Boozer,1019,5,8,0.625,0,0,,2,4,0.5,1,4,5,2,0,0,1,1,12,7
0,Q1,Joakim Noah,569,2,4,0.5,0,0,,0,0,,1,1,2,1,0,0,0,1,4,-4
0,Q2,Joakim Noah,378,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,1,0,2,3
0,H1,Joakim Noah,947,3,6,0.5,0,0,,0,0,,1,2,3,2,0,0,1,1,6,-1
0,Q3,Joakim Noah,552,2,5,0.4,0,0,,0,0,,2,3,5,1,0,1,0,0,4,1
0,Q4,Joakim Noah,
0,H2,Joakim Noah,552,2,5,0.4,0,0,,0,0,,2,3,5,1,0,1,0,0,4,1
0,Q1,C.J. Watson,720,1,4,0.25,1,1,1.0,2,2,1.0,0,0,0,3,0,0,0,0,5,-2
0,Q2,C.J. Watson,
0,H1,C.J. Watson,720,1,4,0.25,1,1,1.0,2,2,1.0,0,0,0,3,0,0,0,0,5,-2
0,Q3,C.J. Watson,720,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,2,1,0,4
0,Q4,C.J. Watson,
0,H2,C.J. Watson,720,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,2,1,0,4
0,Q1,Taj Gibson,151,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2
0,Q2,Taj Gibson,483,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,1,2,9
0,H1,Taj Gibson,634,2,3,0.667,0,0,,0,0,,0,0,0,1,0,0,0,1,4,11
0,Q3,Taj Gibson,168,2,3,0.667,0,0,,0,0,,1,2,3,0,0,0,0,0,4,3
0,Q4,Taj Gibson,642,4,6,0.667,0,0,,3,4,0.75,2,1,3,0,1,1,0,0,11,3
0,H2,Taj Gibson,810,6,9,0.667,0,0,,3,4,0.75,3,3,6,0,1,1,0,0,15,6
0,Q1,John Lucas III,
0,Q2,John Lucas III,720,3,6,0.5,2,3,0.667,2,2,1.0,0,0,0,2,0,1,0,0,10,14
0,H1,John Lucas III,720,3,6,0.5,2,3,0.667,2,2,1.0,0,0,0,2,0,1,0,0,10,14
0,Q3,John Lucas III,
0,Q4,John Lucas III,720,0,2,0.0,0,0,,0,0,,0,1,1,3,0,0,0,0,0,5
0,H2,John Lucas III,720,0,2,0.0,0,0,,0,0,,0,1,1,3,0,0,0,0,0,5
