Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Jalen Rose,720,0,4,0.0,0,2,0.0,0,0,,1,0,1,3,0,0,0,0,0,1
0,Q2,Jalen Rose,534,1,5,0.2,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,2,-9
0,H1,Jalen Rose,1254,1,9,0.111,0,3,0.0,0,0,,2,0,2,3,0,0,0,1,2,-8
0,Q3,Jalen Rose,720,3,4,0.75,0,0,,0,0,,0,0,0,2,1,0,0,1,6,5
0,Q4,Jalen Rose,720,3,8,0.375,0,1,0.0,0,0,,0,1,1,2,0,0,0,1,6,9
0,H2,Jalen Rose,1440,6,12,0.5,0,1,0.0,0,0,,0,1,1,4,1,0,0,2,12,14
0,Q1,Reggie Miller,720,4,5,0.8,2,3,0.667,0,0,,0,0,0,1,0,0,1,1,10,1
0,Q2,Reggie Miller,432,2,7,0.286,1,4,0.25,0,0,,0,0,0,0,0,0,0,0,5,-4
0,H1,Reggie Miller,1152,6,12,0.5,3,7,0.429,0,0,,0,0,0,1,0,0,1,1,15,-3
0,Q3,Reggie Miller,503,0,4,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,1,1,0,6
0,Q4,Reggie Miller,720,0,2,0.0,0,1,0.0,1,2,0.5,0,5,5,0,0,0,0,0,1,9
0,H2,Reggie Miller,1223,0,6,0.0,0,2,0.0,1,2,0.5,1,6,7,1,0,0,1,1,1,15
0,Q1,Jermaine O'Neal,564,4,7,0.571,0,0,,6,6,1.0,0,6,6,0,0,3,0,1,14,5
0,Q2,Jermaine O'Neal,720,0,0,,0,0,,0,0,,0,2,2,1,0,1,1,1,0,-7
0,H1,Jermaine O'Neal,1284,4,7,0.571,0,0,,6,6,1.0,0,8,8,1,0,4,1,2,14,-2
0,Q3,Jermaine O'Neal,407,2,5,0.4,0,0,,2,2,1.0,2,3,5,0,0,0,1,2,6,6
0,Q4,Jermaine O'Neal,387,0,0,,0,0,,0,0,,1,1,2,1,0,1,0,1,0,10
