Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,J.J. Redick,656,3,4,0.75,0,1,0.0,0,0,,0,0,0,1,0,0,2,0,6,-4
0,Q2,J.J. Redick,397,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-6
0,H1,J.J. Redick,1053,3,4,0.75,0,1,0.0,0,0,,0,0,0,1,0,0,4,0,6,-10
0,Q3,J.J. Redick,648,2,5,0.4,1,4,0.25,0,0,,0,1,1,1,0,0,0,0,5,0
0,Q4,J.J. Redick,601,2,4,0.5,2,2,1.0,6,6,1.0,0,0,0,3,1,0,0,1,12,10
0,H2,J.J. Redick,1249,4,9,0.444,3,6,0.5,6,6,1.0,0,1,1,4,1,0,0,1,17,10
0,Q1,Arron Afflalo,558,2,4,0.5,1,1,1.0,1,1,1.0,0,0,0,0,2,0,0,1,6,-7
0,Q2,Arron Afflalo,495,3,3,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,1
0,H1,Arron Afflalo,1053,5,7,0.714,1,1,1.0,1,1,1.0,0,0,0,0,2,0,0,1,12,-6
0,Q3,Arron Afflalo,560,1,4,0.25,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,-4
0,Q4,Arron Afflalo,601,1,3,0.333,0,2,0.0,2,2,1.0,0,1,1,1,0,0,2,0,4,10
0,H2,Arron Afflalo,1161,2,7,0.286,1,3,0.333,2,2,1.0,0,2,2,1,0,0,2,1,7,6
0,Q1,Glen Davis,556,1,3,0.333,0,0,,1,2,0.5,2,2,4,0,0,0,0,0,3,3
0,Q2,Glen Davis,490,2,4,0.5,0,0,,0,0,,1,2,3,1,0,0,1,0,4,-3
0,H1,Glen Davis,1046,3,7,0.429,0,0,,1,2,0.5,3,4,7,1,0,0,1,0,7,0
0,Q3,Glen Davis,506,2,3,0.667,0,0,,0,0,,1,0,1,1,0,0,1,2,4,-7
0,Q4,Glen Davis,601,3,4,0.75,0,0,,0,0,,2,3,5,0,0,0,0,0,6,10
0,H2,Glen Davis,1107,5,7,0.714,0,0,,0,0,,3,3,6,1,0,0,1,2,10,3
0,Q1,Jameer Nelson,384,0,2,0.0,0,0,,0,0,,0,1,1,3,1,0,0,1,0,-2
0,Q2,Jameer Nelson,344,0,3,0.0,0,1,0.0,0,0,,0,1,1,2,1,0,0,1,0,-4
0,H1,Jameer Nelson,728,0,5,0.0,0,1,0.0,0,0,,0,2,2,5,2,0,0,2,0,-6
0,Q3,Jameer Nelson,648,3,4,0.75,1,2,0.5,0,0,,0,0,0,5,0,0,0,1,7,0
0,Q4,Jameer Nelson,558,1,2,0.5,0,1,0.0,4,4,1.0,0,2,2,0,0,0,1,2,6,8
0,H2,Jameer Nelson,1206,4,6,0.667,1,3,0.333,4,4,1.0,0,2,2,5,0,0,1,3,13,8
0,Q1,Nikola Vučević,548,1,5,0.2,0,0,,0,0,,1,1,2,1,0,1,0,0,2,-8
0,Q2,Nikola Vučević,230,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,1,0,2,0
0,H1,Nikola Vučević,778,2,7,0.286,0,0,,0,0,,2,3,5,1,0,1,1,0,4,-8
0,Q3,Nikola Vučević,303,1,1,1.0,0,0,,0,0,,0,3,3,1,0,0,2,0,2,-1
0,Q4,Nikola Vučević,592,2,4,0.5,0,0,,1,2,0.5,2,3,5,1,0,1,0,2,5,10
0,H2,Nikola Vučević,895,3,5,0.6,0,0,,1,2,0.5,2,6,8,2,0,1,2,2,7,9
0,Q1,E'Twaun Moore,336,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1
0,Q2,E'Twaun Moore,523,1,4,0.25,0,1,0.0,0,0,,0,1,1,3,0,0,0,1,2,-3
0,H1,E'Twaun Moore,859,1,4,0.25,0,1,0.0,0,0,,0,1,1,4,0,0,1,1,2,-4
0,Q3,E'Twaun Moore,72,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2
0,Q4,E'Twaun Moore,162,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
0,H2,E'Twaun Moore,234,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2
0,Q1,Gustavo Ayón,
0,Q2,Gustavo Ayón,490,2,3,0.667,0,0,,0,0,,1,1,2,0,0,0,0,2,4,-3
0,H1,Gustavo Ayón,490,2,3,0.667,0,0,,0,0,,1,1,2,0,0,0,0,2,4,-3
0,Q3,Gustavo Ayón,417,1,1,1.0,0,0,,0,0,,1,1,2,2,1,0,0,0,2,3
0,Q4,Gustavo Ayón,119,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,Gustavo Ayón,536,1,2,0.5,0,0,,0,0,,1,1,2,2,1,0,0,0,2,1
0,Q1,Andrew Nicholson,336,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
0,Q2,Andrew Nicholson,205,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2
0,H1,Andrew Nicholson,541,2,5,0.4,0,0,,0,0,,0,0,0,0,0,0,0,0,4,1
0,Q3,Andrew Nicholson,214,0,1,0.0,0,0,,0,0,,0,2,2,0,1,1,1,0,0,9
0,Q4,Andrew Nicholson,119,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
0,H2,Andrew Nicholson,333,1,3,0.333,0,0,,0,0,,0,2,2,0,1,1,1,0,2,7
0,Q1,Maurice Harkless,
0,Q2,Maurice Harkless,401,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,1,2,3
0,H1,Maurice Harkless,401,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,1,2,3
0,Q3,Maurice Harkless,72,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2
0,Q4,Maurice Harkless,119,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,Maurice Harkless,191,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,Q1,Josh McRoberts,226,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,5
0,Q2,Josh McRoberts,26,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H1,Josh McRoberts,252,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,3
0,Q3,Josh McRoberts,160,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,6
0,Q4,Josh McRoberts,128,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-2
0,H2,Josh McRoberts,288,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,4,4
0,Q1,DeQuan Jones,
0,Q2,DeQuan Jones,
0,H1,DeQuan Jones,
0,Q3,DeQuan Jones,
0,Q4,DeQuan Jones,
0,H2,DeQuan Jones,
0,Q1,Kyle O'Quinn,
0,Q2,Kyle O'Quinn,
0,H1,Kyle O'Quinn,
0,Q3,Kyle O'Quinn,
0,Q4,Kyle O'Quinn,
0,H2,Kyle O'Quinn,
0,Q1,Ish Smith,
0,Q2,Ish Smith,
0,H1,Ish Smith,
0,Q3,Ish Smith,
0,Q4,Ish Smith,
0,H2,Ish Smith,
1,Q1,Greg Monroe,720,4,4,1.0,0,0,,0,0,,0,3,3,0,0,0,1,0,8,3
1,Q2,Greg Monroe,310,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,0
1,H1,Greg Monroe,1030,4,4,1.0,0,0,,2,2,1.0,0,3,3,0,0,0,1,0,10,3
1,Q3,Greg Monroe,720,4,6,0.667,0,0,,3,3,1.0,2,2,4,1,0,0,1,2,11,-2
1,Q4,Greg Monroe,432,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,0,2,-1
1,H2,Greg Monroe,1152,5,8,0.625,0,0,,3,3,1.0,2,2,4,1,1,0,1,2,13,-3
1,Q1,Brandon Knight,656,1,3,0.333,1,2,0.5,0,0,,0,3,3,4,0,0,3,0,3,4
1,Q2,Brandon Knight,252,1,1,1.0,0,0,,1,2,0.5,0,1,1,1,0,0,0,1,3,2
1,H1,Brandon Knight,908,2,4,0.5,1,2,0.5,1,2,0.5,0,4,4,5,0,0,3,1,6,6
1,Q3,Brandon Knight,720,1,5,0.2,0,1,0.0,0,0,,0,1,1,3,0,0,0,0,2,-2
1,Q4,Brandon Knight,448,1,3,0.333,0,1,0.0,0,0,,0,1,1,4,1,0,0,1,2,-6
1,H2,Brandon Knight,1168,2,8,0.25,0,2,0.0,0,0,,0,2,2,7,1,0,0,1,4,-8
1,Q1,Tayshaun Prince,720,2,3,0.667,0,0,,2,2,1.0,0,1,1,3,0,0,0,0,6,3
1,Q2,Tayshaun Prince,252,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
1,H1,Tayshaun Prince,972,2,4,0.5,0,0,,2,2,1.0,0,1,1,3,0,0,0,0,6,5
1,Q3,Tayshaun Prince,720,5,7,0.714,0,0,,0,0,,0,1,1,0,0,1,0,1,10,-2
1,Q4,Tayshaun Prince,349,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,1,0,2,-3
1,H2,Tayshaun Prince,1069,5,7,0.714,0,0,,2,2,1.0,0,2,2,0,0,1,1,1,12,-5
1,Q1,Jason Maxiell,656,3,6,0.5,0,0,,0,0,,0,2,2,0,1,0,0,1,6,4
1,Q2,Jason Maxiell,252,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,2
1,H1,Jason Maxiell,908,3,6,0.5,0,0,,0,0,,0,2,2,0,1,1,0,1,6,6
1,Q3,Jason Maxiell,638,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,1,1,0,0
1,Q4,Jason Maxiell,334,2,3,0.667,0,0,,1,1,1.0,0,2,2,0,0,0,0,0,5,-3
