Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Dante Cunningham,718,2,3,0.667,0,0,,0,0,,2,1,3,2,2,1,0,0,4,-1
0,Q2,Dante Cunningham,397,3,3,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,6,-8
0,H1,Dante Cunningham,1115,5,6,0.833,0,0,,0,0,,3,1,4,2,2,1,0,1,10,-9
0,Q3,Dante Cunningham,720,3,5,0.6,0,0,,0,0,,0,1,1,0,1,2,1,1,6,-1
0,Q4,Dante Cunningham,735,1,2,0.5,0,0,,0,0,,0,3,3,1,0,0,1,1,2,-6
0,H2,Dante Cunningham,1455,4,7,0.571,0,0,,0,0,,0,4,4,1,1,2,2,2,8,-7
0,Q1,Ricky Rubio,718,4,10,0.4,1,3,0.333,0,0,,0,2,2,1,0,0,0,0,9,-1
0,Q2,Ricky Rubio,157,0,0,,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,2,-6
0,H1,Ricky Rubio,875,4,10,0.4,1,3,0.333,2,2,1.0,0,2,2,2,0,0,0,0,11,-7
0,Q3,Ricky Rubio,720,2,2,1.0,0,0,,3,4,0.75,0,1,1,2,0,0,1,0,7,-1
0,Q4,Ricky Rubio,390,0,0,,0,0,,1,5,0.2,1,4,5,1,0,0,3,0,1,-3
0,H2,Ricky Rubio,1110,2,2,1.0,0,0,,4,9,0.444,1,5,6,3,0,0,4,0,8,-4
0,Q1,Ronny Turiaf,592,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,0,0,2,-3
0,Q2,Ronny Turiaf,598,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,2,0,6
0,H1,Ronny Turiaf,1190,1,2,0.5,0,0,,0,0,,0,1,1,1,0,2,0,2,2,3
0,Q3,Ronny Turiaf,503,0,0,,0,0,,2,2,1.0,0,3,3,0,0,2,0,1,2,0
0,Q4,Ronny Turiaf,
0,H2,Ronny Turiaf,503,0,0,,0,0,,2,2,1.0,0,3,3,0,0,2,0,1,2,0
0,Q1,Luc Mbah a Moute,718,2,3,0.667,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,6,-1
0,Q2,Luc Mbah a Moute,157,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
0,H1,Luc Mbah a Moute,875,2,3,0.667,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,6,-7
0,Q3,Luc Mbah a Moute,720,1,4,0.25,0,1,0.0,0,0,,2,1,3,0,0,0,2,1,2,-1
0,Q4,Luc Mbah a Moute,
0,H2,Luc Mbah a Moute,720,1,4,0.25,0,1,0.0,0,0,,2,1,3,0,0,0,2,1,2,-1
0,Q1,Kevin Martin,592,2,5,0.4,0,1,0.0,0,0,,0,1,1,1,2,0,0,0,4,-3
0,Q2,Kevin Martin,258,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
0,H1,Kevin Martin,850,2,6,0.333,0,1,0.0,0,0,,0,1,1,1,2,0,0,0,4,-10
0,Q3,Kevin Martin,533,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,4,0
0,Q4,Kevin Martin,
0,H2,Kevin Martin,533,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,4,0
0,Q1,Chase Budinger,
0,Q2,Chase Budinger,565,1,3,0.333,0,2,0.0,2,2,1.0,1,1,2,0,1,0,2,1,4,5
0,H1,Chase Budinger,565,1,3,0.333,0,2,0.0,2,2,1.0,1,1,2,0,1,0,2,1,4,5
0,Q3,Chase Budinger,
0,Q4,Chase Budinger,735,1,3,0.333,1,2,0.5,0,0,,0,1,1,0,0,0,0,2,3,-6
0,H2,Chase Budinger,735,1,3,0.333,1,2,0.5,0,0,,0,1,1,0,0,0,0,2,3,-6
0,Q1,Robbie Hummel,
