Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,LeBron James,538,2,4,0.5,0,0,,2,2,1.0,1,2,3,7,0,0,3,1,6,2
0,Q2,LeBron James,505,2,3,0.667,0,1,0.0,3,3,1.0,0,1,1,1,0,0,0,0,7,-4
0,H1,LeBron James,1043,4,7,0.571,0,1,0.0,5,5,1.0,1,3,4,8,0,0,3,1,13,-2
0,Q3,LeBron James,508,1,4,0.25,0,0,,0,0,,2,1,3,5,0,0,1,0,2,-12
0,Q4,LeBron James,200,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-7
0,H2,LeBron James,708,1,5,0.2,0,1,0.0,0,0,,2,1,3,5,0,0,1,0,2,-19
0,Q1,Danny Green,403,1,2,0.5,1,2,0.5,1,1,1.0,0,1,1,0,0,1,0,0,4,2
0,Q2,Danny Green,418,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-10
0,H1,Danny Green,821,1,2,0.5,1,2,0.5,1,1,1.0,0,1,1,0,0,1,0,1,4,-8
0,Q3,Danny Green,291,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-8
0,Q4,Danny Green,339,1,3,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,0,0,3,-4
0,H2,Danny Green,630,1,4,0.25,1,4,0.25,0,0,,0,0,0,0,0,0,0,1,3,-12
0,Q1,Avery Bradley,469,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,1,0,4,-3
0,Q2,Avery Bradley,355,1,1,1.0,0,0,,0,0,,0,0,0,2,1,0,0,0,2,-6
0,H1,Avery Bradley,824,3,4,0.75,0,0,,0,0,,0,1,1,2,1,0,1,0,6,-9
0,Q3,Avery Bradley,291,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-8
0,Q4,Avery Bradley,278,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,3
0,H2,Avery Bradley,569,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-5
0,Q1,Anthony Davis,210,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,0,2,2,4
0,Q2,Anthony Davis,517,0,2,0.0,0,0,,2,2,1.0,0,1,1,2,0,1,0,0,2,-8
0,H1,Anthony Davis,727,1,3,0.333,0,0,,2,2,1.0,0,2,2,2,0,2,0,2,4,-4
0,Q3,Anthony Davis,426,2,3,0.667,0,0,,1,1,1.0,0,0,0,0,0,0,2,1,5,-13
0,Q4,Anthony Davis,200,0,1,0.0,0,0,,0,0,,1,1,2,0,1,0,0,2,0,-7
0,H2,Anthony Davis,626,2,4,0.5,0,0,,1,1,1.0,1,1,2,0,1,0,2,3,5,-20
0,Q1,JaVale McGee,441,2,2,1.0,0,0,,1,2,0.5,0,3,3,0,0,3,2,0,5,-1
0,Q2,JaVale McGee,203,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,2,-3
0,H1,JaVale McGee,644,3,5,0.6,0,1,0.0,1,2,0.5,0,3,3,0,0,3,2,2,7,-4
0,Q3,JaVale McGee,175,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,4,-4
0,Q4,JaVale McGee,274,2,2,1.0,1,1,1.0,2,2,1.0,0,1,1,0,0,0,0,0,7,-4
0,H2,JaVale McGee,449,4,4,1.0,1,1,1.0,2,2,1.0,1,1,2,0,0,0,0,0,11,-8
0,Q1,Kyle Kuzma,510,1,4,0.25,0,1,0.0,0,0,,1,0,1,0,1,0,0,1,2,-7
