Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Chauncey Billups,720,2,6,0.333,1,1,1.0,2,2,1.0,1,2,3,3,1,0,1,0,7,1
0,Q2,Chauncey Billups,438,2,4,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,4,9
0,H1,Chauncey Billups,1158,4,10,0.4,1,2,0.5,2,2,1.0,1,3,4,3,1,0,1,0,11,10
0,Q3,Chauncey Billups,720,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,4,0,0,3,0,4,-12
0,Q4,Chauncey Billups,490,3,5,0.6,3,5,0.6,0,0,,0,1,1,2,1,0,1,1,9,6
0,H2,Chauncey Billups,1210,4,9,0.444,3,6,0.5,2,2,1.0,0,1,1,6,1,0,4,1,13,-6
0,Q1,Tayshaun Prince,579,1,4,0.25,0,0,,0,0,,0,3,3,1,0,0,1,0,2,2
0,Q2,Tayshaun Prince,453,2,3,0.667,0,0,,1,2,0.5,1,1,2,0,0,1,0,0,5,4
0,H1,Tayshaun Prince,1032,3,7,0.429,0,0,,1,2,0.5,1,4,5,1,0,1,1,0,7,6
0,Q3,Tayshaun Prince,551,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-8
0,Q4,Tayshaun Prince,575,1,2,0.5,1,1,1.0,0,0,,1,1,2,3,1,0,0,1,3,8
0,H2,Tayshaun Prince,1126,1,4,0.25,1,1,1.0,0,0,,1,2,3,3,1,0,0,2,3,0
0,Q1,Rasheed Wallace,579,2,3,0.667,2,2,1.0,0,0,,0,1,1,0,0,0,0,0,6,2
0,Q2,Rasheed Wallace,532,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,1,0,1,1,2,2
0,H1,Rasheed Wallace,1111,3,6,0.5,2,3,0.667,0,0,,0,1,1,1,1,0,1,1,8,4
0,Q3,Rasheed Wallace,279,1,1,1.0,1,1,1.0,1,2,0.5,0,0,0,0,0,0,0,0,4,-4
0,Q4,Rasheed Wallace,720,1,4,0.25,1,3,0.333,0,0,,0,1,1,0,1,0,0,3,3,3
0,H2,Rasheed Wallace,999,2,5,0.4,2,4,0.5,1,2,0.5,0,1,1,0,1,0,0,3,7,-1
0,Q1,Antonio McDyess,696,0,0,,0,0,,0,0,,2,2,4,0,0,0,1,2,0,1
0,Q2,Antonio McDyess,
0,H1,Antonio McDyess,696,0,0,,0,0,,0,0,,2,2,4,0,0,0,1,2,0,1
0,Q3,Antonio McDyess,720,4,6,0.667,0,0,,0,0,,1,0,1,0,1,1,1,1,8,-12
0,Q4,Antonio McDyess,
0,H2,Antonio McDyess,720,4,6,0.667,0,0,,0,0,,1,0,1,0,1,1,1,1,8,-12
0,Q1,Arron Afflalo,356,2,3,0.667,0,0,,1,1,1.0,0,0,0,0,0,0,0,2,5,2
0,Q2,Arron Afflalo,74,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,0
0,H1,Arron Afflalo,430,2,3,0.667,0,0,,1,1,1.0,0,1,1,0,0,0,0,3,5,2
