Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Anthony Davis,601,3,7,0.429,0,0,,2,4,0.5,0,4,4,0,0,0,1,0,8,-7
0,Q2,Anthony Davis,618,6,9,0.667,0,1,0.0,4,4,1.0,0,4,4,1,2,1,0,0,16,10
0,H1,Anthony Davis,1219,9,16,0.563,0,1,0.0,6,8,0.75,0,8,8,1,2,1,1,0,24,3
0,Q3,Anthony Davis,639,2,5,0.4,0,0,,0,0,,1,3,4,1,0,2,0,1,4,-5
0,Q4,Anthony Davis,614,1,2,0.5,1,1,1.0,5,6,0.833,0,5,5,1,1,0,0,0,8,2
0,H2,Anthony Davis,1253,3,7,0.429,1,1,1.0,5,6,0.833,1,8,9,2,1,2,0,1,12,-3
0,Q1,Dante Cunningham,601,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-7
0,Q2,Dante Cunningham,551,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,11
0,H1,Dante Cunningham,1152,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,4
0,Q3,Dante Cunningham,650,1,3,0.333,1,2,0.5,2,2,1.0,0,2,2,0,0,0,0,2,5,-5
0,Q4,Dante Cunningham,538,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,4
0,H2,Dante Cunningham,1188,1,5,0.2,1,3,0.333,2,2,1.0,0,3,3,0,0,0,0,4,5,-1
0,Q1,Jrue Holiday,601,1,4,0.25,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,-7
0,Q2,Jrue Holiday,618,3,3,1.0,0,0,,0,2,0.0,0,1,1,3,1,0,1,1,6,10
0,H1,Jrue Holiday,1219,4,7,0.571,0,1,0.0,0,2,0.0,1,1,2,3,1,0,1,1,8,3
0,Q3,Jrue Holiday,525,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,0,1,0,0,2,-3
