Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Deron Williams,535,2,5,0.4,0,0,,0,0,,0,1,1,1,0,0,0,0,4,-2
0,Q2,Deron Williams,534,0,4,0.0,0,1,0.0,1,2,0.5,1,0,1,1,0,0,1,1,1,-15
0,H1,Deron Williams,1069,2,9,0.222,0,1,0.0,1,2,0.5,1,1,2,2,0,0,1,1,5,-17
0,Q3,Deron Williams,531,1,1,1.0,0,0,,2,4,0.5,0,0,0,1,0,0,1,2,4,8
0,Q4,Deron Williams,720,3,5,0.6,0,2,0.0,0,0,,1,1,2,2,0,0,1,1,6,2
0,H2,Deron Williams,1251,4,6,0.667,0,2,0.0,2,4,0.5,1,1,2,3,0,0,2,3,10,10
0,Q1,Andrei Kirilenko,566,1,2,0.5,0,0,,0,0,,0,3,3,1,0,2,1,0,2,-2
0,Q2,Andrei Kirilenko,538,2,3,0.667,1,1,1.0,0,0,,1,0,1,1,0,0,2,0,5,-6
0,H1,Andrei Kirilenko,1104,3,5,0.6,1,1,1.0,0,0,,1,3,4,2,0,2,3,0,7,-8
0,Q3,Andrei Kirilenko,582,0,0,,0,0,,2,2,1.0,0,1,1,2,0,0,1,1,2,8
0,Q4,Andrei Kirilenko,550,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,0,2,1,-3
0,H2,Andrei Kirilenko,1132,0,0,,0,0,,3,4,0.75,0,1,1,3,0,0,1,3,3,5
0,Q1,Carlos Boozer,177,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-2
0,Q2,Carlos Boozer,720,3,4,0.75,0,0,,1,2,0.5,0,2,2,2,0,0,1,0,7,-17
0,H1,Carlos Boozer,897,3,4,0.75,0,0,,1,2,0.5,1,2,3,2,0,0,2,2,7,-19
0,Q3,Carlos Boozer,582,5,7,0.714,0,0,,2,2,1.0,1,6,7,0,0,0,0,0,12,8
0,Q4,Carlos Boozer,720,1,8,0.125,0,0,,1,2,0.5,1,3,4,1,2,0,1,1,3,2
0,H2,Carlos Boozer,1302,6,15,0.4,0,0,,3,4,0.75,2,9,11,1,2,0,1,1,15,10
0,Q1,Mehmet Okur,535,0,2,0.0,0,0,,0,0,,0,3,3,1,0,0,0,1,0,-2
0,Q2,Mehmet Okur,424,2,3,0.667,1,2,0.5,0,1,0.0,0,1,1,0,0,1,2,1,5,-4
0,H1,Mehmet Okur,959,2,5,0.4,1,2,0.5,0,1,0.0,0,4,4,1,0,1,2,2,5,-6
0,Q3,Mehmet Okur,720,1,3,0.333,1,2,0.5,4,4,1.0,0,2,2,1,0,0,0,1,7,6
0,Q4,Mehmet Okur,320,1,1,1.0,1,1,1.0,4,4,1.0,0,0,0,1,0,0,0,1,7,0
0,H2,Mehmet Okur,1040,2,4,0.5,2,3,0.667,8,8,1.0,0,2,2,2,0,0,0,2,14,6
0,Q1,Derek Fisher,720,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,1,1,4,-3
0,Q2,Derek Fisher,186,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,1,2,-2
0,H1,Derek Fisher,906,2,4,0.5,0,0,,2,2,1.0,0,1,1,1,0,0,1,2,6,-5
0,Q3,Derek Fisher,720,2,3,0.667,1,1,1.0,0,0,,0,0,0,2,0,0,1,1,5,6
0,Q4,Derek Fisher,
0,H2,Derek Fisher,720,2,3,0.667,1,1,1.0,0,0,,0,0,0,2,0,0,1,1,5,6
0,Q1,Matt Harpring,154,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,-1
0,Q2,Matt Harpring,364,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-14
0,H1,Matt Harpring,518,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,0,-15
0,Q3,Matt Harpring,138,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,Q4,Matt Harpring,720,3,4,0.75,0,0,,0,0,,0,1,1,0,0,0,1,4,6,2
0,H2,Matt Harpring,858,3,5,0.6,0,0,,0,0,,0,1,1,0,0,0,1,5,6,0
0,Q1,Paul Millsap,543,1,2,0.5,0,0,,1,2,0.5,0,1,1,1,2,0,0,2,3,-1
0,Q2,Paul Millsap,139,0,0,,0,0,,0,0,,1,0,1,0,1,1,1,0,0,1
0,H1,Paul Millsap,682,1,2,0.5,0,0,,1,2,0.5,1,1,2,1,3,1,1,2,3,0
0,Q3,Paul Millsap,138,0,0,,0,0,,1,2,0.5,0,0,0,0,0,1,0,0,1,-2
0,Q4,Paul Millsap,400,1,1,1.0,0,0,,0,0,,1,1,2,0,0,1,0,2,2,2
0,H2,Paul Millsap,538,1,1,1.0,0,0,,1,2,0.5,1,1,2,0,0,2,0,2,3,0
0,Q1,Ronnie Brewer,185,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q2,Ronnie Brewer,182,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-11
0,H1,Ronnie Brewer,367,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-12
0,Q3,Ronnie Brewer,
0,Q4,Ronnie Brewer,
0,H2,Ronnie Brewer,
0,Q1,Jarron Collins,185,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-1
0,Q2,Jarron Collins,182,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-11
0,H1,Jarron Collins,367,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-12
0,Q3,Jarron Collins,
0,Q4,Jarron Collins,
0,H2,Jarron Collins,
0,Q1,Gordan Giriček,
0,Q2,Gordan Giriček,
0,H1,Gordan Giriček,
0,Q3,Gordan Giriček,189,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
0,Q4,Gordan Giriček,170,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,5
0,H2,Gordan Giriček,359,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,1,0,3
0,Q1,Dee Brown,
0,Q2,Dee Brown,217,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
0,H1,Dee Brown,217,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
0,Q3,Dee Brown,
0,Q4,Dee Brown,
0,H2,Dee Brown,
0,Q1,Rafael Araújo,
0,Q2,Rafael Araújo,114,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
0,H1,Rafael Araújo,114,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
0,Q3,Rafael Araújo,
0,Q4,Rafael Araújo,
0,H2,Rafael Araújo,
1,Q1,Raymond Felton,535,2,5,0.4,0,1,0.0,0,0,,0,1,1,1,2,0,0,0,4,2
1,Q2,Raymond Felton,720,2,3,0.667,1,1,1.0,4,4,1.0,0,0,0,3,0,0,0,0,9,17
1,H1,Raymond Felton,1255,4,8,0.5,1,2,0.5,4,4,1.0,0,1,1,4,2,0,0,0,13,19
1,Q3,Raymond Felton,720,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,4,0,0,0,0,4,-6
1,Q4,Raymond Felton,720,0,7,0.0,0,2,0.0,1,2,0.5,2,2,4,4,1,0,2,0,1,-2
1,H2,Raymond Felton,1440,1,11,0.091,0,3,0.0,3,4,0.75,2,2,4,8,1,0,2,0,5,-8
1,Q1,Gerald Wallace,494,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0
1,Q2,Gerald Wallace,503,2,4,0.5,0,2,0.0,0,0,,0,1,1,1,3,0,1,2,4,13
1,H1,Gerald Wallace,997,2,5,0.4,0,2,0.0,0,0,,0,2,2,1,3,1,1,3,4,13
1,Q3,Gerald Wallace,720,3,3,1.0,0,0,,0,0,,1,3,4,1,1,0,0,0,6,-6
1,Q4,Gerald Wallace,605,1,1,1.0,0,0,,0,1,0.0,0,1,1,1,1,0,0,1,2,2
1,H2,Gerald Wallace,1325,4,4,1.0,0,0,,0,1,0.0,1,4,5,2,2,0,0,1,8,-4
1,Q1,Emeka Okafor,618,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,1,1,0,1
1,Q2,Emeka Okafor,720,7,8,0.875,0,0,,0,0,,1,3,4,0,0,0,0,1,14,17
1,H1,Emeka Okafor,1338,7,9,0.778,0,0,,0,0,,2,5,7,0,0,0,1,2,14,18
1,Q3,Emeka Okafor,230,1,1,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,2,3,-6
1,Q4,Emeka Okafor,720,1,2,0.5,0,0,,2,4,0.5,2,0,2,0,0,1,1,1,4,-2
1,H2,Emeka Okafor,950,2,3,0.667,0,0,,3,6,0.5,2,1,3,0,0,1,1,3,7,-8
1,Q1,Primož Brezec,668,2,4,0.5,0,0,,2,4,0.5,1,1,2,0,0,0,0,1,6,4
1,Q2,Primož Brezec,534,2,7,0.286,0,0,,1,1,1.0,3,2,5,0,1,0,0,2,5,15
1,H1,Primož Brezec,1202,4,11,0.364,0,0,,3,5,0.6,4,3,7,0,1,0,0,3,11,19
1,Q3,Primož Brezec,315,1,3,0.333,0,0,,1,2,0.5,1,1,2,0,0,0,0,1,3,-8
1,Q4,Primož Brezec,515,0,2,0.0,0,0,,0,0,,2,0,2,0,0,0,0,2,0,-5
1,H2,Primož Brezec,830,1,5,0.2,0,0,,1,2,0.5,3,1,4,0,0,0,0,3,3,-13
1,Q1,Brevin Knight,478,1,5,0.2,0,0,,2,2,1.0,0,0,0,1,1,0,0,1,4,3
1,Q2,Brevin Knight,420,1,1,1.0,0,0,,1,1,1.0,0,1,1,6,0,0,0,0,3,14
1,H1,Brevin Knight,898,2,6,0.333,0,0,,3,3,1.0,0,1,1,7,1,0,0,1,7,17
1,Q3,Brevin Knight,225,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,2,0,-4
1,Q4,Brevin Knight,
1,H2,Brevin Knight,225,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,2,0,-4
1,Q1,Adam Morrison,427,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,2,1,2,1
1,Q2,Adam Morrison,486,1,3,0.333,0,1,0.0,0,0,,1,0,1,1,0,0,1,0,2,5
1,H1,Adam Morrison,913,2,4,0.5,0,1,0.0,0,0,,1,2,3,1,0,0,3,1,4,6
1,Q3,Adam Morrison,416,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5
1,Q4,Adam Morrison,115,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
1,H2,Adam Morrison,531,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-9
1,Q1,Matt Carroll,226,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,3
1,Q2,Matt Carroll,31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2
1,H1,Matt Carroll,257,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,2,0,5
1,Q3,Matt Carroll,79,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
1,Q4,Matt Carroll,720,4,7,0.571,2,3,0.667,6,6,1.0,0,1,1,0,0,0,1,2,16,-2
1,H2,Matt Carroll,799,4,7,0.571,2,3,0.667,6,6,1.0,0,1,1,0,0,0,1,2,16,1
1,Q1,Jake Voskuhl,154,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,1
1,Q2,Jake Voskuhl,186,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2
1,H1,Jake Voskuhl,340,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,3
1,Q3,Jake Voskuhl,490,4,5,0.8,0,0,,0,0,,0,1,1,1,1,0,0,1,8,0
1,Q4,Jake Voskuhl,205,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,3
1,H2,Jake Voskuhl,695,4,5,0.8,0,0,,0,0,,0,1,1,1,1,0,0,2,8,3
1,Q1,Othella Harrington,
1,Q2,Othella Harrington,
1,H1,Othella Harrington,
1,Q3,Othella Harrington,405,0,3,0.0,0,0,,1,2,0.5,1,1,2,0,0,0,1,2,1,2
1,Q4,Othella Harrington,
1,H2,Othella Harrington,405,0,3,0.0,0,0,,1,2,0.5,1,1,2,0,0,0,1,2,1,2
1,Q1,Derek Anderson,
1,Q2,Derek Anderson,
1,H1,Derek Anderson,
1,Q3,Derek Anderson,
1,Q4,Derek Anderson,
1,H2,Derek Anderson,
1,Q1,Melvin Ely,
1,Q2,Melvin Ely,
1,H1,Melvin Ely,
1,Q3,Melvin Ely,
1,Q4,Melvin Ely,
1,H2,Melvin Ely,
1,Q1,Walter Herrmann,
1,Q2,Walter Herrmann,
1,H1,Walter Herrmann,
1,Q3,Walter Herrmann,
1,Q4,Walter Herrmann,
1,H2,Walter Herrmann,
