Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Richard Hamilton,720,2,7,0.286,0,0,,2,2,1.0,0,1,1,2,0,0,1,0,6,0
0,Q2,Richard Hamilton,468,3,3,1.0,0,0,,1,1,1.0,0,0,0,2,0,0,0,0,7,2
0,H1,Richard Hamilton,1188,5,10,0.5,0,0,,3,3,1.0,0,1,1,4,0,0,1,0,13,2
0,Q3,Richard Hamilton,720,2,4,0.5,0,0,,6,6,1.0,2,1,3,0,1,0,2,1,10,-10
0,Q4,Richard Hamilton,
0,H2,Richard Hamilton,720,2,4,0.5,0,0,,6,6,1.0,2,1,3,0,1,0,2,1,10,-10
0,Q1,Hubert Davis,720,2,3,0.667,2,2,1.0,0,0,,0,1,1,0,0,0,2,0,6,0
0,Q2,Hubert Davis,517,4,6,0.667,1,2,0.5,0,0,,0,1,1,1,0,0,0,1,9,-5
0,H1,Hubert Davis,1237,6,9,0.667,3,4,0.75,0,0,,0,2,2,1,0,0,2,1,15,-5
0,Q3,Hubert Davis,646,1,4,0.25,0,1,0.0,0,0,,0,0,0,2,0,0,1,1,2,-8
0,Q4,Hubert Davis,
0,H2,Hubert Davis,646,1,4,0.25,0,1,0.0,0,0,,0,0,0,2,0,0,1,1,2,-8
0,Q1,Courtney Alexander,676,1,4,0.25,0,1,0.0,1,2,0.5,0,0,0,1,0,0,1,0,3,0
0,Q2,Courtney Alexander,589,1,2,0.5,0,0,,0,0,,0,0,0,2,1,0,1,1,2,-7
0,H1,Courtney Alexander,1265,2,6,0.333,0,1,0.0,1,2,0.5,0,0,0,3,1,0,2,1,5,-7
0,Q3,Courtney Alexander,496,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-8
0,Q4,Courtney Alexander,
0,H2,Courtney Alexander,496,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-8
0,Q1,Christian Laettner,720,1,1,1.0,0,0,,2,2,1.0,0,0,0,1,0,1,0,1,4,0
0,Q2,Christian Laettner,269,1,2,0.5,0,0,,0,0,,1,0,1,2,0,0,0,1,2,0
0,H1,Christian Laettner,989,2,3,0.667,0,0,,2,2,1.0,1,0,1,3,0,1,0,2,6,0
0,Q3,Christian Laettner,720,1,1,1.0,0,0,,0,0,,0,5,5,2,0,0,0,1,2,-10
0,Q4,Christian Laettner,
0,H2,Christian Laettner,720,1,1,1.0,0,0,,0,0,,0,5,5,2,0,0,0,1,2,-10
0,Q1,Jahidi White,142,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,2
0,Q2,Jahidi White,422,0,3,0.0,0,0,,2,2,1.0,0,0,0,0,0,1,0,1,2,-9
0,H1,Jahidi White,564,0,3,0.0,0,0,,2,2,1.0,0,0,0,0,0,1,0,3,2,-7
0,Q3,Jahidi White,346,1,4,0.25,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-7
0,Q4,Jahidi White,
0,H2,Jahidi White,346,1,4,0.25,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-7
0,Q1,Popeye Jones,495,2,2,1.0,0,0,,2,2,1.0,2,3,5,0,1,0,0,2,6,0
0,Q2,Popeye Jones,143,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2
0,H1,Popeye Jones,638,2,2,1.0,0,0,,2,2,1.0,2,4,6,0,1,0,0,2,6,2
0,Q3,Popeye Jones,374,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-3
0,Q4,Popeye Jones,720,1,5,0.2,0,1,0.0,0,0,,0,1,1,2,0,1,0,1,2,2
0,H2,Popeye Jones,1094,1,7,0.143,0,1,0.0,0,0,,1,1,2,2,0,1,0,2,2,-1
0,Q1,David Vanterpool,44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,David Vanterpool,586,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,0,4,-5
0,H1,David Vanterpool,630,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,0,4,-5
0,Q3,David Vanterpool,224,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
0,Q4,David Vanterpool,720,1,4,0.25,0,0,,2,2,1.0,0,0,0,3,1,0,0,0,4,2
0,H2,David Vanterpool,944,1,6,0.167,0,0,,2,2,1.0,0,1,1,3,1,0,0,0,4,0
0,Q1,Loy Vaught,83,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2
0,Q2,Loy Vaught,442,2,3,0.667,0,0,,0,0,,0,0,0,1,1,0,0,1,4,-3
0,H1,Loy Vaught,525,2,3,0.667,0,0,,0,0,,0,1,1,1,1,0,0,2,4,-5
0,Q3,Loy Vaught,
0,Q4,Loy Vaught,720,2,3,0.667,0,0,,0,0,,0,4,4,0,0,0,1,2,4,2
0,H2,Loy Vaught,720,2,3,0.667,0,0,,0,0,,0,4,4,0,0,0,1,2,4,2
0,Q1,Mike Smith,
0,Q2,Mike Smith,134,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Mike Smith,134,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q3,Mike Smith,
0,Q4,Mike Smith,720,1,3,0.333,0,2,0.0,0,2,0.0,0,2,2,2,0,0,0,0,2,2
0,H2,Mike Smith,720,1,3,0.333,0,2,0.0,0,2,0.0,0,2,2,2,0,0,0,0,2,2
0,Q1,Laron Profit,
0,Q2,Laron Profit,30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Laron Profit,30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q3,Laron Profit,74,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Laron Profit,720,3,4,0.75,0,1,0.0,0,1,0.0,0,0,0,0,1,0,0,1,6,2
0,H2,Laron Profit,794,3,4,0.75,0,1,0.0,0,1,0.0,0,0,0,0,1,0,0,1,6,0
0,Q1,Mitch Richmond,
0,Q2,Mitch Richmond,
0,H1,Mitch Richmond,
0,Q3,Mitch Richmond,
0,Q4,Mitch Richmond,
0,H2,Mitch Richmond,
0,Q1,Michael Smith,
0,Q2,Michael Smith,
0,H1,Michael Smith,
0,Q3,Michael Smith,
0,Q4,Michael Smith,
0,H2,Michael Smith,
1,Q1,Shaquille O'Neal,575,5,9,0.556,0,0,,1,1,1.0,3,0,3,3,2,0,1,1,11,-2
1,Q2,Shaquille O'Neal,675,4,6,0.667,0,0,,2,4,0.5,1,4,5,2,0,1,0,0,10,5
1,H1,Shaquille O'Neal,1250,9,15,0.6,0,0,,3,5,0.6,4,4,8,5,2,1,1,1,21,3
1,Q3,Shaquille O'Neal,554,2,3,0.667,0,0,,3,4,0.75,1,5,6,3,1,4,0,1,7,8
1,Q4,Shaquille O'Neal,504,4,7,0.571,0,0,,4,4,1.0,1,2,3,0,0,0,2,1,12,2
1,H2,Shaquille O'Neal,1058,6,10,0.6,0,0,,7,8,0.875,2,7,9,3,1,4,2,2,19,10
1,Q1,Brian Shaw,637,3,6,0.5,0,1,0.0,0,0,,2,1,3,2,1,1,0,1,6,-2
1,Q2,Brian Shaw,278,0,1,0.0,0,0,,0,0,,1,0,1,1,1,0,0,0,0,2
1,H1,Brian Shaw,915,3,7,0.429,0,1,0.0,0,0,,3,1,4,3,2,1,0,1,6,0
1,Q3,Brian Shaw,720,3,5,0.6,0,0,,0,0,,3,0,3,1,1,0,1,0,6,10
1,Q4,Brian Shaw,194,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4
1,H2,Brian Shaw,914,3,7,0.429,0,1,0.0,0,0,,3,0,3,1,1,0,1,0,6,6
1,Q1,Derek Fisher,498,1,3,0.333,1,1,1.0,0,0,,0,0,0,1,0,0,1,2,3,1
1,Q2,Derek Fisher,720,3,4,0.75,2,3,0.667,2,2,1.0,0,0,0,2,0,0,1,0,10,5
1,H1,Derek Fisher,1218,4,7,0.571,3,4,0.75,2,2,1.0,0,0,0,3,0,0,2,2,13,6
1,Q3,Derek Fisher,496,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,8
1,Q4,Derek Fisher,
1,H2,Derek Fisher,496,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,8
1,Q1,Horace Grant,432,0,3,0.0,0,0,,1,2,0.5,2,1,3,0,0,0,0,1,1,3
1,Q2,Horace Grant,547,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,2,7
1,H1,Horace Grant,979,0,3,0.0,0,0,,3,4,0.75,2,2,4,0,0,0,0,2,3,10
1,Q3,Horace Grant,720,2,3,0.667,0,0,,1,1,1.0,0,2,2,1,1,1,0,1,5,10
1,Q4,Horace Grant,
1,H2,Horace Grant,720,2,3,0.667,0,0,,1,1,1.0,0,2,2,1,1,1,0,1,5,10
1,Q1,Rick Fox,720,1,4,0.25,0,0,,0,0,,2,1,3,1,0,0,1,1,2,0
1,Q2,Rick Fox,278,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,3,2
1,H1,Rick Fox,998,2,5,0.4,1,1,1.0,0,0,,2,1,3,1,0,0,2,1,5,2
1,Q3,Rick Fox,513,3,5,0.6,1,2,0.5,1,1,1.0,1,1,2,0,1,0,1,3,8,8
1,Q4,Rick Fox,
1,H2,Rick Fox,513,3,5,0.6,1,2,0.5,1,1,1.0,1,1,2,0,1,0,1,3,8,8
1,Q1,Isaiah Rider,83,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
1,Q2,Isaiah Rider,442,3,3,1.0,0,0,,0,0,,0,0,0,3,0,0,0,0,6,3
1,H1,Isaiah Rider,525,3,3,1.0,0,0,,0,0,,0,0,0,3,0,0,0,0,6,5
1,Q3,Isaiah Rider,224,0,3,0.0,0,2,0.0,0,0,,0,0,0,2,0,0,0,0,0,2
1,Q4,Isaiah Rider,720,1,7,0.143,0,1,0.0,0,0,,0,2,2,1,0,0,1,0,2,-2
1,H2,Isaiah Rider,944,1,10,0.1,0,3,0.0,0,0,,0,2,2,3,0,0,1,0,2,0
1,Q1,Devean George,
1,Q2,Devean George,442,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,4,3
1,H1,Devean George,442,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,4,3
1,Q3,Devean George,207,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,1,0,1,2,2
1,Q4,Devean George,720,1,1,1.0,0,0,,0,0,,1,3,4,0,0,0,0,2,2,-2
