Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Lamar Odom,720,3,4,0.75,0,1,0.0,0,0,,0,3,3,3,0,0,1,0,6,-5
0,Q2,Lamar Odom,637,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,1,0,1,0,0,1,-7
0,H1,Lamar Odom,1357,3,6,0.5,0,2,0.0,1,2,0.5,0,4,4,4,0,1,1,0,7,-12
0,Q3,Lamar Odom,720,2,5,0.4,0,1,0.0,3,4,0.75,0,2,2,1,0,0,2,1,7,-12
0,Q4,Lamar Odom,
0,H2,Lamar Odom,720,2,5,0.4,0,1,0.0,3,4,0.75,0,2,2,1,0,0,2,1,7,-12
0,Q1,Quentin Richardson,720,3,7,0.429,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,6,-5
0,Q2,Quentin Richardson,111,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1
0,H1,Quentin Richardson,831,3,7,0.429,0,2,0.0,0,0,,0,1,1,1,0,0,0,1,6,-6
0,Q3,Quentin Richardson,185,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,1,1,0,-7
0,Q4,Quentin Richardson,720,2,6,0.333,1,2,0.5,4,6,0.667,1,4,5,0,2,0,1,0,9,5
0,H2,Quentin Richardson,905,2,7,0.286,1,2,0.5,4,6,0.667,2,4,6,1,2,0,2,1,9,-2
0,Q1,Jeff McInnis,720,3,4,0.75,0,0,,0,0,,0,0,0,2,0,0,2,0,6,-5
0,Q2,Jeff McInnis,261,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-8
0,H1,Jeff McInnis,981,4,5,0.8,0,0,,0,0,,0,1,1,2,0,0,3,0,8,-13
0,Q3,Jeff McInnis,720,1,3,0.333,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,3,-12
0,Q4,Jeff McInnis,
0,H2,Jeff McInnis,720,1,3,0.333,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,3,-12
0,Q1,Darius Miles,558,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,0,2,1
0,Q2,Darius Miles,209,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-10
0,H1,Darius Miles,767,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,0,2,-9
0,Q3,Darius Miles,134,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
0,Q4,Darius Miles,720,2,5,0.4,0,0,,1,2,0.5,2,4,6,3,1,0,1,0,5,5
0,H2,Darius Miles,854,2,6,0.333,0,0,,1,2,0.5,2,5,7,3,1,0,1,0,5,2
0,Q1,Michael Olowokandi,387,0,3,0.0,0,0,,0,0,,1,3,4,1,0,0,0,0,0,3
0,Q2,Michael Olowokandi,604,2,5,0.4,0,0,,0,0,,2,0,2,0,0,0,2,1,4,-8
0,H1,Michael Olowokandi,991,2,8,0.25,0,0,,0,0,,3,3,6,1,0,0,2,1,4,-5
0,Q3,Michael Olowokandi,275,1,1,1.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,1,2,-14
0,Q4,Michael Olowokandi,222,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,5
0,H2,Michael Olowokandi,497,2,3,0.667,0,0,,0,1,0.0,0,1,1,0,0,0,0,1,4,-9
0,Q1,Keyon Dooling,
0,Q2,Keyon Dooling,231,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-6
