Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Danny Granger,621,0,4,0.0,0,1,0.0,0,0,,1,1,2,1,1,0,0,1,0,-7
0,Q2,Danny Granger,461,2,5,0.4,2,3,0.667,2,2,1.0,0,1,1,0,0,1,0,0,8,-5
0,H1,Danny Granger,1082,2,9,0.222,2,4,0.5,2,2,1.0,1,2,3,1,1,1,0,1,8,-12
0,Q3,Danny Granger,682,5,8,0.625,1,3,0.333,2,2,1.0,1,1,2,0,0,1,0,1,13,8
0,Q4,Danny Granger,548,3,5,0.6,0,1,0.0,2,2,1.0,0,1,1,2,1,0,0,2,8,3
0,H2,Danny Granger,1230,8,13,0.615,1,4,0.25,4,4,1.0,1,2,3,2,1,1,0,3,21,11
0,Q1,Earl Watson,491,0,2,0.0,0,0,,3,4,0.75,0,0,0,1,1,0,1,0,3,-6
0,Q2,Earl Watson,561,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-5
0,H1,Earl Watson,1052,2,6,0.333,0,0,,3,4,0.75,0,1,1,1,1,0,1,0,7,-11
0,Q3,Earl Watson,720,2,5,0.4,0,0,,0,0,,0,1,1,2,0,0,0,1,4,7
0,Q4,Earl Watson,251,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,4
0,H2,Earl Watson,971,2,6,0.333,0,0,,0,0,,0,1,1,3,0,0,1,1,4,11
0,Q1,Roy Hibbert,590,3,5,0.6,0,0,,1,1,1.0,1,0,1,1,0,0,0,1,7,-11
0,Q2,Roy Hibbert,275,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-3
0,H1,Roy Hibbert,865,3,5,0.6,0,0,,1,1,1.0,1,2,3,1,0,0,0,3,7,-14
0,Q3,Roy Hibbert,453,1,2,0.5,0,0,,0,0,,0,1,1,0,0,1,0,0,2,8
0,Q4,Roy Hibbert,548,2,2,1.0,0,0,,0,0,,0,2,2,1,0,3,0,1,4,3
0,H2,Roy Hibbert,1001,3,4,0.75,0,0,,0,0,,0,3,3,1,0,4,0,1,6,11
