Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Derrick Rose,720,4,8,0.5,0,1,0.0,0,0,,1,0,1,1,0,0,0,0,8,5
0,Q2,Derrick Rose,480,4,5,0.8,0,0,,0,0,,0,1,1,1,0,0,1,0,8,-5
0,H1,Derrick Rose,1200,8,13,0.615,0,1,0.0,0,0,,1,1,2,2,0,0,1,0,16,0
0,Q3,Derrick Rose,720,1,4,0.25,0,0,,4,4,1.0,0,1,1,1,0,0,1,0,6,-2
0,Q4,Derrick Rose,529,1,2,0.5,0,0,,0,0,,1,0,1,2,0,0,1,0,2,2
0,H2,Derrick Rose,1249,2,6,0.333,0,0,,4,4,1.0,1,1,2,3,0,0,2,0,8,0
0,Q1,Taj Gibson,720,2,7,0.286,0,0,,0,0,,4,4,8,1,0,1,0,0,4,5
0,Q2,Taj Gibson,336,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,1,0,-3
0,H1,Taj Gibson,1056,2,7,0.286,0,0,,0,0,,4,4,8,1,1,2,0,1,4,2
0,Q3,Taj Gibson,720,4,4,1.0,0,0,,0,0,,2,4,6,0,0,1,0,1,8,-2
0,Q4,Taj Gibson,302,1,2,0.5,0,0,,0,0,,0,2,2,0,0,1,1,1,2,3
0,H2,Taj Gibson,1022,5,6,0.833,0,0,,0,0,,2,6,8,0,0,2,1,2,10,1
0,Q1,Kirk Hinrich,594,2,3,0.667,2,2,1.0,0,0,,0,0,0,1,1,0,0,1,6,5
0,Q2,Kirk Hinrich,720,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,4,-2
0,H1,Kirk Hinrich,1314,3,6,0.5,2,3,0.667,2,2,1.0,0,0,0,2,1,0,0,1,10,3
0,Q3,Kirk Hinrich,470,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-3
