Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Chris Bosh,653,3,6,0.5,0,1,0.0,0,0,,0,3,3,1,0,0,1,1,6,4
0,Q2,Chris Bosh,406,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,2,1,0,-6
0,H1,Chris Bosh,1059,3,7,0.429,0,1,0.0,0,0,,1,4,5,1,0,0,3,2,6,-2
0,Q3,Chris Bosh,720,1,5,0.2,0,0,,4,4,1.0,1,1,2,1,0,0,1,0,6,-9
0,Q4,Chris Bosh,720,1,3,0.333,0,1,0.0,0,0,,2,2,4,0,0,0,1,0,2,-3
0,H2,Chris Bosh,1440,2,8,0.25,0,1,0.0,4,4,1.0,3,3,6,1,0,0,2,0,8,-12
0,Q1,Anthony Parker,562,2,3,0.667,0,0,,3,3,1.0,0,1,1,2,0,0,0,0,7,5
0,Q2,Anthony Parker,373,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,2
0,H1,Anthony Parker,935,2,3,0.667,0,0,,3,3,1.0,0,3,3,2,0,0,0,0,7,7
0,Q3,Anthony Parker,720,1,2,0.5,0,1,0.0,0,0,,1,2,3,1,0,0,1,0,2,-9
0,Q4,Anthony Parker,720,0,1,0.0,0,0,,3,3,1.0,2,1,3,0,0,0,0,2,3,-3
0,H2,Anthony Parker,1440,1,3,0.333,0,1,0.0,3,3,1.0,3,3,6,1,0,0,1,2,5,-12
0,Q1,T.J. Ford,529,0,1,0.0,0,0,,0,0,,1,1,2,3,0,0,2,0,0,5
0,Q2,T.J. Ford,272,3,3,1.0,1,1,1.0,0,0,,0,0,0,2,0,0,0,0,7,7
0,H1,T.J. Ford,801,3,4,0.75,1,1,1.0,0,0,,1,1,2,5,0,0,2,0,7,12
0,Q3,T.J. Ford,611,4,4,1.0,0,0,,1,1,1.0,0,0,0,2,0,0,2,0,9,-10
0,Q4,T.J. Ford,484,0,4,0.0,0,1,0.0,1,2,0.5,1,0,1,4,0,0,2,3,1,-4
0,H2,T.J. Ford,1095,4,8,0.5,0,1,0.0,2,3,0.667,1,0,1,6,0,0,4,3,10,-14
0,Q1,Jorge Garbajosa,513,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,5,8
0,Q2,Jorge Garbajosa,314,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,6
0,H1,Jorge Garbajosa,827,2,5,0.4,1,2,0.5,0,0,,0,2,2,1,0,0,0,1,5,14
0,Q3,Jorge Garbajosa,536,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,0,2,-7
0,Q4,Jorge Garbajosa,
0,H2,Jorge Garbajosa,536,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,0,2,-7
0,Q1,Rasho Nesterović,619,1,3,0.333,0,0,,0,0,,0,2,2,2,0,1,0,2,2,3
0,Q2,Rasho Nesterović,
0,H1,Rasho Nesterović,619,1,3,0.333,0,0,,0,0,,0,2,2,2,0,1,0,2,2,3
0,Q3,Rasho Nesterović,460,1,1,1.0,0,0,,0,1,0.0,0,0,0,0,0,1,0,0,2,-6
0,Q4,Rasho Nesterović,
0,H2,Rasho Nesterović,460,1,1,1.0,0,0,,0,1,0.0,0,0,0,0,0,1,0,0,2,-6
0,Q1,Andrea Bargnani,308,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q2,Andrea Bargnani,720,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,1,1,0,0,1,4,0
0,H1,Andrea Bargnani,1028,1,4,0.25,0,2,0.0,2,2,1.0,0,0,0,1,1,0,0,1,4,1
0,Q3,Andrea Bargnani,260,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,-3
0,Q4,Andrea Bargnani,720,3,6,0.5,2,4,0.5,0,0,,0,3,3,1,0,0,0,2,8,-3
0,H2,Andrea Bargnani,980,4,9,0.444,3,6,0.5,0,0,,0,3,3,1,0,0,0,2,11,-6
0,Q1,Morris Peterson,158,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q2,Morris Peterson,720,3,6,0.5,2,5,0.4,0,0,,0,1,1,1,1,0,1,2,8,0
0,H1,Morris Peterson,878,3,6,0.5,2,5,0.4,0,0,,0,1,1,1,1,0,1,2,8,1
0,Q3,Morris Peterson,184,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Morris Peterson,720,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,0,0,0,1,0,2,-3
0,H2,Morris Peterson,904,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,0,0,0,1,0,2,-5
0,Q1,José Calderón,191,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,4,1
0,Q2,José Calderón,448,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,0,0,2,-7
0,H1,José Calderón,639,2,3,0.667,0,0,,2,2,1.0,0,1,1,2,0,0,0,1,6,-6
0,Q3,José Calderón,109,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,1
0,Q4,José Calderón,236,1,3,0.333,0,0,,1,2,0.5,0,0,0,0,1,0,1,1,3,1
0,H2,José Calderón,345,1,3,0.333,0,0,,1,2,0.5,0,0,0,1,1,0,1,1,3,2
0,Q1,Joey Graham,67,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,2
0,Q2,Joey Graham,347,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,1,0,4,-2
0,H1,Joey Graham,414,2,2,1.0,0,0,,0,0,,0,1,1,1,1,0,1,0,4,0
0,Q3,Joey Graham,
0,Q4,Joey Graham,
0,H2,Joey Graham,
0,Q1,Kris Humphries,
0,Q2,Kris Humphries,
0,H1,Kris Humphries,
0,Q3,Kris Humphries,
0,Q4,Kris Humphries,
0,H2,Kris Humphries,
0,Q1,Darrick Martin,
0,Q2,Darrick Martin,
0,H1,Darrick Martin,
0,Q3,Darrick Martin,
0,Q4,Darrick Martin,
0,H2,Darrick Martin,
0,Q1,Uroš Slokar,
0,Q2,Uroš Slokar,
0,H1,Uroš Slokar,
0,Q3,Uroš Slokar,
0,Q4,Uroš Slokar,
0,H2,Uroš Slokar,
1,Q1,Rasheed Wallace,529,3,5,0.6,0,1,0.0,0,0,,0,1,1,0,0,1,1,2,6,-5
1,Q2,Rasheed Wallace,623,2,4,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,4,4
1,H1,Rasheed Wallace,1152,5,9,0.556,0,2,0.0,0,0,,0,2,2,0,0,1,2,2,10,-1
1,Q3,Rasheed Wallace,720,5,9,0.556,2,4,0.5,0,0,,1,2,3,0,0,1,0,0,12,9
1,Q4,Rasheed Wallace,543,2,4,0.5,1,1,1.0,1,1,1.0,0,2,2,1,0,0,1,2,6,4
1,H2,Rasheed Wallace,1263,7,13,0.538,3,5,0.6,1,1,1.0,1,4,5,1,0,1,1,2,18,13
1,Q1,Richard Hamilton,449,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,0,0,1,2,5,-9
1,Q2,Richard Hamilton,623,2,3,0.667,0,0,,2,2,1.0,1,1,2,2,0,0,0,0,6,4
1,H1,Richard Hamilton,1072,4,6,0.667,1,1,1.0,2,2,1.0,1,1,2,3,0,0,1,2,11,-5
1,Q3,Richard Hamilton,720,4,4,1.0,0,0,,0,0,,0,1,1,4,0,0,0,0,8,9
1,Q4,Richard Hamilton,517,1,4,0.25,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,2,4
1,H2,Richard Hamilton,1237,5,8,0.625,0,1,0.0,0,0,,0,2,2,5,0,0,1,0,10,13
1,Q1,Chauncey Billups,720,1,4,0.25,0,1,0.0,2,2,1.0,0,1,1,2,0,0,0,0,4,-6
1,Q2,Chauncey Billups,191,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
1,H1,Chauncey Billups,911,1,4,0.25,0,1,0.0,2,2,1.0,0,1,1,2,0,0,0,0,4,-14
1,Q3,Chauncey Billups,720,1,4,0.25,0,3,0.0,1,1,1.0,0,1,1,5,1,0,0,1,3,9
1,Q4,Chauncey Billups,543,1,3,0.333,0,0,,5,6,0.833,0,3,3,2,0,0,0,1,7,4
1,H2,Chauncey Billups,1263,2,7,0.286,0,3,0.0,6,7,0.857,0,4,4,7,1,0,0,2,10,13
1,Q1,Tayshaun Prince,720,0,2,0.0,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,0,1,-6
1,Q2,Tayshaun Prince,191,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-8
1,H1,Tayshaun Prince,911,0,3,0.0,0,2,0.0,1,2,0.5,0,2,2,0,0,0,0,0,1,-14
1,Q3,Tayshaun Prince,720,3,4,0.75,0,1,0.0,0,0,,3,0,3,0,0,0,1,1,6,9
1,Q4,Tayshaun Prince,356,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2
1,H2,Tayshaun Prince,1076,3,4,0.75,0,1,0.0,0,0,,3,0,3,0,0,0,1,2,6,11
1,Q1,Chris Webber,720,1,3,0.333,0,0,,0,0,,0,4,4,1,0,1,1,0,2,-6
1,Q2,Chris Webber,369,1,3,0.333,0,0,,0,0,,1,0,1,1,0,0,1,0,2,-11
1,H1,Chris Webber,1089,2,6,0.333,0,0,,0,0,,1,4,5,2,0,1,2,0,4,-17
1,Q3,Chris Webber,611,2,4,0.5,0,0,,0,0,,1,1,2,1,0,0,0,1,4,10
1,Q4,Chris Webber,71,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
1,H2,Chris Webber,682,2,4,0.5,0,0,,0,0,,1,1,2,1,0,0,0,1,4,7
1,Q1,Lindsey Hunter,271,0,0,,0,0,,0,0,,1,0,1,1,1,0,0,1,0,3
1,Q2,Lindsey Hunter,626,3,6,0.5,1,2,0.5,2,2,1.0,0,1,1,3,1,0,1,0,9,4
1,H1,Lindsey Hunter,897,3,6,0.5,1,2,0.5,2,2,1.0,1,1,2,4,2,0,1,1,9,7
1,Q3,Lindsey Hunter,
1,Q4,Lindsey Hunter,380,1,1,1.0,1,1,1.0,0,0,,1,0,1,1,0,0,0,1,3,-2
1,H2,Lindsey Hunter,380,1,1,1.0,1,1,1.0,0,0,,1,0,1,1,0,0,0,1,3,-2
1,Q1,Carlos Delfino,
1,Q2,Carlos Delfino,529,2,3,0.667,0,1,0.0,0,0,,2,2,4,1,0,1,0,1,4,8
1,H1,Carlos Delfino,529,2,3,0.667,0,1,0.0,0,0,,2,2,4,1,0,1,0,1,4,8
1,Q3,Carlos Delfino,
1,Q4,Carlos Delfino,619,1,1,1.0,0,0,,0,0,,0,2,2,1,0,0,1,0,2,6
1,H2,Carlos Delfino,619,1,1,1.0,0,0,,0,0,,0,2,2,1,0,0,1,0,2,6
1,Q1,Antonio McDyess,191,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1
1,Q2,Antonio McDyess,448,0,1,0.0,0,0,,0,0,,0,2,2,0,1,0,0,0,0,7
1,H1,Antonio McDyess,639,0,1,0.0,0,0,,0,0,,0,2,2,0,1,0,1,1,0,6
1,Q3,Antonio McDyess,109,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1
1,Q4,Antonio McDyess,236,1,2,0.5,0,0,,0,0,,0,2,2,0,1,1,0,1,2,-1
1,H2,Antonio McDyess,345,1,2,0.5,0,0,,0,0,,0,3,3,0,1,1,0,2,2,-2
1,Q1,Jason Maxiell,
1,Q2,Jason Maxiell,
1,H1,Jason Maxiell,
1,Q3,Jason Maxiell,
