Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Jalen Rose,720,4,7,0.571,0,0,,2,3,0.667,2,0,2,1,0,0,1,0,10,7
0,Q2,Jalen Rose,720,1,2,0.5,1,1,1.0,2,2,1.0,0,0,0,3,0,0,0,0,5,-5
0,H1,Jalen Rose,1440,5,9,0.556,1,1,1.0,4,5,0.8,2,0,2,4,0,0,1,0,15,2
0,Q3,Jalen Rose,586,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-7
0,Q4,Jalen Rose,479,2,3,0.667,0,0,,1,1,1.0,1,0,1,0,0,0,0,3,5,-3
0,H2,Jalen Rose,1065,2,3,0.667,0,0,,1,1,1.0,1,0,1,1,0,0,0,3,5,-10
0,Q1,Jamal Crawford,615,0,1,0.0,0,0,,0,0,,0,0,0,3,0,0,0,0,0,2
0,Q2,Jamal Crawford,720,2,4,0.5,1,3,0.333,2,2,1.0,0,1,1,0,0,0,1,1,7,-5
0,H1,Jamal Crawford,1335,2,5,0.4,1,3,0.333,2,2,1.0,0,1,1,3,0,0,1,1,7,-3
0,Q3,Jamal Crawford,379,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,1,2,-7
0,Q4,Jamal Crawford,596,2,5,0.4,0,2,0.0,0,1,0.0,1,0,1,1,0,0,0,0,4,-2
0,H2,Jamal Crawford,975,3,6,0.5,0,2,0.0,0,1,0.0,1,0,1,2,0,0,1,1,6,-9
0,Q1,Quentin Richardson,578,1,3,0.333,1,1,1.0,0,0,,1,2,3,1,0,0,0,2,3,5
0,Q2,Quentin Richardson,168,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,3
0,H1,Quentin Richardson,746,2,5,0.4,2,2,1.0,0,0,,1,2,3,1,0,0,0,2,6,8
0,Q3,Quentin Richardson,720,2,4,0.5,2,3,0.667,0,0,,0,1,1,2,0,0,0,2,6,-9
0,Q4,Quentin Richardson,458,1,4,0.25,0,3,0.0,0,0,,0,2,2,1,0,0,0,0,2,-3
0,H2,Quentin Richardson,1178,3,8,0.375,2,6,0.333,0,0,,0,3,3,3,0,0,0,2,8,-12
0,Q1,Eddy Curry,570,1,3,0.333,0,0,,5,8,0.625,2,1,3,0,0,0,0,0,7,5
0,Q2,Eddy Curry,206,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,2,1,1,-3
0,H1,Eddy Curry,776,1,3,0.333,0,0,,6,10,0.6,2,2,4,0,0,0,2,1,8,2
0,Q3,Eddy Curry,447,1,5,0.2,0,0,,0,0,,1,0,1,0,0,0,0,2,2,-6
0,Q4,Eddy Curry,552,0,1,0.0,0,0,,1,2,0.5,2,1,3,0,0,0,1,1,1,-4
0,H2,Eddy Curry,999,1,6,0.167,0,0,,1,2,0.5,3,1,4,0,0,0,1,3,3,-10
0,Q1,Maurice Taylor,578,4,4,1.0,0,0,,0,0,,2,2,4,0,0,0,0,2,8,5
0,Q2,Maurice Taylor,
0,H1,Maurice Taylor,578,4,4,1.0,0,0,,0,0,,2,2,4,0,0,0,0,2,8,5
0,Q3,Maurice Taylor,379,2,4,0.5,0,0,,0,0,,1,1,2,0,0,0,1,1,4,-7
0,Q4,Maurice Taylor,
0,H2,Maurice Taylor,379,2,4,0.5,0,0,,0,0,,1,1,2,0,0,0,1,1,4,-7
0,Q1,Channing Frye,142,2,2,1.0,0,0,,0,0,,1,2,3,0,0,0,0,0,4,2
0,Q2,Channing Frye,252,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,3
0,H1,Channing Frye,394,2,3,0.667,0,0,,0,0,,1,2,3,0,0,0,0,2,4,5
0,Q3,Channing Frye,341,0,2,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,2,2,-2
