Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Ray Allen,382,2,5,0.4,1,3,0.333,0,0,,0,1,1,1,0,0,0,0,5,7
0,Q2,Ray Allen,720,1,5,0.2,0,3,0.0,3,3,1.0,0,0,0,2,0,0,1,0,5,-3
0,H1,Ray Allen,1102,3,10,0.3,1,6,0.167,3,3,1.0,0,1,1,3,0,0,1,0,10,4
0,Q3,Ray Allen,564,0,3,0.0,0,0,,1,3,0.333,0,0,0,0,0,0,1,0,1,1
0,Q4,Ray Allen,720,4,7,0.571,1,3,0.333,3,3,1.0,0,0,0,0,0,0,1,0,12,3
0,H2,Ray Allen,1284,4,10,0.4,1,3,0.333,4,6,0.667,0,0,0,0,0,0,2,0,13,4
0,Q1,Rashard Lewis,720,4,6,0.667,1,2,0.5,0,0,,1,2,3,0,0,0,0,0,9,9
0,Q2,Rashard Lewis,380,2,4,0.5,0,1,0.0,3,3,1.0,0,4,4,0,0,0,0,0,7,-1
0,H1,Rashard Lewis,1100,6,10,0.6,1,3,0.333,3,3,1.0,1,6,7,0,0,0,0,0,16,8
0,Q3,Rashard Lewis,720,4,7,0.571,2,4,0.5,1,1,1.0,0,3,3,0,1,0,1,2,11,1
0,Q4,Rashard Lewis,502,4,5,0.8,0,1,0.0,0,0,,1,2,3,1,0,0,1,1,8,5
0,H2,Rashard Lewis,1222,8,12,0.667,2,5,0.4,1,1,1.0,1,5,6,1,1,0,2,3,19,6
0,Q1,Luke Ridnour,720,2,4,0.5,0,0,,0,0,,1,1,2,1,1,0,0,1,4,9
0,Q2,Luke Ridnour,531,2,4,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,4,-2
0,H1,Luke Ridnour,1251,4,8,0.5,0,0,,0,0,,1,1,2,2,1,0,0,1,8,7
0,Q3,Luke Ridnour,510,1,3,0.333,0,1,0.0,0,0,,0,0,0,4,0,0,0,0,2,4
0,Q4,Luke Ridnour,428,0,1,0.0,0,0,,2,2,1.0,0,0,0,3,0,0,1,0,2,4
0,H2,Luke Ridnour,938,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,7,0,0,1,0,4,8
0,Q1,Chris Wilcox,702,2,6,0.333,0,0,,1,2,0.5,1,3,4,0,1,0,0,0,5,9
0,Q2,Chris Wilcox,315,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,3
0,H1,Chris Wilcox,1017,2,6,0.333,0,0,,1,2,0.5,1,3,4,0,1,0,0,3,5,12
0,Q3,Chris Wilcox,400,1,1,1.0,0,0,,2,2,1.0,0,1,1,1,0,0,0,0,4,1
0,Q4,Chris Wilcox,412,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,1,0,5
0,H2,Chris Wilcox,812,1,1,1.0,0,0,,2,2,1.0,0,2,2,2,1,0,0,1,4,6
