Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Eldridge Recasner,720,2,3,0.667,0,0,,0,0,,0,0,0,3,0,0,0,0,4,-2
0,Q2,Eldridge Recasner,508,1,1,1.0,1,1,1.0,0,0,,0,2,2,5,1,0,1,1,3,6
0,H1,Eldridge Recasner,1228,3,4,0.75,1,1,1.0,0,0,,0,2,2,8,1,0,1,1,7,4
0,Q3,Eldridge Recasner,720,0,5,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,0,-11
0,Q4,Eldridge Recasner,720,2,4,0.5,0,1,0.0,0,0,,0,2,2,1,0,0,0,1,4,4
0,H2,Eldridge Recasner,1440,2,9,0.222,0,2,0.0,0,0,,0,2,2,3,0,0,0,2,4,-7
0,Q1,Steve Smith,720,4,7,0.571,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,9,-2
0,Q2,Steve Smith,462,1,3,0.333,0,1,0.0,2,3,0.667,0,1,1,0,0,0,0,1,4,2
0,H1,Steve Smith,1182,5,10,0.5,1,3,0.333,2,3,0.667,0,1,1,0,0,0,1,1,13,0
0,Q3,Steve Smith,720,1,6,0.167,0,1,0.0,6,6,1.0,4,0,4,0,0,0,1,1,8,-11
0,Q4,Steve Smith,720,1,5,0.2,0,0,,0,0,,1,0,1,0,0,0,0,1,2,4
0,H2,Steve Smith,1440,2,11,0.182,0,1,0.0,6,6,1.0,5,0,5,0,0,0,1,2,10,-7
0,Q1,Dikembe Mutombo,623,3,3,1.0,0,0,,0,0,,1,2,3,0,0,2,0,0,6,-4
0,Q2,Dikembe Mutombo,510,0,1,0.0,0,0,,4,4,1.0,2,2,4,0,0,1,1,0,4,-1
0,H1,Dikembe Mutombo,1133,3,4,0.75,0,0,,4,4,1.0,3,4,7,0,0,3,1,0,10,-5
0,Q3,Dikembe Mutombo,460,0,2,0.0,0,0,,0,0,,2,2,4,0,0,2,3,0,0,-13
0,Q4,Dikembe Mutombo,720,1,2,0.5,0,0,,7,8,0.875,2,2,4,1,0,1,0,2,9,4
0,H2,Dikembe Mutombo,1180,1,4,0.25,0,0,,7,8,0.875,4,4,8,1,0,3,3,2,9,-9
0,Q1,Christian Laettner,623,2,4,0.5,0,0,,0,0,,1,0,1,1,2,0,1,1,4,-4
0,Q2,Christian Laettner,321,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,0,2,0
0,H1,Christian Laettner,944,3,6,0.5,0,0,,0,0,,1,0,1,1,3,0,1,1,6,-4
0,Q3,Christian Laettner,720,0,2,0.0,0,0,,3,4,0.75,1,1,2,1,2,0,1,1,3,-11
0,Q4,Christian Laettner,
0,H2,Christian Laettner,720,0,2,0.0,0,0,,3,4,0.75,1,1,2,1,2,0,1,1,3,-11
0,Q1,Tyrone Corbin,537,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1
0,Q2,Tyrone Corbin,
0,H1,Tyrone Corbin,537,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1
0,Q3,Tyrone Corbin,720,3,4,0.75,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,6,-11
0,Q4,Tyrone Corbin,
0,H2,Tyrone Corbin,720,3,4,0.75,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,6,-11
0,Q1,Chucky Brown,183,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q2,Chucky Brown,720,2,3,0.667,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,5,2
0,H1,Chucky Brown,903,2,4,0.5,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,5,1
0,Q3,Chucky Brown,
0,Q4,Chucky Brown,720,2,3,0.667,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,0,7,4
0,H2,Chucky Brown,720,2,3,0.667,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,0,7,4
0,Q1,Alan Henderson,97,1,2,0.5,0,0,,0,0,,2,0,2,0,0,0,0,0,2,2
0,Q2,Alan Henderson,399,1,5,0.2,0,0,,0,0,,3,0,3,1,0,0,1,2,2,2
0,H1,Alan Henderson,496,2,7,0.286,0,0,,0,0,,5,0,5,1,0,0,1,2,4,4
0,Q3,Alan Henderson,197,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-1
0,Q4,Alan Henderson,720,1,3,0.333,0,0,,1,1,1.0,1,3,4,0,0,0,0,1,3,4
0,H2,Alan Henderson,917,1,4,0.25,0,0,,1,1,1.0,2,3,5,0,0,0,1,2,3,3
0,Q1,Ed Gray,
0,Q2,Ed Gray,470,0,4,0.0,0,2,0.0,2,2,1.0,0,0,0,0,0,0,0,2,2,-4
0,H1,Ed Gray,470,0,4,0.0,0,2,0.0,2,2,1.0,0,0,0,0,0,0,0,2,2,-4
0,Q3,Ed Gray,
0,Q4,Ed Gray,
0,H2,Ed Gray,
0,Q1,Greg Anderson,97,0,2,0.0,0,0,,0,0,,2,0,2,0,0,0,0,0,0,2
0,Q2,Greg Anderson,210,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,2,3
0,H1,Greg Anderson,307,1,3,0.333,0,0,,0,0,,2,2,4,0,0,0,0,1,2,5
0,Q3,Greg Anderson,63,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,1,3
0,Q4,Greg Anderson,
0,H2,Greg Anderson,63,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,1,3
0,Q1,Mookie Blaylock,
0,Q2,Mookie Blaylock,
0,H1,Mookie Blaylock,
0,Q3,Mookie Blaylock,
0,Q4,Mookie Blaylock,
0,H2,Mookie Blaylock,
0,Q1,Chris Crawford,
0,Q2,Chris Crawford,
0,H1,Chris Crawford,
0,Q3,Chris Crawford,
0,Q4,Chris Crawford,
0,H2,Chris Crawford,
0,Q1,Anthony Miller,
0,Q2,Anthony Miller,
0,H1,Anthony Miller,
0,Q3,Anthony Miller,
0,Q4,Anthony Miller,
0,H2,Anthony Miller,
1,Q1,Jamal Mashburn,720,1,3,0.333,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,4,2
1,Q2,Jamal Mashburn,458,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-2
