Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Horace Grant,720,4,6,0.667,0,0,,2,5,0.4,0,1,1,0,1,1,0,0,10,9
0,Q2,Horace Grant,503,0,1,0.0,0,0,,0,0,,2,2,4,1,0,0,0,1,0,7
0,H1,Horace Grant,1223,4,7,0.571,0,0,,2,5,0.4,2,3,5,1,1,1,0,1,10,16
0,Q3,Horace Grant,569,2,4,0.5,0,0,,0,0,,1,2,3,0,1,0,0,2,4,-6
0,Q4,Horace Grant,510,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-2
0,H2,Horace Grant,1079,2,5,0.4,0,0,,0,0,,1,3,4,0,1,1,0,2,4,-8
0,Q1,Nick Anderson,460,0,2,0.0,0,2,0.0,0,2,0.0,1,2,3,1,0,0,0,0,0,8
0,Q2,Nick Anderson,720,0,2,0.0,0,0,,0,2,0.0,0,2,2,2,0,1,0,1,0,5
0,H1,Nick Anderson,1180,0,4,0.0,0,2,0.0,0,4,0.0,1,4,5,3,0,1,0,1,0,13
0,Q3,Nick Anderson,720,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,2,0,-1
0,Q4,Nick Anderson,292,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,2,0,1,0,3,-1
0,H2,Nick Anderson,1012,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,3,0,2,2,3,-2
0,Q1,Anfernee Hardaway,590,5,5,1.0,0,0,,1,1,1.0,0,1,1,3,1,0,1,1,11,11
0,Q2,Anfernee Hardaway,480,2,4,0.5,0,2,0.0,1,1,1.0,0,3,3,0,1,0,3,0,5,3
0,H1,Anfernee Hardaway,1070,7,9,0.778,0,2,0.0,2,2,1.0,0,4,4,3,2,0,4,1,16,14
0,Q3,Anfernee Hardaway,681,2,3,0.667,0,0,,4,4,1.0,0,1,1,2,2,0,0,1,8,-3
0,Q4,Anfernee Hardaway,435,1,3,0.333,0,0,,0,0,,0,1,1,2,0,0,0,1,2,0
0,H2,Anfernee Hardaway,1116,3,6,0.5,0,0,,4,4,1.0,0,2,2,4,2,0,0,2,10,-3
0,Q1,Dennis Scott,720,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,9
0,Q2,Dennis Scott,332,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,1,0,5
0,H1,Dennis Scott,1052,0,2,0.0,0,0,,0,0,,1,2,3,0,1,0,0,1,0,14
0,Q3,Dennis Scott,504,0,4,0.0,0,3,0.0,0,0,,0,1,1,1,0,1,0,1,0,-3
0,Q4,Dennis Scott,527,2,4,0.5,1,1,1.0,0,0,,0,1,1,0,0,1,1,0,5,1
